#      x          Cp  
     1.00000    0.49982
     0.99094    0.29155
     0.97945    0.20419
     0.96666    0.13311
     0.95243    0.07271
     0.93673    0.01980
     0.91977   -0.02744
     0.90190   -0.07176
     0.88349   -0.11819
     0.86475   -0.16618
     0.84589   -0.21447
     0.82705   -0.26285
     0.80829   -0.31118
     0.78961   -0.35902
     0.77097   -0.40652
     0.75232   -0.45453
     0.73365   -0.50352
     0.71497   -0.55394
     0.69631   -0.60662
     0.67773   -0.66290
     0.65927   -0.72145
     0.64096   -0.78146
     0.62280   -0.84247
     0.60476   -0.90408
     0.58680   -0.96477
     0.56887   -1.02469
     0.55092   -1.08557
     0.53297   -1.14815
     0.51502   -1.21344
     0.49712   -1.28299
     0.47935   -1.36101
     0.46177   -1.44403
     0.44441   -1.52914
     0.42731   -1.61482
     0.41047   -1.69934
     0.39388   -1.78047
     0.37751   -1.85471
     0.36134   -1.92486
     0.34533   -1.99202
     0.32943   -2.05671
     0.31358   -2.11938
     0.29771   -2.18000
     0.28174   -2.23816
     0.26559   -2.29531
     0.24930   -2.35361
     0.23298   -2.41472
     0.21687   -2.48156
     0.20127   -2.55810
     0.18647   -2.66784
     0.17262   -2.79631
     0.15962   -2.91266
     0.14722   -2.99937
     0.13514   -3.01360
     0.12313   -2.99384
     0.11126   -2.97725
     0.09987   -2.99292
     0.08941   -3.13581
     0.08010   -3.32640
     0.07180   -3.43636
     0.06423   -3.36876
     0.05720   -3.24230
     0.05064   -3.11976
     0.04459   -3.06643
     0.03912   -3.07925
     0.03425   -3.10003
     0.02993   -3.11573
     0.02609   -3.11645
     0.02268   -3.08808
     0.01963   -3.01400
     0.01686   -2.91843
     0.01433   -2.82087
     0.01200   -2.74028
     0.00985   -2.72103
     0.00790   -2.74363
     0.00615   -2.77559
     0.00462   -2.80957
     0.00330   -2.83920
     0.00217   -2.85880
     0.00123   -2.86212
     0.00048   -2.84186
    -0.00010   -2.78950
    -0.00049   -2.69550
    -0.00071   -2.54991
    -0.00075   -2.34388
    -0.00060   -2.07144
    -0.00025   -1.73328
     0.00032   -1.32228
     0.00110   -0.89015
     0.00211   -0.49422
     0.00332   -0.14846
     0.00476    0.14330
     0.00642    0.38313
     0.00831    0.57546
     0.01044    0.72539
     0.01281    0.83796
     0.01541    0.91796
     0.01827    0.96767
     0.02139    0.99271
     0.02479    0.99998
     0.02848    0.99550
     0.03250    0.98266
     0.03688    0.96345
     0.04166    0.93940
     0.04690    0.91191
     0.05265    0.88246
     0.05901    0.85272
     0.06610    0.82384
     0.07410    0.79683
     0.08323    0.77186
     0.09375    0.74911
     0.10586    0.72457
     0.11952    0.69377
     0.13435    0.66099
     0.14988    0.62941
     0.16601    0.60460
     0.18299    0.58467
     0.20097    0.56731
     0.21987    0.54988
     0.23939    0.53343
     0.25922    0.51847
     0.27908    0.50498
     0.29886    0.49277
     0.31855    0.48133
     0.33821    0.47071
     0.35790    0.46095
     0.37764    0.45203
     0.39745    0.44400
     0.41733    0.43710
     0.43725    0.43110
     0.45720    0.42575
     0.47716    0.42091
     0.49708    0.41643
     0.51696    0.41213
     0.53676    0.40793
     0.55648    0.40376
     0.57614    0.39947
     0.59576    0.39484
     0.61540    0.38917
     0.63509    0.38287
     0.65488    0.37652
     0.67473    0.37049
     0.69462    0.36525
     0.71448    0.36222
     0.73421    0.36067
     0.75375    0.35936
     0.77308    0.35764
     0.79220    0.35477
     0.81112    0.34814
     0.82986    0.33860
     0.84841    0.32919
     0.86674    0.32155
     0.88475    0.31750
     0.90237    0.32131
     0.91947    0.33736
     0.93587    0.35571
     0.95131    0.37125
     0.96557    0.38116
     0.97862    0.39132
     0.99052    0.41235
     1.00000    0.49982
