#      x          Cp  
     1.00000    0.37598
     0.99278    0.18506
     0.98350    0.10821
     0.97298    0.04706
     0.96100   -0.00394
     0.94750   -0.04664
     0.93278   -0.07838
     0.91762   -0.10319
     0.90243   -0.12566
     0.88738   -0.15374
     0.87248   -0.18504
     0.85769   -0.21721
     0.84293   -0.24969
     0.82818   -0.28184
     0.81340   -0.31299
     0.79857   -0.34153
     0.78368   -0.36512
     0.76872   -0.38614
     0.75369   -0.40566
     0.73860   -0.42439
     0.72345   -0.44303
     0.70826   -0.46229
     0.69304   -0.48407
     0.67781   -0.50883
     0.66260   -0.53503
     0.64741   -0.56227
     0.63224   -0.59028
     0.61711   -0.61882
     0.60203   -0.64768
     0.58698   -0.67659
     0.57196   -0.70550
     0.55698   -0.73429
     0.54202   -0.76281
     0.52707   -0.79081
     0.51214   -0.81799
     0.49719   -0.84331
     0.48222   -0.86571
     0.46723   -0.88702
     0.45219   -0.90804
     0.43710   -0.92945
     0.42198   -0.95193
     0.40681   -0.97630
     0.39162   -1.00460
     0.37641   -1.03709
     0.36120   -1.07258
     0.34601   -1.11104
     0.33083   -1.15261
     0.31570   -1.19770
     0.30061   -1.24726
     0.28559   -1.30361
     0.27065   -1.36505
     0.25579   -1.43065
     0.24102   -1.50020
     0.22635   -1.57376
     0.21177   -1.65172
     0.19727   -1.73558
     0.18287   -1.82743
     0.16857   -1.92638
     0.15444   -2.03363
     0.14055   -2.15936
     0.12699   -2.29658
     0.11380   -2.43234
     0.10098   -2.55690
     0.08848   -2.65052
     0.07621   -2.74168
     0.06398   -2.86524
     0.05210   -3.02440
     0.04171   -3.27821
     0.03323   -3.57210
     0.02612   -3.87347
     0.01989   -4.14196
     0.01461   -4.26613
     0.01061   -4.53312
     0.00765   -4.98134
     0.00542   -5.46856
     0.00370   -5.99706
     0.00237   -6.55344
     0.00135   -7.10786
     0.00061   -7.59655
     0.00012   -7.90444
    -0.00013   -7.85704
    -0.00013   -7.27372
     0.00013   -5.97571
     0.00066   -4.31228
     0.00146   -2.84100
     0.00254   -1.67035
     0.00393   -0.78894
     0.00568   -0.14428
     0.00785    0.31751
     0.01058    0.63886
     0.01403    0.85183
     0.01848    0.96886
     0.02445    0.99999
     0.03260    0.98227
     0.04284    0.93613
     0.05390    0.88078
     0.06578    0.83176
     0.07920    0.78842
     0.09368    0.74855
     0.10832    0.71600
     0.12303    0.68962
     0.13792    0.66746
     0.15300    0.64683
     0.16820    0.62489
     0.18340    0.60371
     0.19856    0.58443
     0.21368    0.56898
     0.22878    0.55632
     0.24389    0.54557
     0.25903    0.53632
     0.27421    0.52819
     0.28944    0.52084
     0.30469    0.51369
     0.31996    0.50632
     0.33522    0.49906
     0.35048    0.49190
     0.36572    0.48481
     0.38094    0.47770
     0.39615    0.47046
     0.41135    0.46277
     0.42656    0.45475
     0.44178    0.44657
     0.45703    0.43829
     0.47230    0.42996
     0.48761    0.42163
     0.50296    0.41339
     0.51833    0.40531
     0.53374    0.39738
     0.54917    0.38962
     0.56462    0.38210
     0.58007    0.37489
     0.59552    0.36814
     0.61096    0.36236
     0.62636    0.35727
     0.64172    0.35239
     0.65704    0.34748
     0.67232    0.34225
     0.68756    0.33640
     0.70278    0.32911
     0.71799    0.31949
     0.73321    0.30889
     0.74844    0.29787
     0.76367    0.28691
     0.77890    0.27656
     0.79409    0.26746
     0.80920    0.26147
     0.82423    0.25825
     0.83914    0.25638
     0.85399    0.25538
     0.86883    0.25486
     0.88374    0.25447
     0.89887    0.25360
     0.91420    0.25097
     0.92928    0.24797
     0.94450    0.24584
     0.95903    0.24642
     0.97184    0.25085
     0.98293    0.26028
     0.99258    0.28306
     1.00000    0.37598
