#      x          Cp  
     1.00000    0.45659
     0.99061    0.24302
     0.97859    0.17979
     0.96509    0.12207
     0.94994    0.07201
     0.93322    0.02471
     0.91534   -0.02115
     0.89682   -0.06747
     0.87806   -0.11677
     0.85928   -0.16682
     0.84060   -0.21639
     0.82206   -0.26432
     0.80363   -0.30918
     0.78519   -0.34627
     0.76659   -0.37760
     0.74773   -0.40667
     0.72854   -0.43512
     0.70904   -0.46468
     0.68928   -0.49932
     0.66939   -0.54050
     0.64952   -0.58526
     0.62978   -0.63300
     0.61024   -0.68338
     0.59097   -0.73704
     0.57199   -0.79415
     0.55330   -0.85277
     0.53485   -0.91192
     0.51661   -0.97059
     0.49848   -1.02702
     0.48037   -1.07689
     0.46221   -1.12393
     0.44393   -1.17120
     0.42553   -1.22084
     0.40702   -1.27514
     0.38848   -1.34095
     0.37000   -1.42020
     0.35171   -1.50647
     0.33371   -1.59787
     0.31612   -1.69276
     0.29904   -1.79095
     0.28254   -1.89467
     0.26665   -1.99967
     0.25133   -2.10152
     0.23651   -2.19781
     0.22206   -2.28559
     0.20787   -2.36135
     0.19378   -2.41015
     0.17963   -2.41781
     0.16537   -2.42116
     0.15116   -2.44481
     0.13736   -2.54930
     0.12438   -2.70599
     0.11245   -2.86716
     0.10161   -3.01865
     0.09178   -3.15952
     0.08286   -3.27764
     0.07469   -3.34811
     0.06711   -3.30700
     0.05998   -3.21333
     0.05328   -3.14177
     0.04708   -3.16171
     0.04147   -3.33174
     0.03649   -3.52386
     0.03209   -3.69568
     0.02818   -3.81917
     0.02471   -3.86735
     0.02162   -3.76279
     0.01882   -3.55261
     0.01626   -3.32450
     0.01390   -3.11398
     0.01170   -2.95650
     0.00967   -2.90708
     0.00782   -2.90125
     0.00617   -2.90499
     0.00473   -2.90612
     0.00348   -2.89521
     0.00242   -2.86434
     0.00155   -2.80606
     0.00086   -2.71328
     0.00035   -2.57936
     0.00000   -2.39908
    -0.00016   -2.16923
    -0.00015   -1.89040
     0.00004   -1.56086
     0.00043   -1.19372
     0.00100   -0.83741
     0.00175   -0.50703
     0.00268   -0.20860
     0.00379    0.05601
     0.00509    0.28680
     0.00659    0.48455
     0.00829    0.64996
     0.01020    0.78345
     0.01234    0.88487
     0.01473    0.95420
     0.01738    0.99025
     0.02030    1.00000
     0.02348    0.99332
     0.02692    0.97755
     0.03061    0.95531
     0.03455    0.92810
     0.03878    0.89712
     0.04331    0.86365
     0.04817    0.82915
     0.05342    0.79665
     0.05915    0.76886
     0.06547    0.74592
     0.07254    0.72815
     0.08056    0.71325
     0.08970    0.70014
     0.10015    0.68854
     0.11208    0.67205
     0.12551    0.65260
     0.14029    0.63257
     0.15609    0.61592
     0.17261    0.60539
     0.18965    0.59720
     0.20713    0.58721
     0.22505    0.57285
     0.24347    0.55679
     0.26241    0.53966
     0.28184    0.52220
     0.30167    0.50583
     0.32172    0.49286
     0.34183    0.48178
     0.36188    0.47179
     0.38182    0.46235
     0.40169    0.45273
     0.42156    0.44184
     0.44152    0.43040
     0.46164    0.41870
     0.48190    0.40689
     0.50225    0.39515
     0.52261    0.38366
     0.54287    0.37279
     0.56297    0.36290
     0.58288    0.35442
     0.60260    0.34836
     0.62217    0.34607
     0.64163    0.34542
     0.66102    0.34538
     0.68040    0.34513
     0.69981    0.34354
     0.71930    0.33863
     0.73891    0.33182
     0.75865    0.32385
     0.77852    0.31503
     0.79846    0.30557
     0.81839    0.29547
     0.83823    0.28540
     0.85786    0.27603
     0.87718    0.26797
     0.89612    0.26201
     0.91459    0.25970
     0.93238    0.26086
     0.94910    0.26540
     0.96438    0.27407
     0.97810    0.28962
     0.99037    0.31391
     1.00000    0.45659
