#      x          Cp  
     1.00000    0.39462
     0.99168    0.21180
     0.98153    0.01486
     0.97089   -0.14808
     0.95959   -0.23822
     0.94730   -0.29096
     0.93385   -0.32053
     0.91919   -0.35178
     0.90341   -0.38427
     0.88669   -0.42205
     0.86923   -0.46074
     0.85118   -0.49949
     0.83266   -0.53902
     0.81381   -0.58017
     0.79474   -0.62246
     0.77552   -0.66626
     0.75621   -0.71079
     0.73683   -0.75580
     0.71740   -0.80163
     0.69795   -0.84886
     0.67849   -0.89739
     0.65905   -0.94721
     0.63963   -0.99840
     0.62024   -1.05096
     0.60091   -1.10513
     0.58162   -1.16080
     0.56240   -1.21790
     0.54324   -1.27662
     0.52416   -1.33728
     0.50516   -1.40053
     0.48627   -1.46613
     0.46750   -1.53370
     0.44885   -1.60346
     0.43035   -1.67560
     0.41199   -1.75119
     0.39381   -1.82995
     0.37585   -1.91223
     0.35813   -1.99887
     0.34068   -2.08724
     0.32349   -2.17510
     0.30656   -2.26280
     0.28989   -2.35176
     0.27350   -2.44340
     0.25744   -2.53615
     0.24171   -2.63010
     0.22636   -2.72480
     0.21140   -2.81870
     0.19687   -2.91231
     0.18278   -3.00399
     0.16917   -3.09429
     0.15607   -3.18261
     0.14352   -3.26670
     0.13154   -3.34736
     0.12015   -3.42266
     0.10939   -3.49387
     0.09927   -3.56172
     0.08981   -3.62043
     0.08101   -3.67044
     0.07284   -3.71094
     0.06530   -3.74156
     0.05837   -3.76692
     0.05201   -3.78417
     0.04621   -3.79087
     0.04091   -3.78982
     0.03609   -3.78092
     0.03172   -3.76292
     0.02775   -3.73844
     0.02415   -3.71209
     0.02090   -3.67945
     0.01796   -3.64025
     0.01532   -3.59800
     0.01294   -3.55919
     0.01081   -3.51358
     0.00891   -3.45797
     0.00723   -3.39230
     0.00574   -3.32147
     0.00444   -3.24578
     0.00332   -3.16303
     0.00237   -3.07479
     0.00158   -2.98706
     0.00095   -2.92266
     0.00047   -2.84743
     0.00016   -2.73981
     0.00002   -2.59500
     0.00004   -2.42626
     0.00026   -2.28115
     0.00070   -2.10794
     0.00142   -1.84992
     0.00249   -1.41348
     0.00395   -0.71761
     0.00581   -0.10432
     0.00801    0.32561
     0.01049    0.59987
     0.01316    0.76293
     0.01603    0.86639
     0.01911    0.93204
     0.02242    0.97112
     0.02600    0.99162
     0.02987    0.99948
     0.03408    0.99842
     0.03867    0.99048
     0.04369    0.97708
     0.04919    0.95935
     0.05525    0.93821
     0.06198    0.91444
     0.06947    0.88862
     0.07785    0.86066
     0.08723    0.83081
     0.09768    0.79981
     0.10924    0.76810
     0.12192    0.73636
     0.13568    0.70569
     0.15045    0.67721
     0.16616    0.65140
     0.18269    0.62833
     0.19994    0.60809
     0.21778    0.59092
     0.23614    0.57673
     0.25498    0.56542
     0.27429    0.55686
     0.29407    0.55071
     0.31431    0.54632
     0.33496    0.54300
     0.35594    0.54078
     0.37713    0.53927
     0.39837    0.53833
     0.41955    0.53797
     0.44062    0.53798
     0.46157    0.53836
     0.48240    0.53907
     0.50310    0.54003
     0.52366    0.54117
     0.54409    0.54242
     0.56440    0.54371
     0.58460    0.54506
     0.60468    0.54646
     0.62464    0.54788
     0.64449    0.54928
     0.66421    0.55066
     0.68381    0.55200
     0.70328    0.55328
     0.72259    0.55456
     0.74174    0.55579
     0.76071    0.55688
     0.77946    0.55789
     0.79798    0.55873
     0.81623    0.55935
     0.83416    0.55988
     0.85171    0.56013
     0.86881    0.56042
     0.88536    0.56074
     0.90127    0.56053
     0.91645    0.56039
     0.93083    0.55852
     0.94439    0.55380
     0.95716    0.54499
     0.96918    0.52923
     0.98054    0.50539
     0.99125    0.48386
     1.00000    0.39462
