#      x          Cp  
     1.00000    0.50065
     0.99085    0.32084
     0.97920    0.24914
     0.96620    0.19130
     0.95171    0.13920
     0.93580    0.08627
     0.91880    0.03223
     0.90117   -0.02132
     0.88322   -0.07142
     0.86507   -0.11900
     0.84684   -0.16501
     0.82858   -0.20964
     0.81033   -0.25296
     0.79210   -0.29451
     0.77385   -0.33402
     0.75556   -0.37265
     0.73721   -0.41091
     0.71878   -0.44926
     0.70026   -0.48814
     0.68166   -0.52806
     0.66299   -0.56942
     0.64427   -0.61259
     0.62551   -0.65817
     0.60675   -0.70693
     0.58802   -0.76104
     0.56934   -0.82169
     0.55076   -0.88695
     0.53231   -0.95630
     0.51405   -1.02963
     0.49601   -1.10708
     0.47824   -1.19004
     0.46078   -1.27687
     0.44360   -1.36597
     0.42668   -1.45657
     0.40996   -1.54807
     0.39336   -1.63906
     0.37680   -1.72727
     0.36019   -1.81500
     0.34354   -1.90406
     0.32691   -1.99517
     0.31040   -2.08993
     0.29420   -2.19112
     0.27850   -2.30877
     0.26341   -2.43162
     0.24895   -2.55159
     0.23504   -2.66456
     0.22157   -2.76655
     0.20839   -2.85239
     0.19534   -2.91206
     0.18221   -2.91168
     0.16882   -2.88208
     0.15521   -2.85792
     0.14170   -2.89175
     0.12884   -3.03695
     0.11698   -3.19881
     0.10615   -3.34032
     0.09624   -3.43568
     0.08707   -3.44798
     0.07851   -3.40493
     0.07048   -3.31800
     0.06292   -3.17012
     0.05578   -3.00934
     0.04912   -2.87018
     0.04303   -2.80760
     0.03757   -2.80203
     0.03277   -2.80054
     0.02855   -2.78958
     0.02483   -2.75804
     0.02155   -2.67970
     0.01863   -2.54342
     0.01598   -2.39931
     0.01355   -2.27291
     0.01129   -2.18685
     0.00920   -2.18708
     0.00730   -2.22990
     0.00562   -2.28273
     0.00415   -2.33809
     0.00288   -2.38982
     0.00181   -2.43236
     0.00094   -2.45949
     0.00024   -2.46346
    -0.00028   -2.43478
    -0.00062   -2.36237
    -0.00078   -2.23424
    -0.00075   -2.03937
    -0.00054   -1.77068
    -0.00011   -1.42694
     0.00054   -1.00563
     0.00141   -0.58677
     0.00252   -0.21545
     0.00385    0.09767
     0.00541    0.35231
     0.00721    0.55347
     0.00927    0.70789
     0.01157    0.82239
     0.01413    0.90334
     0.01693    0.95646
     0.01999    0.98666
     0.02334    0.99896
     0.02700    0.99830
     0.03102    0.98838
     0.03545    0.97144
     0.04037    0.94918
     0.04586    0.92291
     0.05199    0.89349
     0.05886    0.86066
     0.06653    0.82502
     0.07509    0.78703
     0.08454    0.74530
     0.09486    0.70118
     0.10606    0.66071
     0.11830    0.62953
     0.13181    0.60523
     0.14677    0.58627
     0.16309    0.56393
     0.18022    0.53829
     0.19761    0.51442
     0.21507    0.49529
     0.23271    0.48026
     0.25066    0.46795
     0.26900    0.45779
     0.28776    0.44918
     0.30692    0.44107
     0.32636    0.43259
     0.34595    0.42444
     0.36559    0.41670
     0.38522    0.40931
     0.40480    0.40205
     0.42437    0.39466
     0.44394    0.38738
     0.46352    0.38030
     0.48314    0.37347
     0.50278    0.36695
     0.52245    0.36085
     0.54212    0.35507
     0.56180    0.34957
     0.58148    0.34432
     0.60116    0.33929
     0.62084    0.33445
     0.64051    0.32981
     0.66019    0.32540
     0.67987    0.32122
     0.69955    0.31731
     0.71923    0.31367
     0.73889    0.31032
     0.75854    0.30727
     0.77818    0.30456
     0.79780    0.30220
     0.81740    0.30025
     0.83697    0.29881
     0.85647    0.29802
     0.87583    0.29808
     0.89497    0.29926
     0.91377    0.30201
     0.93198    0.30689
     0.94908    0.31468
     0.96457    0.32661
     0.97834    0.34542
     0.99052    0.37963
     1.00000    0.50065
