#      x          Cp  
     1.00000    0.53678
     0.99617   -0.35022
     0.98746   -0.08209
     0.97538   -0.05404
     0.96255   -0.08497
     0.94942   -0.09670
     0.93630   -0.11973
     0.92317   -0.14918
     0.91003   -0.17858
     0.89689   -0.20385
     0.88373   -0.22746
     0.87057   -0.25065
     0.85742   -0.27462
     0.84429   -0.30108
     0.83117   -0.33071
     0.81805   -0.36486
     0.80493   -0.40309
     0.79180   -0.44562
     0.77867   -0.49231
     0.76555   -0.54419
     0.75246   -0.59960
     0.73940   -0.65784
     0.72637   -0.71622
     0.71335   -0.76891
     0.70032   -0.81501
     0.68727   -0.85564
     0.67419   -0.88991
     0.66109   -0.91869
     0.64794   -0.94030
     0.63475   -0.95851
     0.62152   -0.97804
     0.60827   -0.99939
     0.59501   -1.02093
     0.58174   -1.04269
     0.56845   -1.06530
     0.55515   -1.09068
     0.54186   -1.11764
     0.52857   -1.14435
     0.51528   -1.17001
     0.50200   -1.19460
     0.48871   -1.21743
     0.47543   -1.23859
     0.46214   -1.25746
     0.44885   -1.27394
     0.43556   -1.28920
     0.42226   -1.30385
     0.40896   -1.31796
     0.39567   -1.33114
     0.38236   -1.34397
     0.36905   -1.35857
     0.35575   -1.37708
     0.34247   -1.39660
     0.32920   -1.41423
     0.31594   -1.43127
     0.30267   -1.45072
     0.28942   -1.47316
     0.27618   -1.49692
     0.26296   -1.52157
     0.24976   -1.54766
     0.23658   -1.57573
     0.22341   -1.60577
     0.21027   -1.63801
     0.19715   -1.67347
     0.18406   -1.71448
     0.17100   -1.75968
     0.15798   -1.80776
     0.14501   -1.86061
     0.13207   -1.92045
     0.11918   -1.99040
     0.10635   -2.07377
     0.09360   -2.17430
     0.08094   -2.29665
     0.06839   -2.44897
     0.05598   -2.64664
     0.04376   -2.91638
     0.03179   -3.34242
     0.02034   -3.97446
     0.00991   -5.69252
     0.00405   -9.22686
     0.00118  -15.44979
     0.00014  -27.75390
     0.00008  -27.36408
     0.00097  -12.39103
     0.00331   -2.66428
     0.00846    0.25677
     0.01810    0.90361
     0.03055    0.99940
     0.04367    0.98280
     0.05694    0.94624
     0.07028    0.90814
     0.08368    0.87279
     0.09711    0.84034
     0.11053    0.81119
     0.12397    0.78515
     0.13742    0.76127
     0.15086    0.73958
     0.16430    0.71996
     0.17774    0.70180
     0.19118    0.68484
     0.20463    0.66907
     0.21807    0.65437
     0.23151    0.64069
     0.24495    0.62787
     0.25839    0.61563
     0.27183    0.60391
     0.28527    0.59293
     0.29871    0.58264
     0.31215    0.57275
     0.32559    0.56310
     0.33903    0.55386
     0.35247    0.54520
     0.36591    0.53691
     0.37935    0.52866
     0.39278    0.52051
     0.40623    0.51273
     0.41967    0.50545
     0.43311    0.49835
     0.44654    0.49112
     0.45998    0.48389
     0.47343    0.47678
     0.48687    0.46984
     0.50032    0.46309
     0.51378    0.45658
     0.52723    0.45034
     0.54068    0.44447
     0.55414    0.43898
     0.56759    0.43384
     0.58104    0.42910
     0.59449    0.42456
     0.60794    0.42008
     0.62138    0.41562
     0.63481    0.41115
     0.64824    0.40655
     0.66166    0.40129
     0.67509    0.39467
     0.68854    0.38741
     0.70199    0.37963
     0.71542    0.37197
     0.72882    0.36524
     0.74219    0.36002
     0.75554    0.35765
     0.76890    0.35864
     0.78227    0.36242
     0.79569    0.36890
     0.80913    0.37682
     0.82253    0.38535
     0.83588    0.39203
     0.84920    0.39627
     0.86251    0.39890
     0.87583    0.40010
     0.88913    0.39998
     0.90245    0.39947
     0.91576    0.39968
     0.92903    0.40222
     0.94223    0.40261
     0.95539    0.40000
     0.96849    0.39248
     0.98143    0.40452
     0.99285    0.21867
     1.00000    0.53678
