#      x          Cp  
     0.99999    0.19967
     0.99168    0.08292
     0.97892    0.03302
     0.96550    0.00124
     0.95183   -0.02785
     0.93817   -0.05051
     0.92448   -0.07198
     0.91078   -0.09105
     0.89708   -0.11025
     0.88338   -0.12858
     0.86969   -0.14634
     0.85599   -0.16360
     0.84229   -0.18106
     0.82860   -0.19759
     0.81490   -0.21425
     0.80121   -0.23053
     0.78752   -0.24703
     0.77383   -0.26249
     0.76013   -0.27855
     0.74643   -0.29459
     0.73273   -0.31085
     0.71903   -0.32667
     0.70533   -0.34356
     0.69163   -0.36078
     0.67793   -0.37780
     0.66423   -0.39567
     0.65054   -0.41419
     0.63686   -0.43181
     0.62317   -0.45010
     0.60948   -0.46845
     0.59579   -0.48739
     0.58210   -0.50619
     0.56841   -0.52622
     0.55473   -0.54579
     0.54104   -0.56601
     0.52736   -0.58678
     0.51368   -0.60815
     0.50000   -0.62935
     0.48631   -0.65153
     0.47264   -0.67451
     0.45896   -0.69771
     0.44528   -0.72169
     0.43161   -0.74708
     0.41794   -0.77275
     0.40427   -0.79917
     0.39060   -0.82724
     0.37694   -0.85602
     0.36328   -0.88582
     0.34963   -0.91743
     0.33598   -0.95085
     0.32234   -0.98582
     0.30871   -1.02122
     0.29508   -1.06041
     0.28147   -1.10159
     0.26787   -1.14447
     0.25428   -1.19118
     0.24071   -1.24075
     0.22716   -1.29398
     0.21363   -1.35162
     0.20013   -1.41389
     0.18666   -1.48122
     0.17322   -1.55614
     0.15984   -1.63741
     0.14650   -1.72725
     0.13323   -1.82869
     0.12004   -1.94191
     0.10694   -2.07226
     0.09398   -2.22297
     0.08117   -2.39955
     0.06858   -2.61189
     0.05627   -2.87229
     0.04437   -3.20497
     0.03310   -3.65102
     0.02289   -4.25261
     0.01447   -5.07867
     0.00855   -6.08477
     0.00484   -7.29701
     0.00256   -8.61268
     0.00113  -10.26344
     0.00029  -12.90971
    -0.00000  -14.96918
     0.00029  -11.64328
     0.00129   -5.44444
     0.00302   -1.88501
     0.00562   -0.26668
     0.00963    0.53887
     0.01603    0.90153
     0.02543    0.99872
     0.03686    0.97695
     0.04929    0.92301
     0.06217    0.86587
     0.07528    0.81374
     0.08855    0.76785
     0.10193    0.72776
     0.11539    0.69273
     0.12890    0.66178
     0.14246    0.63454
     0.15604    0.61011
     0.16963    0.58849
     0.18325    0.56935
     0.19690    0.55211
     0.21055    0.53650
     0.22422    0.52244
     0.23790    0.50983
     0.25160    0.49835
     0.26530    0.48788
     0.27902    0.47868
     0.29275    0.46970
     0.30648    0.46134
     0.32023    0.45393
     0.33397    0.44673
     0.34773    0.44017
     0.36149    0.43403
     0.37524    0.42834
     0.38900    0.42252
     0.40275    0.41764
     0.41651    0.41269
     0.43026    0.40796
     0.44401    0.40354
     0.45775    0.39958
     0.47148    0.39535
     0.48521    0.39126
     0.49895    0.38718
     0.51268    0.38364
     0.52640    0.37951
     0.54013    0.37580
     0.55385    0.37201
     0.56757    0.36838
     0.58129    0.36432
     0.59501    0.36070
     0.60873    0.35668
     0.62244    0.35298
     0.63616    0.34887
     0.64987    0.34488
     0.66359    0.34073
     0.67730    0.33665
     0.69101    0.33230
     0.70472    0.32765
     0.71844    0.32339
     0.73214    0.31851
     0.74586    0.31332
     0.75957    0.30902
     0.77328    0.30324
     0.78700    0.29796
     0.80071    0.29268
     0.81442    0.28663
     0.82813    0.28051
     0.84184    0.27428
     0.85555    0.26742
     0.86927    0.26044
     0.88299    0.25356
     0.89669    0.24584
     0.91041    0.23713
     0.92413    0.22838
     0.93785    0.21996
     0.95155    0.20957
     0.96527    0.19873
     0.97875    0.18643
     0.99164    0.17461
     1.00000    0.19967
