#      x          Cp  
     1.00000    0.40895
     0.99308    0.28466
     0.98325    0.13431
     0.97193   -0.02365
     0.95984   -0.13108
     0.94698   -0.20966
     0.93346   -0.27278
     0.91955   -0.33934
     0.90554   -0.40668
     0.89156   -0.46960
     0.87757   -0.52747
     0.86352   -0.57711
     0.84934   -0.61987
     0.83504   -0.65904
     0.82065   -0.69580
     0.80619   -0.72895
     0.79166   -0.75718
     0.77702   -0.78161
     0.76226   -0.80404
     0.74741   -0.82614
     0.73249   -0.84712
     0.71753   -0.86661
     0.70250   -0.88450
     0.68741   -0.90143
     0.67226   -0.91808
     0.65705   -0.93512
     0.64179   -0.95228
     0.62651   -0.96983
     0.61120   -0.98826
     0.59587   -1.00715
     0.58053   -1.02644
     0.56517   -1.04625
     0.54981   -1.06652
     0.53443   -1.08728
     0.51906   -1.10879
     0.50369   -1.13091
     0.48832   -1.15350
     0.47295   -1.17636
     0.45757   -1.19967
     0.44219   -1.22383
     0.42681   -1.24965
     0.41146   -1.27747
     0.39615   -1.30627
     0.38085   -1.33527
     0.36555   -1.36373
     0.35023   -1.39366
     0.33490   -1.42723
     0.31964   -1.46755
     0.30450   -1.51059
     0.28945   -1.55310
     0.27444   -1.59113
     0.25941   -1.62956
     0.24436   -1.67298
     0.22936   -1.72605
     0.21446   -1.78471
     0.19970   -1.84761
     0.18506   -1.91464
     0.17054   -1.98685
     0.15613   -2.06663
     0.14187   -2.15486
     0.12780   -2.25502
     0.11401   -2.37105
     0.10053   -2.50075
     0.08734   -2.65041
     0.07457   -2.82293
     0.06259   -3.03554
     0.05159   -3.27576
     0.04138   -3.55406
     0.03235   -3.87698
     0.02526   -4.30963
     0.01984   -4.75196
     0.01546   -5.11944
     0.01172   -5.35963
     0.00857   -5.66522
     0.00602   -6.24767
     0.00402   -7.69470
     0.00251   -9.45339
     0.00142  -11.00902
     0.00068  -11.90049
     0.00029  -11.40210
     0.00020  -10.07869
     0.00041   -8.73090
     0.00093   -7.34009
     0.00180   -5.37619
     0.00307   -3.23468
     0.00480   -1.56955
     0.00709   -0.45132
     0.01003    0.15963
     0.01372    0.50091
     0.01820    0.72696
     0.02341    0.87233
     0.02968    0.95802
     0.03775    0.99605
     0.04830    0.99528
     0.06031    0.96818
     0.07284    0.92993
     0.08616    0.88711
     0.10023    0.84263
     0.11463    0.79942
     0.12914    0.75872
     0.14379    0.72050
     0.15862    0.68449
     0.17355    0.65042
     0.18854    0.61850
     0.20356    0.58865
     0.21865    0.56066
     0.23379    0.53420
     0.24897    0.50883
     0.26416    0.48467
     0.27935    0.46170
     0.29455    0.43979
     0.30974    0.41892
     0.32492    0.39892
     0.34007    0.37958
     0.35517    0.36129
     0.37022    0.34431
     0.38523    0.32896
     0.40021    0.31514
     0.41517    0.30285
     0.43009    0.29213
     0.44497    0.28315
     0.45981    0.27610
     0.47463    0.27149
     0.48943    0.26932
     0.50423    0.26926
     0.51905    0.27142
     0.53387    0.27588
     0.54871    0.28241
     0.56358    0.29114
     0.57851    0.30255
     0.59352    0.31592
     0.60865    0.33079
     0.62388    0.34733
     0.63921    0.36482
     0.65459    0.38231
     0.66999    0.39881
     0.68535    0.41377
     0.70061    0.42770
     0.71577    0.44060
     0.73085    0.45234
     0.74587    0.46320
     0.76085    0.47333
     0.77579    0.48287
     0.79066    0.49181
     0.80548    0.50011
     0.82024    0.50780
     0.83493    0.51490
     0.84954    0.52140
     0.86408    0.52750
     0.87851    0.53340
     0.89280    0.53857
     0.90689    0.54344
     0.92070    0.54773
     0.93416    0.54951
     0.94721    0.54812
     0.95976    0.54165
     0.97173    0.52831
     0.98290    0.50824
     0.99281    0.48581
     1.00000    0.40895
