#      x          Cp  
     1.00000    0.36458
     0.99647    0.31617
     0.98625    0.23560
     0.97011    0.13285
     0.94870    0.03507
     0.92238   -0.03478
     0.89128   -0.08352
     0.85576   -0.13722
     0.81633   -0.19581
     0.77357   -0.26186
     0.72806   -0.33449
     0.68043   -0.41615
     0.63132   -0.51157
     0.58139   -0.61915
     0.53129   -0.74861
     0.48169   -0.90049
     0.43306   -1.05707
     0.38567   -1.21235
     0.33981   -1.36403
     0.29573   -1.50519
     0.25363   -1.63431
     0.21371   -1.74361
     0.17625   -1.86991
     0.14162   -2.02042
     0.11018   -2.20287
     0.08225   -2.43383
     0.05808   -2.72089
     0.03791   -3.10067
     0.02189   -3.61460
     0.01015   -4.35384
     0.00279   -5.32928
     0.00000   -8.13055
     0.00304   -1.10095
     0.01212    0.81543
     0.02628    0.99978
     0.04543    0.93860
     0.06943    0.83025
     0.09807    0.72472
     0.13109    0.63399
     0.16817    0.55783
     0.20893    0.49466
     0.25292    0.44120
     0.29966    0.39604
     0.34861    0.35728
     0.39937    0.33232
     0.45165    0.31800
     0.50495    0.30643
     0.55860    0.29597
     0.61189    0.28672
     0.66414    0.27790
     0.71467    0.27008
     0.76283    0.26253
     0.80796    0.25588
     0.84948    0.24945
     0.88681    0.24254
     0.91942    0.23670
     0.94699    0.24409
     0.96930    0.27836
     0.98598    0.32130
     0.99643    0.35567
     1.00000    0.36458
