#      x          Cp  
     1.00000    0.35945
     0.99316    0.23439
     0.98431    0.19456
     0.97418    0.15730
     0.96247    0.12259
     0.94910    0.08445
     0.93473    0.03928
     0.92054   -0.00664
     0.90613   -0.05208
     0.89180   -0.08963
     0.87773   -0.11865
     0.86375   -0.14385
     0.84975   -0.16648
     0.83564   -0.18751
     0.82135   -0.20771
     0.80688   -0.22781
     0.79226   -0.24919
     0.77768   -0.27195
     0.76316   -0.29540
     0.74865   -0.31962
     0.73411   -0.34478
     0.71952   -0.37108
     0.70487   -0.39886
     0.69024   -0.42903
     0.67565   -0.46122
     0.66109   -0.49465
     0.64656   -0.52905
     0.63204   -0.56415
     0.61754   -0.59962
     0.60304   -0.63502
     0.58854   -0.66923
     0.57405   -0.70268
     0.55955   -0.73590
     0.54505   -0.76903
     0.53055   -0.80223
     0.51604   -0.83555
     0.50152   -0.86900
     0.48699   -0.90247
     0.47244   -0.93633
     0.45787   -0.97097
     0.44329   -1.00677
     0.42871   -1.04418
     0.41411   -1.08382
     0.39953   -1.12715
     0.38496   -1.17686
     0.37042   -1.23023
     0.35593   -1.28586
     0.34148   -1.34276
     0.32708   -1.40003
     0.31275   -1.45660
     0.29847   -1.51031
     0.28426   -1.55823
     0.27010   -1.60365
     0.25598   -1.64810
     0.24191   -1.69266
     0.22784   -1.73857
     0.21376   -1.78729
     0.19964   -1.84128
     0.18542   -1.90460
     0.17114   -1.97896
     0.15691   -2.06810
     0.14297   -2.19768
     0.12957   -2.36086
     0.11674   -2.51763
     0.10434   -2.64715
     0.09209   -2.67240
     0.07967   -2.64339
     0.06699   -2.79007
     0.05475   -3.02544
     0.04447   -3.07600
     0.03628   -3.02635
     0.02904   -2.99055
     0.02092   -2.66341
     0.01207   -2.68369
     0.00778   -3.52689
     0.00515   -4.33128
     0.00329   -5.22729
     0.00194   -6.24904
     0.00096   -7.39353
     0.00030   -8.55214
    -0.00006   -9.38291
    -0.00014   -9.25022
     0.00009   -7.47118
     0.00065   -4.81004
     0.00155   -2.68360
     0.00282   -1.21665
     0.00454   -0.25687
     0.00686    0.35855
     0.01016    0.74157
     0.01530    0.95728
     0.02401    0.99508
     0.03530    0.94854
     0.04813    0.88545
     0.06154    0.82673
     0.07484    0.78284
     0.08818    0.76118
     0.10192    0.74838
     0.11608    0.72871
     0.13052    0.70722
     0.14510    0.68553
     0.15976    0.66547
     0.17446    0.64746
     0.18918    0.63141
     0.20391    0.61863
     0.21859    0.61018
     0.23319    0.60405
     0.24770    0.59939
     0.26212    0.59546
     0.27646    0.59156
     0.29074    0.58697
     0.30499    0.57992
     0.31927    0.56944
     0.33359    0.55720
     0.34801    0.54363
     0.36252    0.52907
     0.37714    0.51391
     0.39185    0.49858
     0.40665    0.48434
     0.42148    0.47163
     0.43631    0.45951
     0.45113    0.44772
     0.46596    0.43604
     0.48076    0.42430
     0.49553    0.41225
     0.51028    0.39922
     0.52500    0.38541
     0.53972    0.37122
     0.55443    0.35683
     0.56914    0.34239
     0.58385    0.32810
     0.59856    0.31423
     0.61326    0.30137
     0.62795    0.28923
     0.64262    0.27763
     0.65728    0.26652
     0.67193    0.25586
     0.68659    0.24563
     0.70126    0.23579
     0.71596    0.22628
     0.73069    0.21723
     0.74546    0.20873
     0.76024    0.20089
     0.77502    0.19383
     0.78976    0.18770
     0.80439    0.18284
     0.81888    0.17947
     0.83320    0.17723
     0.84737    0.17606
     0.86145    0.17593
     0.87554    0.17692
     0.88977    0.17920
     0.90432    0.18350
     0.91889    0.19021
     0.93309    0.19825
     0.94749    0.20775
     0.96148    0.21807
     0.97364    0.23005
     0.98406    0.24670
     0.99308    0.26958
     1.00000    0.35945
