#      x          Cp  
     1.00000    0.23199
     0.99183    0.23359
     0.98111    0.21103
     0.96896    0.19188
     0.95553    0.17373
     0.94106    0.15515
     0.92582    0.13627
     0.91005    0.11674
     0.89391    0.09664
     0.87752    0.07591
     0.86095    0.05469
     0.84424    0.03270
     0.82742    0.01002
     0.81050   -0.01348
     0.79351   -0.03775
     0.77644   -0.06282
     0.75930   -0.08885
     0.74210   -0.11590
     0.72484   -0.14402
     0.70751   -0.17331
     0.69012   -0.20374
     0.67267   -0.23546
     0.65517   -0.26858
     0.63761   -0.30325
     0.61999   -0.33952
     0.60235   -0.37742
     0.58473   -0.41697
     0.56717   -0.45819
     0.54967   -0.50121
     0.53226   -0.54624
     0.51493   -0.59325
     0.49767   -0.64239
     0.48050   -0.69385
     0.46341   -0.74768
     0.44642   -0.80418
     0.42953   -0.86373
     0.41274   -0.92614
     0.39606   -0.99169
     0.37950   -1.06075
     0.36306   -1.13322
     0.34677   -1.20988
     0.33063   -1.29111
     0.31465   -1.37632
     0.29887   -1.46618
     0.28329   -1.56085
     0.26793   -1.66023
     0.25282   -1.76682
     0.23800   -1.87897
     0.22351   -1.99647
     0.20942   -2.12170
     0.19574   -2.24683
     0.18246   -2.36585
     0.16955   -2.47615
     0.15699   -2.57862
     0.14477   -2.67195
     0.13290   -2.75603
     0.12141   -2.83209
     0.11034   -2.90064
     0.09973   -2.95690
     0.08960   -2.99720
     0.07999   -3.02382
     0.07094   -3.04309
     0.06252   -3.05957
     0.05477   -3.06721
     0.04771   -3.07182
     0.04134   -3.07043
     0.03564   -3.05934
     0.03059   -3.04624
     0.02612   -3.02508
     0.02218   -2.99268
     0.01871   -2.95493
     0.01566   -2.91199
     0.01299   -2.86136
     0.01065   -2.80668
     0.00862   -2.76259
     0.00685   -2.71649
     0.00533   -2.65866
     0.00402   -2.58966
     0.00291   -2.52539
     0.00198   -2.47107
     0.00123   -2.39895
     0.00066   -2.30303
     0.00027   -2.18461
     0.00005   -2.07214
     0.00001   -1.96838
     0.00016   -1.86156
     0.00061   -1.81416
     0.00158   -1.04724
     0.00308    0.00885
     0.00487    0.46265
     0.00689    0.71154
     0.00912    0.85233
     0.01158    0.93195
     0.01430    0.97602
     0.01732    0.99615
     0.02067    0.99960
     0.02443    0.99130
     0.02864    0.97422
     0.03340    0.95031
     0.03881    0.92111
     0.04499    0.88758
     0.05208    0.85041
     0.06023    0.81086
     0.06956    0.77006
     0.08018    0.72921
     0.09210    0.69004
     0.10524    0.65334
     0.11951    0.61989
     0.13471    0.58936
     0.15061    0.56103
     0.16700    0.53550
     0.18373    0.51209
     0.20070    0.49084
     0.21785    0.47143
     0.23514    0.45359
     0.25253    0.43720
     0.26999    0.42191
     0.28752    0.40767
     0.30509    0.39437
     0.32270    0.38188
     0.34035    0.37013
     0.35803    0.35901
     0.37574    0.34840
     0.39346    0.33831
     0.41119    0.32869
     0.42894    0.31948
     0.44671    0.31067
     0.46449    0.30216
     0.48227    0.29391
     0.50006    0.28593
     0.51785    0.27822
     0.53564    0.27075
     0.55344    0.26350
     0.57124    0.25640
     0.58903    0.24940
     0.60682    0.24256
     0.62459    0.23587
     0.64236    0.22932
     0.66012    0.22290
     0.67785    0.21649
     0.69556    0.21003
     0.71323    0.20374
     0.73084    0.19760
     0.74839    0.19178
     0.76588    0.18666
     0.78332    0.18272
     0.80073    0.17995
     0.81814    0.17858
     0.83556    0.17884
     0.85301    0.18040
     0.87050    0.18340
     0.88797    0.18774
     0.90532    0.19379
     0.92235    0.20107
     0.93876    0.20955
     0.95420    0.21895
     0.96833    0.22900
     0.98089    0.23987
     0.99179    0.25430
     1.00000    0.23199
