#      x          Cp  
     1.00000    0.30109
     0.99342    0.16499
     0.98488    0.12358
     0.97502    0.08430
     0.96350    0.04840
     0.95013    0.01159
     0.93600   -0.02548
     0.92225   -0.06052
     0.90827   -0.09533
     0.89390   -0.13000
     0.87975   -0.16304
     0.86580   -0.19520
     0.85188   -0.22702
     0.83791   -0.25882
     0.82381   -0.29082
     0.80954   -0.32308
     0.79513   -0.35558
     0.78061   -0.38814
     0.76604   -0.42057
     0.75147   -0.45271
     0.73691   -0.48435
     0.72240   -0.51526
     0.70793   -0.54514
     0.69350   -0.57307
     0.67908   -0.59886
     0.66466   -0.62354
     0.65023   -0.64743
     0.63578   -0.67080
     0.62129   -0.69387
     0.60677   -0.71680
     0.59221   -0.73963
     0.57762   -0.76262
     0.56300   -0.78629
     0.54836   -0.81110
     0.53369   -0.83757
     0.51902   -0.86646
     0.50434   -0.89889
     0.48967   -0.93858
     0.47501   -0.98434
     0.46038   -1.03340
     0.44579   -1.08469
     0.43123   -1.13711
     0.41672   -1.18946
     0.40227   -1.24005
     0.38787   -1.28469
     0.37354   -1.32538
     0.35925   -1.36427
     0.34500   -1.40221
     0.33075   -1.43998
     0.31647   -1.47832
     0.30210   -1.51814
     0.28757   -1.56068
     0.27285   -1.60681
     0.25826   -1.65661
     0.24385   -1.71135
     0.22949   -1.77375
     0.21503   -1.84844
     0.20040   -1.94668
     0.18625   -2.09094
     0.17275   -2.24914
     0.15965   -2.40089
     0.14650   -2.50798
     0.13264   -2.53267
     0.11889   -2.55329
     0.10546   -2.61996
     0.09198   -2.97885
     0.08072   -3.46834
     0.07046   -3.53271
     0.05913   -3.01758
     0.04674   -2.72849
     0.03738   -2.95959
     0.03011   -3.22109
     0.02270   -3.15621
     0.01353   -2.74191
     0.00800   -3.60211
     0.00508   -4.50908
     0.00311   -5.52302
     0.00170   -6.75245
     0.00071   -8.25571
     0.00006   -9.99700
    -0.00028  -11.59791
    -0.00031  -11.94124
    -0.00001   -9.62294
     0.00065   -5.66831
     0.00171   -2.78476
     0.00320   -1.03702
     0.00524   -0.01287
     0.00808    0.57778
     0.01238    0.90273
     0.01980    0.99938
     0.02974    0.96848
     0.04024    0.92460
     0.05223    0.87073
     0.06569    0.83674
     0.07982    0.82061
     0.09383    0.81061
     0.10746    0.80299
     0.12086    0.79499
     0.13420    0.78657
     0.14765    0.77634
     0.16133    0.76078
     0.17533    0.74107
     0.18971    0.71911
     0.20442    0.69843
     0.21906    0.68277
     0.23360    0.66940
     0.24814    0.65762
     0.26275    0.64696
     0.27747    0.63710
     0.29220    0.62781
     0.30684    0.61868
     0.32141    0.60949
     0.33596    0.60043
     0.35051    0.59147
     0.36508    0.58261
     0.37969    0.57381
     0.39433    0.56508
     0.40901    0.55642
     0.42370    0.54782
     0.43840    0.53924
     0.45310    0.53067
     0.46780    0.52208
     0.48249    0.51344
     0.49718    0.50472
     0.51187    0.49585
     0.52656    0.48683
     0.54126    0.47768
     0.55598    0.46839
     0.57070    0.45894
     0.58542    0.44931
     0.60015    0.43938
     0.61486    0.42895
     0.62956    0.41832
     0.64425    0.40771
     0.65892    0.39726
     0.67358    0.38720
     0.68825    0.37777
     0.70294    0.36966
     0.71767    0.36355
     0.73244    0.35835
     0.74719    0.35365
     0.76192    0.34909
     0.77665    0.34428
     0.79141    0.33883
     0.80609    0.33159
     0.82060    0.32232
     0.83492    0.31230
     0.84908    0.30190
     0.86315    0.29143
     0.87724    0.28115
     0.89149    0.27138
     0.90609    0.26344
     0.92044    0.25800
     0.93444    0.25356
     0.94874    0.24935
     0.96256    0.24479
     0.97445    0.24160
     0.98458    0.24082
     0.99331    0.24552
     1.00000    0.30109
