#      x          Cp  
     1.00000    0.32685
     0.99265    0.00980
     0.98227   -0.00184
     0.97004   -0.09704
     0.95658   -0.14025
     0.94238   -0.16909
     0.92747   -0.18014
     0.91228   -0.19850
     0.89697   -0.20232
     0.88145   -0.22862
     0.86578   -0.25565
     0.85005   -0.28095
     0.83432   -0.31186
     0.81856   -0.34187
     0.80278   -0.37284
     0.78701   -0.40878
     0.77130   -0.44775
     0.75570   -0.48849
     0.74015   -0.52686
     0.72460   -0.56364
     0.70909   -0.60341
     0.69366   -0.64293
     0.67822   -0.67455
     0.66265   -0.70489
     0.64708   -0.74530
     0.63167   -0.78717
     0.61625   -0.81679
     0.60067   -0.84347
     0.58504   -0.88369
     0.56957   -0.92889
     0.55417   -0.96156
     0.53861   -0.98814
     0.52296   -1.02790
     0.50748   -1.07678
     0.49210   -1.11384
     0.47656   -1.13995
     0.46088   -1.18110
     0.44541   -1.24078
     0.43016   -1.28773
     0.41477   -1.31123
     0.39913   -1.34654
     0.38365   -1.41212
     0.36849   -1.46905
     0.35322   -1.49270
     0.33765   -1.52637
     0.32225   -1.60397
     0.30727   -1.67213
     0.29218   -1.68923
     0.27666   -1.72316
     0.26144   -1.82556
     0.24677   -1.90265
     0.23186   -1.90568
     0.21651   -1.96298
     0.20180   -2.10309
     0.18755   -2.15093
     0.17269   -2.13972
     0.15789   -2.29748
     0.14416   -2.43925
     0.13027   -2.39484
     0.11612   -2.55256
     0.10327   -2.81395
     0.09071   -2.73646
     0.07811   -2.96920
     0.06725   -3.42188
     0.05706   -3.20532
     0.04709   -3.49404
     0.03890   -4.25287
     0.03176   -3.87613
     0.02493   -3.77723
     0.01921   -4.73028
     0.01474   -5.05672
     0.01109   -4.82586
     0.00814   -4.97877
     0.00592   -5.33308
     0.00432   -5.31123
     0.00319   -4.56290
     0.00232   -3.87095
     0.00159   -3.51258
     0.00090   -3.83254
     0.00030   -5.31603
    -0.00004   -6.39278
    -0.00002   -6.59045
     0.00040   -6.65683
     0.00132   -4.64578
     0.00280   -1.37035
     0.00465   -0.14538
     0.00662    0.16878
     0.00877    0.35587
     0.01126    0.57722
     0.01426    0.77031
     0.01784    0.88101
     0.02196    0.93920
     0.02668    0.98116
     0.03237    0.99968
     0.03961    0.99341
     0.04823    0.96725
     0.05777    0.92956
     0.06902    0.89258
     0.08127    0.83707
     0.09380    0.79461
     0.10758    0.75815
     0.12152    0.70512
     0.13538    0.67372
     0.15014    0.64782
     0.16495    0.60575
     0.17946    0.57908
     0.19458    0.56416
     0.20998    0.53496
     0.22491    0.50865
     0.24000    0.49919
     0.25565    0.48654
     0.27113    0.46442
     0.28624    0.45172
     0.30163    0.44950
     0.31740    0.44142
     0.33293    0.42829
     0.34819    0.42420
     0.36370    0.42764
     0.37953    0.42625
     0.39525    0.42067
     0.41074    0.42139
     0.42628    0.42773
     0.44199    0.43011
     0.45775    0.42772
     0.47345    0.42901
     0.48909    0.43539
     0.50475    0.43945
     0.52052    0.43890
     0.53637    0.44035
     0.55212    0.44664
     0.56772    0.45171
     0.58337    0.45235
     0.59914    0.45323
     0.61486    0.45735
     0.63040    0.46046
     0.64595    0.45936
     0.66165    0.45796
     0.67736    0.45944
     0.69296    0.46049
     0.70858    0.45874
     0.72430    0.45786
     0.73996    0.46006
     0.75548    0.46078
     0.77103    0.45883
     0.78662    0.45860
     0.80209    0.45937
     0.81749    0.45687
     0.83295    0.45343
     0.84840    0.45107
     0.86379    0.44791
     0.87914    0.44352
     0.89452    0.43800
     0.90983    0.43435
     0.92497    0.42951
     0.93992    0.42545
     0.95443    0.41902
     0.96833    0.41131
     0.98116    0.38018
     0.99228    0.39095
     1.00000    0.32685
