#      x          Cp  
     1.00000    0.36719
     0.99306    0.19673
     0.98454    0.13171
     0.97537    0.08133
     0.96546    0.03912
     0.95469    0.00073
     0.94295   -0.03551
     0.93012   -0.07048
     0.91613   -0.10457
     0.90099   -0.13747
     0.88531   -0.16719
     0.87004   -0.19335
     0.85494   -0.21767
     0.83977   -0.24128
     0.82439   -0.26522
     0.80872   -0.29055
     0.79283   -0.31989
     0.77706   -0.35333
     0.76139   -0.38857
     0.74575   -0.42513
     0.73007   -0.46251
     0.71435   -0.50012
     0.69857   -0.53690
     0.68275   -0.57126
     0.66691   -0.60414
     0.65108   -0.63576
     0.63526   -0.66606
     0.61944   -0.69478
     0.60362   -0.72138
     0.58776   -0.74358
     0.57184   -0.76308
     0.55585   -0.78212
     0.53979   -0.80202
     0.52367   -0.82437
     0.50754   -0.85107
     0.49142   -0.88860
     0.47538   -0.93677
     0.45945   -0.98960
     0.44363   -1.04501
     0.42790   -1.10092
     0.41221   -1.15520
     0.39651   -1.20242
     0.38071   -1.23739
     0.36474   -1.26766
     0.34861   -1.29610
     0.33251   -1.32491
     0.31642   -1.35684
     0.30029   -1.39659
     0.28449   -1.45181
     0.26917   -1.51504
     0.25431   -1.58262
     0.23978   -1.65369
     0.22537   -1.72829
     0.21080   -1.80749
     0.19561   -1.89479
     0.18028   -1.98721
     0.16637   -2.07086
     0.15348   -2.14615
     0.14117   -2.21496
     0.12895   -2.27922
     0.11618   -2.34181
     0.10170   -2.40605
     0.08838   -2.45688
     0.07769   -2.51136
     0.06825   -2.58244
     0.05902   -2.67845
     0.04812   -2.90163
     0.03852   -3.19909
     0.02959   -3.31038
     0.01936   -3.57502
     0.01419   -3.93930
     0.01066   -4.33432
     0.00798   -4.79372
     0.00585   -5.33820
     0.00413   -5.99410
     0.00274   -6.79317
     0.00164   -7.77100
     0.00079   -8.95637
     0.00017  -10.33569
    -0.00022  -11.75914
    -0.00038  -12.75521
    -0.00031  -12.43894
     0.00000  -10.10033
     0.00060   -6.56220
     0.00147   -3.70281
     0.00264   -1.80799
     0.00415   -0.62696
     0.00605    0.09550
     0.00845    0.53355
     0.01155    0.79376
     0.01580    0.93899
     0.02281    0.99880
     0.03492    0.97038
     0.04475    0.92514
     0.05692    0.87467
     0.06671    0.84188
     0.07638    0.81504
     0.08728    0.79077
     0.10128    0.76611
     0.11524    0.74443
     0.12725    0.72796
     0.13859    0.71400
     0.14990    0.70140
     0.16161    0.68947
     0.17418    0.67771
     0.18809    0.66567
     0.20358    0.65312
     0.21853    0.64151
     0.23292    0.63081
     0.24720    0.62057
     0.26169    0.61049
     0.27660    0.60037
     0.29206    0.59004
     0.30805    0.57933
     0.32408    0.56850
     0.33994    0.55780
     0.35580    0.54714
     0.37174    0.53651
     0.38783    0.52592
     0.40394    0.51560
     0.41997    0.50574
     0.43595    0.49615
     0.45195    0.48679
     0.46798    0.47763
     0.48405    0.46869
     0.50016    0.46007
     0.51629    0.45209
     0.53243    0.44433
     0.54854    0.43656
     0.56463    0.42853
     0.58069    0.41996
     0.59673    0.41043
     0.61276    0.39859
     0.62879    0.38522
     0.64483    0.37123
     0.66088    0.35711
     0.67693    0.34345
     0.69297    0.33096
     0.70897    0.32170
     0.72491    0.31555
     0.74077    0.31079
     0.75660    0.30684
     0.77242    0.30315
     0.78831    0.29915
     0.80436    0.29356
     0.82038    0.28552
     0.83607    0.27675
     0.85150    0.26774
     0.86682    0.25881
     0.88223    0.25021
     0.89807    0.24235
     0.91368    0.23661
     0.92815    0.23301
     0.94140    0.23129
     0.95351    0.23150
     0.96459    0.23396
     0.97477    0.23955
     0.98417    0.25000
     0.99290    0.27349
     1.00000    0.36719
