#      x          Cp  
     1.00000    0.35717
     0.99639    0.34225
     0.98575    0.29473
     0.96855    0.23377
     0.94537    0.17367
     0.91671    0.12298
     0.88303    0.07281
     0.84494    0.01296
     0.80322   -0.06121
     0.75865   -0.14876
     0.71202   -0.25158
     0.66408   -0.37388
     0.61555   -0.51782
     0.56707   -0.68459
     0.51893   -0.83652
     0.47113   -0.96159
     0.42381   -1.06655
     0.37714   -1.15156
     0.33144   -1.23443
     0.28720   -1.33361
     0.24486   -1.43851
     0.20485   -1.56257
     0.16757   -1.69988
     0.13337   -1.86376
     0.10256   -2.05504
     0.07543   -2.29243
     0.05220   -2.59210
     0.03307   -2.98671
     0.01818   -3.52876
     0.00761   -4.26282
     0.00148   -5.94605
     0.00025   -6.81862
     0.00492    0.20094
     0.01552    0.95260
     0.03134    0.98083
     0.05221    0.87841
     0.07795    0.76478
     0.10834    0.66433
     0.14312    0.58169
     0.18194    0.51262
     0.22440    0.45575
     0.27004    0.40840
     0.31838    0.36763
     0.36885    0.33255
     0.42089    0.30127
     0.47390    0.27369
     0.52725    0.24902
     0.58032    0.22608
     0.63250    0.20567
     0.68318    0.18682
     0.73176    0.16867
     0.77767    0.15127
     0.82037    0.13565
     0.85936    0.12016
     0.89416    0.10348
     0.92435    0.09012
     0.94977    0.11114
     0.97051    0.18217
     0.98633    0.27207
     0.99647    0.33874
     1.00000    0.35717
