#      x          Cp  
     1.00000    0.34683
     0.99178    0.26559
     0.97987    0.19032
     0.96646    0.13613
     0.95254    0.09731
     0.93854    0.06333
     0.92450    0.02960
     0.91041   -0.00300
     0.89632   -0.03367
     0.88222   -0.06534
     0.86809   -0.09793
     0.85393   -0.12962
     0.83975   -0.16110
     0.82558   -0.19351
     0.81143   -0.22699
     0.79730   -0.26230
     0.78322   -0.29862
     0.76918   -0.33392
     0.75518   -0.36754
     0.74118   -0.39918
     0.72714   -0.42776
     0.71307   -0.45593
     0.69898   -0.48674
     0.68490   -0.51919
     0.67085   -0.55100
     0.65680   -0.58124
     0.64274   -0.61105
     0.62866   -0.64068
     0.61455   -0.67056
     0.60044   -0.70180
     0.58635   -0.73525
     0.57228   -0.76893
     0.55821   -0.80029
     0.54413   -0.82990
     0.53002   -0.86032
     0.51589   -0.89364
     0.50178   -0.92822
     0.48769   -0.96292
     0.47362   -0.99726
     0.45955   -1.03124
     0.44546   -1.06385
     0.43136   -1.09641
     0.41725   -1.13144
     0.40315   -1.17021
     0.38909   -1.20989
     0.37505   -1.24824
     0.36102   -1.28598
     0.34699   -1.32436
     0.33296   -1.36394
     0.31895   -1.40511
     0.30496   -1.44942
     0.29102   -1.49528
     0.27711   -1.54039
     0.26323   -1.58488
     0.24938   -1.63088
     0.23554   -1.67945
     0.22176   -1.73114
     0.20804   -1.78767
     0.19442   -1.84507
     0.18084   -1.89927
     0.16731   -1.95713
     0.15387   -2.02757
     0.14058   -2.10312
     0.12743   -2.17927
     0.11443   -2.25984
     0.10159   -2.34797
     0.08898   -2.44970
     0.07666   -2.56411
     0.06468   -2.68806
     0.05314   -2.83757
     0.04224   -3.01994
     0.03224   -3.23511
     0.02360   -3.46779
     0.01660   -3.75386
     0.01135   -4.07674
     0.00771   -4.45608
     0.00515   -4.78451
     0.00327   -5.03574
     0.00189   -5.27214
     0.00089   -6.15127
     0.00027   -7.57362
     0.00004   -8.46267
     0.00025   -6.83985
     0.00092   -4.20860
     0.00208   -2.24971
     0.00378   -0.85901
     0.00613    0.09804
     0.00920    0.59379
     0.01315    0.84167
     0.01843    0.96879
     0.02571    0.99977
     0.03547    0.97254
     0.04722    0.92205
     0.06015    0.86838
     0.07370    0.81873
     0.08753    0.77506
     0.10152    0.73697
     0.11563    0.70345
     0.12982    0.67377
     0.14405    0.64708
     0.15831    0.62302
     0.17260    0.60108
     0.18691    0.58098
     0.20122    0.56229
     0.21553    0.54504
     0.22984    0.52941
     0.24414    0.51532
     0.25846    0.50264
     0.27281    0.49139
     0.28719    0.48106
     0.30160    0.47107
     0.31601    0.46140
     0.33043    0.45223
     0.34484    0.44360
     0.35927    0.43539
     0.37371    0.42747
     0.38815    0.41976
     0.40259    0.41227
     0.41703    0.40490
     0.43146    0.39766
     0.44591    0.39061
     0.46035    0.38376
     0.47479    0.37714
     0.48923    0.37074
     0.50367    0.36462
     0.51811    0.35870
     0.53255    0.35295
     0.54699    0.34730
     0.56143    0.34175
     0.57586    0.33624
     0.59030    0.33072
     0.60474    0.32533
     0.61917    0.32021
     0.63361    0.31537
     0.64805    0.31067
     0.66249    0.30603
     0.67693    0.30142
     0.69136    0.29680
     0.70580    0.29209
     0.72023    0.28745
     0.73467    0.28312
     0.74910    0.27912
     0.76354    0.27522
     0.77798    0.27132
     0.79243    0.26750
     0.80687    0.26385
     0.82131    0.26034
     0.83574    0.25679
     0.85018    0.25324
     0.86461    0.25008
     0.87905    0.24738
     0.89348    0.24459
     0.90790    0.24208
     0.92231    0.24163
     0.93669    0.24126
     0.95104    0.24004
     0.96526    0.24525
     0.97907    0.25165
     0.99149    0.27876
     1.00000    0.34683
