#      x          Cp  
     1.00000    0.32067
     0.99102    0.20702
     0.97857    0.06559
     0.96588   -0.03353
     0.95304   -0.09308
     0.94011   -0.13519
     0.92707   -0.16972
     0.91394   -0.20568
     0.90079   -0.24173
     0.88764   -0.27989
     0.87449   -0.31893
     0.86133   -0.35787
     0.84817   -0.39675
     0.83499   -0.43645
     0.82180   -0.47851
     0.80862   -0.52219
     0.79543   -0.56660
     0.78226   -0.61175
     0.76908   -0.65620
     0.75592   -0.69809
     0.74274   -0.73407
     0.72955   -0.76487
     0.71634   -0.79111
     0.70309   -0.81054
     0.68981   -0.82433
     0.67649   -0.83533
     0.66313   -0.84564
     0.64975   -0.85689
     0.63635   -0.86811
     0.62294   -0.87948
     0.60951   -0.89181
     0.59608   -0.90469
     0.58265   -0.91774
     0.56921   -0.93087
     0.55576   -0.94402
     0.54232   -0.95727
     0.52886   -0.97067
     0.51540   -0.98432
     0.50194   -0.99833
     0.48848   -1.01277
     0.47501   -1.02785
     0.46154   -1.04407
     0.44808   -1.06100
     0.43462   -1.07840
     0.42116   -1.09595
     0.40771   -1.11347
     0.39425   -1.13153
     0.38080   -1.15041
     0.36735   -1.17088
     0.35390   -1.19280
     0.34046   -1.21583
     0.32703   -1.23993
     0.31361   -1.26505
     0.30019   -1.29143
     0.28678   -1.31929
     0.27338   -1.34910
     0.26000   -1.38095
     0.24662   -1.41497
     0.23326   -1.45164
     0.21992   -1.49141
     0.20659   -1.53458
     0.19329   -1.58242
     0.18000   -1.63589
     0.16675   -1.69492
     0.15352   -1.76100
     0.14034   -1.83553
     0.12721   -1.91998
     0.11412   -2.01915
     0.10108   -2.13541
     0.08814   -2.27675
     0.07533   -2.45177
     0.06265   -2.67747
     0.05005   -2.98421
     0.03788   -3.41946
     0.02649   -4.05315
     0.01552   -5.22898
     0.00767   -7.00966
     0.00340   -9.53046
     0.00132  -12.40915
     0.00027  -19.46192
     0.00003  -23.01090
     0.00067   -9.72257
     0.00216   -4.28769
     0.00513   -1.35471
     0.01091    0.22265
     0.02074    0.84117
     0.03209    0.98616
     0.04394    0.99613
     0.05650    0.96273
     0.06927    0.91560
     0.08210    0.86535
     0.09505    0.81578
     0.10812    0.76832
     0.12125    0.72375
     0.13442    0.68163
     0.14760    0.64223
     0.16079    0.60633
     0.17400    0.57462
     0.18725    0.54658
     0.20053    0.52211
     0.21384    0.50102
     0.22719    0.48273
     0.24056    0.46654
     0.25395    0.45193
     0.26735    0.43903
     0.28076    0.42764
     0.29417    0.41752
     0.30759    0.40860
     0.32102    0.40072
     0.33446    0.39343
     0.34790    0.38691
     0.36100    0.38152
     0.37410    0.37888
     0.38117    0.37710
     0.38825    0.37519
     0.40169    0.37172
     0.41513    0.36871
     0.42857    0.36644
     0.44202    0.36506
     0.45546    0.36426
     0.46892    0.36389
     0.48238    0.36372
     0.49584    0.36367
     0.50930    0.36390
     0.52276    0.36443
     0.53623    0.36535
     0.54970    0.36665
     0.56317    0.36822
     0.57664    0.36998
     0.59011    0.37187
     0.60359    0.37386
     0.61706    0.37598
     0.63052    0.37822
     0.64398    0.38061
     0.65744    0.38314
     0.67090    0.38575
     0.68435    0.38845
     0.69780    0.39124
     0.71125    0.39409
     0.72470    0.39698
     0.73814    0.39988
     0.75158    0.40280
     0.76502    0.40573
     0.77845    0.40863
     0.79189    0.41155
     0.80532    0.41450
     0.81875    0.41740
     0.83217    0.42021
     0.84559    0.42307
     0.85898    0.42580
     0.87237    0.42832
     0.88576    0.43080
     0.89914    0.43298
     0.91249    0.43481
     0.92577    0.43673
     0.93896    0.43693
     0.95215    0.43453
     0.96534    0.42742
     0.97814    0.41330
     0.99072    0.40010
     1.00000    0.32067
