#      x          Cp  
     1.00000    0.42117
     0.99205    0.23947
     0.98179    0.16581
     0.97012    0.10585
     0.95689    0.05255
     0.94220    0.00062
     0.92667   -0.04995
     0.91098   -0.09654
     0.89548   -0.13627
     0.88011   -0.16796
     0.86471   -0.19573
     0.84917   -0.22121
     0.83344   -0.24579
     0.81749   -0.27085
     0.80137   -0.29848
     0.78519   -0.33323
     0.76907   -0.37192
     0.75309   -0.41213
     0.73728   -0.45256
     0.72163   -0.49193
     0.70609   -0.52877
     0.69058   -0.55854
     0.67502   -0.58207
     0.65932   -0.60317
     0.64346   -0.62319
     0.62743   -0.64364
     0.61124   -0.66602
     0.59497   -0.69439
     0.57873   -0.73120
     0.56259   -0.77154
     0.54661   -0.81369
     0.53078   -0.85625
     0.51509   -0.89783
     0.49949   -0.93597
     0.48390   -0.96635
     0.46826   -0.99341
     0.45251   -1.01959
     0.43663   -1.04651
     0.42061   -1.07595
     0.40449   -1.11023
     0.38831   -1.15568
     0.37214   -1.21043
     0.35604   -1.27098
     0.34007   -1.33640
     0.32426   -1.40616
     0.30863   -1.48008
     0.29319   -1.56023
     0.27796   -1.64652
     0.26294   -1.73520
     0.24814   -1.82442
     0.23354   -1.91229
     0.21916   -1.99662
     0.20499   -2.07474
     0.19102   -2.13845
     0.17724   -2.19062
     0.16356   -2.23863
     0.14986   -2.28670
     0.13597   -2.34063
     0.12186   -2.40500
     0.10797   -2.48569
     0.09506   -2.63151
     0.08357   -2.82931
     0.07306   -2.90686
     0.06272   -2.76598
     0.05238   -2.66714
     0.04316   -2.89768
     0.03573   -3.25555
     0.02971   -3.57820
     0.02466   -3.81629
     0.02028   -3.87747
     0.01642   -3.84312
     0.01307   -3.82289
     0.01020   -3.96209
     0.00782   -4.17999
     0.00585   -4.41862
     0.00424   -4.66713
     0.00293   -4.91234
     0.00188   -5.13699
     0.00106   -5.31488
     0.00046   -5.40824
     0.00006   -5.36680
    -0.00013   -5.13179
    -0.00011   -4.65602
     0.00014   -3.87015
     0.00062   -2.92197
     0.00133   -2.03668
     0.00228   -1.27546
     0.00346   -0.65355
     0.00492   -0.16150
     0.00667    0.21841
     0.00875    0.50469
     0.01122    0.71317
     0.01407    0.85662
     0.01733    0.94646
     0.02102    0.99078
     0.02517    0.99947
     0.02989    0.98426
     0.03538    0.95458
     0.04193    0.91785
     0.04996    0.87955
     0.05990    0.83962
     0.07184    0.80204
     0.08541    0.76452
     0.10015    0.72774
     0.11563    0.69665
     0.13155    0.67039
     0.14769    0.64754
     0.16395    0.62551
     0.18032    0.60442
     0.19677    0.58473
     0.21328    0.56683
     0.22984    0.55049
     0.24639    0.53540
     0.26294    0.52138
     0.27949    0.50826
     0.29605    0.49592
     0.31259    0.48420
     0.32914    0.47306
     0.34568    0.46244
     0.36223    0.45232
     0.37878    0.44264
     0.39533    0.43339
     0.41189    0.42454
     0.42845    0.41606
     0.44501    0.40792
     0.46157    0.40008
     0.47813    0.39253
     0.49469    0.38525
     0.51125    0.37821
     0.52782    0.37139
     0.54437    0.36480
     0.56093    0.35841
     0.57749    0.35221
     0.59405    0.34619
     0.61061    0.34034
     0.62716    0.33466
     0.64371    0.32914
     0.66026    0.32378
     0.67680    0.31858
     0.69335    0.31352
     0.70991    0.30863
     0.72645    0.30391
     0.74296    0.29936
     0.75946    0.29498
     0.77596    0.29077
     0.79248    0.28674
     0.80903    0.28289
     0.82550    0.27927
     0.84189    0.27592
     0.85820    0.27289
     0.87449    0.27026
     0.89081    0.26813
     0.90725    0.26673
     0.92378    0.26641
     0.94012    0.26774
     0.95548    0.27145
     0.96923    0.27870
     0.98129    0.29154
     0.99184    0.31853
     1.00000    0.42117
