#      x          Cp  
     1.00000    0.36946
     0.99650    0.31073
     0.98646    0.21018
     0.97077    0.08790
     0.94992    0.00107
     0.92401   -0.05633
     0.89336   -0.11886
     0.85853   -0.19232
     0.82013   -0.27583
     0.77880   -0.37272
     0.73519   -0.48383
     0.68994   -0.61478
     0.64368   -0.76316
     0.59665   -0.87826
     0.54874   -0.94872
     0.50018   -1.02133
     0.45151   -1.09959
     0.40319   -1.17875
     0.35572   -1.26873
     0.30959   -1.37143
     0.26530   -1.48808
     0.22329   -1.62151
     0.18398   -1.78329
     0.14780   -1.98221
     0.11509   -2.21806
     0.08612   -2.50060
     0.06110   -2.84487
     0.04018   -3.27981
     0.02349   -3.87870
     0.01118   -4.79727
     0.00336   -6.18576
     0.00149   -6.80507
     0.00057   -7.45714
     0.00008   -8.29356
     0.00001   -9.36760
     0.00019   -9.60571
     0.00072   -6.07676
     0.00159   -3.37606
     0.00340   -1.33292
     0.00574   -0.25433
     0.01187    0.65025
     0.02631    0.98871
     0.04570    0.97218
     0.06978    0.87855
     0.09834    0.77472
     0.13110    0.67877
     0.16777    0.59556
     0.20799    0.52476
     0.25136    0.46516
     0.29740    0.41281
     0.34555    0.36681
     0.39530    0.32837
     0.44616    0.29716
     0.49755    0.26845
     0.54886    0.24354
     0.59958    0.22850
     0.64936    0.22610
     0.69802    0.24720
     0.74557    0.28619
     0.79158    0.32078
     0.83517    0.34907
     0.87542    0.37265
     0.91144    0.39236
     0.94236    0.40668
     0.96730    0.40945
     0.98543    0.40300
     0.99636    0.39011
     1.00000    0.36946
