#      x          Cp  
     1.00000    0.39914
     0.99336    0.14671
     0.98482    0.05885
     0.97511   -0.02040
     0.96398   -0.08490
     0.95128   -0.13683
     0.93717   -0.16626
     0.92248   -0.17878
     0.90779   -0.18353
     0.89301   -0.19336
     0.87838   -0.21196
     0.86382   -0.23296
     0.84926   -0.25579
     0.83465   -0.28006
     0.81997   -0.30574
     0.80519   -0.33287
     0.79036   -0.36198
     0.77553   -0.39267
     0.76069   -0.42445
     0.74586   -0.45697
     0.73107   -0.48988
     0.71633   -0.52284
     0.70161   -0.55528
     0.68692   -0.58593
     0.67222   -0.61571
     0.65751   -0.64531
     0.64278   -0.67512
     0.62802   -0.70550
     0.61324   -0.73684
     0.59845   -0.76994
     0.58366   -0.80590
     0.56889   -0.84356
     0.55413   -0.88246
     0.53941   -0.92226
     0.52470   -0.96269
     0.51001   -1.00347
     0.49530   -1.04367
     0.48058   -1.08285
     0.46582   -1.12232
     0.45102   -1.16269
     0.43619   -1.20456
     0.42134   -1.24867
     0.40652   -1.29600
     0.39175   -1.35036
     0.37708   -1.41120
     0.36254   -1.47467
     0.34811   -1.53931
     0.33379   -1.60368
     0.31952   -1.66615
     0.30526   -1.72461
     0.29091   -1.77120
     0.27640   -1.80811
     0.26167   -1.84247
     0.24674   -1.87761
     0.23175   -1.91726
     0.21677   -1.96665
     0.20194   -2.03540
     0.18758   -2.15020
     0.17378   -2.28462
     0.16040   -2.41746
     0.14712   -2.52327
     0.13344   -2.57643
     0.11912   -2.62156
     0.10477   -2.69054
     0.09168   -2.89919
     0.08031   -3.14629
     0.06942   -3.09481
     0.05708   -2.75667
     0.04518   -2.95291
     0.03689   -3.56957
     0.03060   -4.07134
     0.02515   -4.27022
     0.01923   -3.08045
     0.01262   -2.52832
     0.00844   -3.26080
     0.00571   -4.03538
     0.00373   -4.90252
     0.00226   -5.90673
     0.00117   -7.07214
     0.00040   -8.36132
    -0.00007   -9.57472
    -0.00027  -10.19152
    -0.00018   -9.45221
     0.00024   -6.98399
     0.00100   -4.24848
     0.00211   -2.26121
     0.00363   -0.93396
     0.00565   -0.07443
     0.00835    0.47450
     0.01212    0.81245
     0.01774    0.98380
     0.02654    0.98991
     0.03823    0.95288
     0.05058    0.91752
     0.06253    0.87346
     0.07459    0.82243
     0.08727    0.79516
     0.10096    0.78309
     0.11555    0.76439
     0.13051    0.74433
     0.14545    0.72513
     0.16026    0.70829
     0.17505    0.69367
     0.18990    0.68065
     0.20482    0.66951
     0.21978    0.66040
     0.23474    0.65260
     0.24964    0.64572
     0.26448    0.63946
     0.27925    0.63347
     0.29395    0.62740
     0.30862    0.62037
     0.32327    0.61237
     0.33793    0.60388
     0.35263    0.59501
     0.36737    0.58583
     0.38217    0.57641
     0.39703    0.56680
     0.41194    0.55707
     0.42691    0.54730
     0.44192    0.53761
     0.45697    0.52814
     0.47204    0.51905
     0.48712    0.51061
     0.50219    0.50342
     0.51723    0.49825
     0.53224    0.49404
     0.54719    0.49032
     0.56209    0.48673
     0.57695    0.48290
     0.59177    0.47844
     0.60656    0.47223
     0.62136    0.46401
     0.63617    0.45482
     0.65101    0.44494
     0.66591    0.43466
     0.68086    0.42424
     0.69587    0.41401
     0.71093    0.40493
     0.72593    0.39676
     0.74088    0.38897
     0.75580    0.38140
     0.77073    0.37386
     0.78571    0.36618
     0.80074    0.35805
     0.81564    0.34909
     0.83035    0.33987
     0.84489    0.33064
     0.85932    0.32157
     0.87373    0.31281
     0.88826    0.30449
     0.90310    0.29711
     0.91786    0.29146
     0.93224    0.28685
     0.94682    0.28316
     0.96107    0.28085
     0.97341    0.28137
     0.98395    0.28604
     0.99304    0.29958
     1.00000    0.39914
