#      x          Cp  
     1.00000    0.42168
     0.99624    0.37223
     0.98541    0.28360
     0.96845    0.17908
     0.94587    0.11743
     0.91769    0.08934
     0.88415    0.05663
     0.84585    0.01253
     0.80345   -0.03858
     0.75766   -0.10038
     0.70923   -0.16920
     0.65893   -0.25737
     0.60749   -0.35404
     0.55564   -0.46842
     0.50404   -0.60157
     0.45330   -0.75281
     0.40397   -0.93033
     0.35654   -1.12973
     0.31142   -1.36171
     0.26896   -1.61734
     0.22926   -1.84620
     0.19229   -2.04935
     0.15812   -2.20721
     0.12676   -2.32245
     0.09835   -2.42671
     0.07315   -2.56953
     0.05142   -2.71113
     0.03335   -2.87169
     0.01908   -3.04882
     0.00872   -3.21671
     0.00232   -3.24781
     0.00001   -4.16964
     0.00300   -0.31720
     0.01235    0.98007
     0.02780    0.97080
     0.04901    0.86452
     0.07573    0.76338
     0.10769    0.67840
     0.14442    0.60448
     0.18528    0.53837
     0.22962    0.47755
     0.27681    0.42215
     0.32627    0.37182
     0.37746    0.32744
     0.42980    0.28662
     0.48274    0.24977
     0.53567    0.21486
     0.58802    0.18314
     0.63921    0.15316
     0.68867    0.12556
     0.73592    0.10245
     0.78052    0.08636
     0.82208    0.07632
     0.86019    0.07286
     0.89445    0.07514
     0.92451    0.08356
     0.94990    0.09246
     0.97044    0.14917
     0.98612    0.26653
     0.99637    0.36472
     1.00000    0.42168
