#      x          Cp  
     1.00000    0.56326
     0.99101    0.33978
     0.97959    0.24224
     0.96688    0.16085
     0.95278    0.08940
     0.93736    0.02292
     0.92093   -0.03973
     0.90389   -0.09946
     0.88652   -0.15801
     0.86894   -0.21589
     0.85123   -0.27313
     0.83347   -0.33006
     0.81569   -0.38700
     0.79792   -0.44445
     0.78016   -0.50311
     0.76241   -0.56271
     0.74469   -0.62317
     0.72701   -0.68450
     0.70942   -0.74669
     0.69194   -0.81052
     0.67463   -0.87571
     0.65750   -0.94071
     0.64053   -1.00453
     0.62367   -1.06617
     0.60686   -1.12422
     0.59000   -1.17355
     0.57299   -1.21503
     0.55575   -1.25378
     0.53827   -1.29209
     0.52056   -1.33228
     0.50270   -1.37831
     0.48484   -1.43962
     0.46713   -1.51023
     0.44968   -1.58428
     0.43252   -1.65918
     0.41565   -1.73249
     0.39904   -1.80081
     0.38261   -1.85887
     0.36631   -1.91149
     0.35007   -1.96066
     0.33386   -2.00733
     0.31765   -2.05250
     0.30139   -2.09699
     0.28508   -2.14259
     0.26872   -2.18888
     0.25235   -2.23605
     0.23607   -2.28450
     0.22000   -2.33565
     0.20430   -2.39161
     0.18912   -2.46422
     0.17457   -2.54366
     0.16061   -2.61800
     0.14710   -2.67464
     0.13387   -2.70417
     0.12091   -2.73031
     0.10844   -2.76614
     0.09680   -2.84987
     0.08626   -2.99336
     0.07679   -3.11206
     0.06820   -3.14367
     0.06033   -3.12934
     0.05313   -3.11148
     0.04661   -3.13248
     0.04081   -3.18642
     0.03567   -3.23627
     0.03113   -3.27292
     0.02710   -3.28849
     0.02351   -3.26256
     0.02029   -3.19028
     0.01736   -3.10364
     0.01468   -3.02462
     0.01222   -2.98924
     0.00998   -3.03551
     0.00799   -3.10540
     0.00623   -3.18151
     0.00471   -3.25512
     0.00341   -3.31888
     0.00232   -3.36529
     0.00142   -3.38549
     0.00071   -3.36913
     0.00019   -3.30424
    -0.00016   -3.17806
    -0.00032   -2.97851
    -0.00029   -2.69658
    -0.00007   -2.32710
     0.00037   -1.85957
     0.00102   -1.37647
     0.00188   -0.92713
     0.00294   -0.52694
     0.00422   -0.18110
     0.00573    0.11125
     0.00746    0.35357
     0.00944    0.55041
     0.01168    0.70616
     0.01417    0.82613
     0.01693    0.91089
     0.01998    0.96351
     0.02332    0.99073
     0.02697    0.99980
     0.03097    0.99643
     0.03535    0.98374
     0.04016    0.96395
     0.04548    0.93891
     0.05137    0.91033
     0.05793    0.87986
     0.06530    0.84885
     0.07366    0.81820
     0.08317    0.78663
     0.09400    0.75474
     0.10628    0.72293
     0.11998    0.69154
     0.13494    0.66214
     0.15087    0.63528
     0.16757    0.61044
     0.18497    0.58799
     0.20295    0.56804
     0.22142    0.55047
     0.24026    0.53498
     0.25936    0.52116
     0.27861    0.50845
     0.29789    0.49596
     0.31714    0.48174
     0.33629    0.46694
     0.35531    0.45261
     0.37420    0.43935
     0.39296    0.42793
     0.41164    0.42068
     0.43026    0.41691
     0.44887    0.41445
     0.46749    0.41231
     0.48611    0.40948
     0.50472    0.40356
     0.52329    0.39274
     0.54180    0.38022
     0.56025    0.36725
     0.57867    0.35497
     0.59708    0.34487
     0.61554    0.34047
     0.63412    0.33973
     0.65286    0.34069
     0.67176    0.34243
     0.69082    0.34399
     0.70999    0.34305
     0.72919    0.33956
     0.74836    0.33551
     0.76748    0.33156
     0.78658    0.32832
     0.80569    0.32683
     0.82489    0.32785
     0.84417    0.33086
     0.86346    0.33610
     0.88252    0.34402
     0.90111    0.35630
     0.91891    0.37535
     0.93568    0.39465
     0.95123    0.41090
     0.96550    0.42289
     0.97854    0.43628
     0.99046    0.46177
     1.00000    0.56326
