#      x          Cp  
     1.00000    0.37328
     0.99165    0.19618
     0.98098    0.12347
     0.96900    0.06398
     0.95552    0.01339
     0.94051   -0.03035
     0.92425   -0.06797
     0.90723   -0.10207
     0.88986   -0.13717
     0.87233   -0.17453
     0.85474   -0.21198
     0.83717   -0.24919
     0.81967   -0.28580
     0.80223   -0.32142
     0.78485   -0.35487
     0.76748   -0.38684
     0.75011   -0.41817
     0.73268   -0.44925
     0.71519   -0.48040
     0.69760   -0.51183
     0.67988   -0.54364
     0.66202   -0.57672
     0.64403   -0.61192
     0.62597   -0.65026
     0.60789   -0.69296
     0.58991   -0.74433
     0.57214   -0.80548
     0.55464   -0.87119
     0.53745   -0.93955
     0.52054   -1.00885
     0.50388   -1.07735
     0.48740   -1.14051
     0.47102   -1.19861
     0.45470   -1.25501
     0.43838   -1.31086
     0.42203   -1.36709
     0.40561   -1.42475
     0.38912   -1.48610
     0.37255   -1.55184
     0.35593   -1.62069
     0.33932   -1.69217
     0.32281   -1.76624
     0.30652   -1.84304
     0.29059   -1.92580
     0.27515   -2.01488
     0.26022   -2.10402
     0.24575   -2.19041
     0.23166   -2.27241
     0.21779   -2.34740
     0.20397   -2.41249
     0.18998   -2.44867
     0.17556   -2.45798
     0.16072   -2.47442
     0.14597   -2.54171
     0.13217   -2.72034
     0.11972   -2.91057
     0.10838   -3.06761
     0.09781   -3.14729
     0.08759   -3.05955
     0.07749   -2.92670
     0.06766   -2.88446
     0.05852   -2.93738
     0.05035   -3.01454
     0.04320   -3.12724
     0.03700   -3.25455
     0.03165   -3.37462
     0.02702   -3.48126
     0.02298   -3.57303
     0.01944   -3.63797
     0.01630   -3.65560
     0.01349   -3.64089
     0.01097   -3.63919
     0.00872   -3.69057
     0.00675   -3.75784
     0.00506   -3.83108
     0.00362   -3.90247
     0.00241   -3.96406
     0.00142   -4.00612
     0.00064   -4.01630
     0.00005   -3.97905
    -0.00035   -3.87593
    -0.00056   -3.68706
    -0.00057   -3.39435
    -0.00038   -2.98815
     0.00002   -2.46228
     0.00065   -1.83807
     0.00151   -1.24369
     0.00259   -0.72232
     0.00389   -0.28400
     0.00543    0.07395
     0.00720    0.35946
     0.00923    0.58174
     0.01153    0.74915
     0.01411    0.87026
     0.01698    0.94780
     0.02020    0.98703
     0.02383    0.99963
     0.02794    0.99662
     0.03261    0.98417
     0.03798    0.96501
     0.04419    0.94096
     0.05134    0.91277
     0.05949    0.87867
     0.06863    0.83953
     0.07878    0.80123
     0.09028    0.77269
     0.10367    0.74691
     0.11889    0.71318
     0.13507    0.67764
     0.15137    0.64447
     0.16776    0.61752
     0.18453    0.59433
     0.20185    0.57315
     0.21964    0.55234
     0.23770    0.53264
     0.25583    0.51435
     0.27389    0.49749
     0.29178    0.48199
     0.30949    0.46755
     0.32705    0.45409
     0.34448    0.44183
     0.36183    0.43085
     0.37914    0.42133
     0.39647    0.41356
     0.41387    0.40851
     0.43138    0.40566
     0.44905    0.40428
     0.46690    0.40409
     0.48490    0.40481
     0.50301    0.40610
     0.52117    0.40764
     0.53930    0.40943
     0.55735    0.41139
     0.57529    0.41337
     0.59312    0.41523
     0.61083    0.41667
     0.62846    0.41768
     0.64603    0.41841
     0.66354    0.41884
     0.68101    0.41896
     0.69843    0.41873
     0.71582    0.41812
     0.73315    0.41706
     0.75044    0.41548
     0.76767    0.41330
     0.78484    0.41040
     0.80195    0.40651
     0.81901    0.40130
     0.83601    0.39510
     0.85297    0.38801
     0.86990    0.38001
     0.88684    0.37104
     0.90381    0.36063
     0.92080    0.34845
     0.93751    0.33597
     0.95330    0.32501
     0.96758    0.31740
     0.98022    0.31316
     0.99136    0.31966
     1.00000    0.37328
