#      x          Cp  
     1.00000    0.43840
     0.99334    0.23699
     0.98475    0.15476
     0.97494    0.08860
     0.96363    0.03192
     0.95066   -0.01856
     0.93642   -0.05944
     0.92226   -0.09146
     0.90803   -0.11971
     0.89354   -0.15061
     0.87923   -0.18563
     0.86509   -0.22140
     0.85102   -0.25754
     0.83695   -0.29369
     0.82282   -0.32937
     0.80861   -0.36396
     0.79430   -0.39539
     0.77991   -0.42275
     0.76547   -0.44805
     0.75097   -0.47187
     0.73645   -0.49474
     0.72190   -0.51716
     0.70735   -0.53964
     0.69280   -0.56363
     0.67825   -0.58932
     0.66370   -0.61558
     0.64917   -0.64216
     0.63464   -0.66873
     0.62012   -0.69507
     0.60561   -0.72084
     0.59111   -0.74514
     0.57660   -0.76811
     0.56210   -0.79044
     0.54759   -0.81230
     0.53307   -0.83391
     0.51854   -0.85535
     0.50398   -0.87673
     0.48937   -0.89781
     0.47472   -0.91909
     0.46002   -0.94129
     0.44527   -0.96495
     0.43050   -0.99080
     0.41571   -1.01976
     0.40095   -1.05373
     0.38626   -1.09710
     0.37167   -1.14606
     0.35719   -1.19797
     0.34283   -1.25142
     0.32857   -1.30501
     0.31437   -1.35716
     0.30018   -1.40480
     0.28594   -1.44153
     0.27158   -1.47350
     0.25709   -1.50469
     0.24247   -1.53786
     0.22776   -1.57626
     0.21306   -1.62394
     0.19849   -1.69168
     0.18421   -1.79523
     0.17029   -1.91164
     0.15669   -2.02968
     0.14325   -2.13128
     0.12980   -2.21396
     0.11631   -2.29206
     0.10297   -2.37137
     0.09012   -2.47256
     0.07783   -2.57260
     0.06544   -2.59537
     0.05233   -2.61745
     0.04023   -2.83627
     0.03022   -3.19116
     0.02099   -3.97878
     0.01322   -4.69890
     0.00879   -5.20947
     0.00596   -5.86322
     0.00394   -6.60381
     0.00244   -7.46356
     0.00133   -8.44589
     0.00053   -9.51126
     0.00002  -10.51099
    -0.00022  -11.08148
    -0.00019  -10.64047
     0.00013   -8.56563
     0.00078   -5.64241
     0.00176   -3.28220
     0.00312   -1.62888
     0.00496   -0.53276
     0.00744    0.17977
     0.01098    0.63379
     0.01654    0.90246
     0.02505    0.99565
     0.03464    0.99348
     0.04496    0.95771
     0.05621    0.90638
     0.06875    0.86346
     0.08262    0.82185
     0.09682    0.77425
     0.11080    0.73471
     0.12483    0.70287
     0.13914    0.67568
     0.15378    0.65102
     0.16859    0.62689
     0.18341    0.60463
     0.19812    0.58460
     0.21274    0.56743
     0.22731    0.55245
     0.24188    0.53907
     0.25648    0.52691
     0.27113    0.51560
     0.28582    0.50473
     0.30057    0.49361
     0.31534    0.48116
     0.33012    0.46824
     0.34488    0.45530
     0.35962    0.44262
     0.37434    0.43049
     0.38903    0.41921
     0.40370    0.40962
     0.41836    0.40236
     0.43304    0.39636
     0.44773    0.39125
     0.46245    0.38675
     0.47720    0.38256
     0.49198    0.37842
     0.50679    0.37363
     0.52162    0.36804
     0.53646    0.36220
     0.55131    0.35624
     0.56617    0.35028
     0.58103    0.34441
     0.59589    0.33871
     0.61073    0.33343
     0.62557    0.32848
     0.64039    0.32376
     0.65521    0.31922
     0.67002    0.31482
     0.68484    0.31055
     0.69968    0.30636
     0.71453    0.30220
     0.72933    0.29812
     0.74408    0.29416
     0.75881    0.29032
     0.77353    0.28661
     0.78827    0.28305
     0.80310    0.27965
     0.81785    0.27649
     0.83244    0.27359
     0.84687    0.27096
     0.86122    0.26863
     0.87556    0.26665
     0.89003    0.26507
     0.90475    0.26401
     0.91921    0.26367
     0.93337    0.26437
     0.94781    0.26681
     0.96174    0.27220
     0.97381    0.28152
     0.98416    0.29675
     0.99312    0.32673
     1.00000    0.43840
