#      x          Cp  
     1.00000    0.44851
     0.99172    0.22565
     0.98120    0.14948
     0.96946    0.08110
     0.95636    0.02443
     0.94194   -0.02466
     0.92647   -0.06637
     0.91035   -0.10226
     0.89390   -0.13404
     0.87719   -0.16337
     0.86024   -0.19076
     0.84306   -0.21713
     0.82571   -0.24345
     0.80825   -0.27090
     0.79079   -0.30291
     0.77342   -0.33956
     0.75622   -0.37781
     0.73920   -0.41663
     0.72234   -0.45497
     0.70557   -0.49168
     0.68882   -0.52313
     0.67198   -0.55052
     0.65498   -0.57676
     0.63780   -0.60313
     0.62045   -0.63102
     0.60302   -0.66239
     0.58562   -0.70231
     0.56838   -0.74758
     0.55138   -0.79493
     0.53461   -0.84282
     0.51806   -0.88972
     0.50162   -0.93343
     0.48521   -0.96860
     0.46869   -0.99945
     0.45200   -1.02932
     0.43510   -1.06022
     0.41802   -1.09438
     0.40085   -1.13557
     0.38372   -1.19171
     0.36678   -1.25629
     0.35010   -1.32506
     0.33373   -1.39576
     0.31763   -1.46632
     0.30176   -1.53392
     0.28604   -1.59166
     0.27038   -1.64580
     0.25468   -1.70213
     0.23884   -1.76636
     0.22287   -1.84323
     0.20704   -1.93776
     0.19189   -2.08083
     0.17786   -2.25644
     0.16487   -2.41706
     0.15256   -2.53980
     0.14050   -2.55983
     0.12826   -2.51776
     0.11561   -2.46385
     0.10274   -2.43561
     0.09029   -2.52214
     0.07897   -2.66659
     0.06899   -2.82121
     0.06024   -2.95908
     0.05249   -3.05160
     0.04550   -3.04267
     0.03914   -2.98950
     0.03341   -2.96941
     0.02830   -3.01029
     0.02382   -3.20366
     0.01991   -3.58032
     0.01651   -3.92248
     0.01355   -4.17135
     0.01097   -4.31142
     0.00873   -4.40043
     0.00681   -4.47116
     0.00516   -4.52522
     0.00377   -4.55943
     0.00262   -4.56659
     0.00167   -4.53617
     0.00093   -4.45477
     0.00038   -4.30685
     0.00002   -4.07605
    -0.00015   -3.74744
    -0.00012   -3.31392
     0.00011   -2.75444
     0.00056   -2.12381
     0.00120   -1.52691
     0.00205   -0.99242
     0.00311   -0.53086
     0.00437   -0.14207
     0.00586    0.17875
     0.00758    0.43800
     0.00956    0.64204
     0.01181    0.79627
     0.01436    0.90586
     0.01724    0.96973
     0.02050    0.99631
     0.02419    0.99903
     0.02835    0.98827
     0.03300    0.96778
     0.03819    0.93919
     0.04392    0.90411
     0.05023    0.86552
     0.05730    0.83020
     0.06550    0.79978
     0.07529    0.77241
     0.08689    0.73706
     0.09974    0.70010
     0.11341    0.67195
     0.12794    0.65058
     0.14341    0.63332
     0.15974    0.61411
     0.17665    0.59184
     0.19390    0.56993
     0.21133    0.55082
     0.22890    0.53448
     0.24660    0.51950
     0.26438    0.50491
     0.28223    0.49082
     0.30010    0.47750
     0.31799    0.46511
     0.33589    0.45348
     0.35380    0.44248
     0.37171    0.43204
     0.38962    0.42210
     0.40754    0.41257
     0.42545    0.40341
     0.44337    0.39460
     0.46129    0.38610
     0.47920    0.37791
     0.49712    0.36999
     0.51504    0.36230
     0.53296    0.35485
     0.55087    0.34763
     0.56879    0.34062
     0.58670    0.33384
     0.60460    0.32731
     0.62250    0.32105
     0.64039    0.31496
     0.65826    0.30895
     0.67613    0.30295
     0.69399    0.29687
     0.71184    0.29037
     0.72968    0.28356
     0.74750    0.27675
     0.76531    0.27007
     0.78307    0.26362
     0.80076    0.25752
     0.81837    0.25189
     0.83586    0.24690
     0.85324    0.24275
     0.87050    0.23967
     0.88766    0.23798
     0.90476    0.23835
     0.92175    0.24145
     0.93834    0.24724
     0.95392    0.25615
     0.96798    0.26904
     0.98043    0.28903
     0.99144    0.31872
     1.00000    0.44851
