#      x          Cp  
     1.00000    0.33786
     0.99279    0.18901
     0.98345    0.13980
     0.97274    0.09537
     0.96041    0.05754
     0.94643    0.02288
     0.93185   -0.00711
     0.91748   -0.03330
     0.90286   -0.05817
     0.88815   -0.08326
     0.87366   -0.10805
     0.85927   -0.13252
     0.84488   -0.15690
     0.83040   -0.18131
     0.81579   -0.20582
     0.80106   -0.23033
     0.78621   -0.25447
     0.77138   -0.27840
     0.75657   -0.30240
     0.74175   -0.32671
     0.72691   -0.35156
     0.71204   -0.37722
     0.69719   -0.40412
     0.68239   -0.43284
     0.66761   -0.46271
     0.65286   -0.49351
     0.63813   -0.52509
     0.62342   -0.55734
     0.60871   -0.59011
     0.59401   -0.62305
     0.57931   -0.65604
     0.56461   -0.68940
     0.54992   -0.72328
     0.53522   -0.75775
     0.52053   -0.79294
     0.50585   -0.82901
     0.49118   -0.86658
     0.47654   -0.90551
     0.46191   -0.94525
     0.44732   -0.98561
     0.43275   -1.02637
     0.41820   -1.06732
     0.40366   -1.10817
     0.38914   -1.14807
     0.37463   -1.18744
     0.36011   -1.22689
     0.34559   -1.26672
     0.33108   -1.30728
     0.31658   -1.34907
     0.30210   -1.39299
     0.28765   -1.44163
     0.27326   -1.49312
     0.25893   -1.54578
     0.24468   -1.59869
     0.23051   -1.65101
     0.21644   -1.70171
     0.20246   -1.74933
     0.18856   -1.78940
     0.17474   -1.82590
     0.16095   -1.86312
     0.14714   -1.90634
     0.13323   -1.96145
     0.11925   -2.02648
     0.10544   -2.10361
     0.09217   -2.21464
     0.07964   -2.34459
     0.06726   -2.42260
     0.05442   -2.47857
     0.04258   -2.66951
     0.03301   -2.95489
     0.02480   -3.29814
     0.01702   -3.64500
     0.01136   -4.07316
     0.00776   -4.81134
     0.00528   -5.58622
     0.00346   -6.42523
     0.00211   -7.31542
     0.00112   -8.19304
     0.00045   -8.89776
     0.00006   -9.13341
    -0.00004   -8.54026
     0.00014   -6.82314
     0.00062   -4.75797
     0.00138   -3.02735
     0.00243   -1.71056
     0.00380   -0.75453
     0.00553   -0.07542
     0.00772    0.39869
     0.01049    0.71828
     0.01404    0.91770
     0.01871    0.99680
     0.02515    0.99007
     0.03417    0.95474
     0.04549    0.89927
     0.05756    0.84573
     0.07070    0.80686
     0.08524    0.77047
     0.10012    0.73606
     0.11481    0.70895
     0.12948    0.68677
     0.14425    0.66805
     0.15912    0.65161
     0.17402    0.63688
     0.18886    0.62367
     0.20363    0.61143
     0.21833    0.59970
     0.23300    0.58849
     0.24766    0.57767
     0.26232    0.56712
     0.27699    0.55669
     0.29169    0.54621
     0.30642    0.53530
     0.32118    0.52384
     0.33598    0.51211
     0.35082    0.50020
     0.36570    0.48819
     0.38061    0.47619
     0.39555    0.46431
     0.41051    0.45290
     0.42549    0.44189
     0.44047    0.43110
     0.45547    0.42052
     0.47047    0.41012
     0.48547    0.39988
     0.50048    0.38983
     0.51550    0.38004
     0.53053    0.37039
     0.54554    0.36083
     0.56055    0.35128
     0.57555    0.34166
     0.59056    0.33187
     0.60558    0.32152
     0.62057    0.31054
     0.63550    0.29947
     0.65037    0.28854
     0.66520    0.27798
     0.68000    0.26806
     0.69478    0.25913
     0.70959    0.25234
     0.72445    0.24734
     0.73939    0.24320
     0.75440    0.23954
     0.76940    0.23603
     0.78438    0.23226
     0.79939    0.22752
     0.81432    0.22042
     0.82908    0.21234
     0.84365    0.20412
     0.85808    0.19621
     0.87243    0.18904
     0.88682    0.18307
     0.90139    0.17930
     0.91629    0.17925
     0.93104    0.18187
     0.94587    0.18704
     0.95996    0.19462
     0.97242    0.20537
     0.98326    0.22172
     0.99271    0.24581
     1.00000    0.33786
