#      x          Cp  
     1.00000    0.48568
     0.99129    0.28366
     0.98015    0.20116
     0.96766    0.13444
     0.95368    0.07580
     0.93837    0.01985
     0.92217   -0.03383
     0.90563   -0.08438
     0.88904   -0.13073
     0.87242   -0.17344
     0.85575   -0.21394
     0.83900   -0.25285
     0.82217   -0.29064
     0.80526   -0.32767
     0.78830   -0.36455
     0.77129   -0.40138
     0.75428   -0.43789
     0.73728   -0.47404
     0.72030   -0.50976
     0.70335   -0.54498
     0.68644   -0.57945
     0.66955   -0.61323
     0.65269   -0.64651
     0.63584   -0.67938
     0.61897   -0.71186
     0.60208   -0.74391
     0.58511   -0.77488
     0.56805   -0.80522
     0.55087   -0.83610
     0.53360   -0.86827
     0.51628   -0.90267
     0.49897   -0.94070
     0.48176   -0.98690
     0.46476   -1.03862
     0.44799   -1.09234
     0.43145   -1.14649
     0.41511   -1.19941
     0.39890   -1.24915
     0.38271   -1.28947
     0.36643   -1.32317
     0.35001   -1.35503
     0.33342   -1.38720
     0.31669   -1.42226
     0.29990   -1.46340
     0.28321   -1.52067
     0.26678   -1.59040
     0.25070   -1.66464
     0.23500   -1.74054
     0.21964   -1.81553
     0.20455   -1.88737
     0.18962   -1.94815
     0.17474   -1.99573
     0.15989   -2.04440
     0.14520   -2.10606
     0.13090   -2.20029
     0.11722   -2.30690
     0.10430   -2.41580
     0.09217   -2.51588
     0.08086   -2.60829
     0.07055   -2.73758
     0.06145   -2.93943
     0.05350   -3.12648
     0.04651   -3.25047
     0.04027   -3.27779
     0.03468   -3.29607
     0.02968   -3.34213
     0.02524   -3.44016
     0.02129   -3.69775
     0.01780   -4.08310
     0.01473   -4.41105
     0.01205   -4.63294
     0.00969   -4.72929
     0.00765   -4.77028
     0.00590   -4.79800
     0.00442   -4.81519
     0.00317   -4.81906
     0.00214   -4.80196
     0.00131   -4.75273
     0.00068   -4.65634
     0.00023   -4.49417
    -0.00002   -4.24402
    -0.00009   -3.88501
     0.00005   -3.37277
     0.00040   -2.71617
     0.00095   -2.05378
     0.00171   -1.44007
     0.00267   -0.90124
     0.00385   -0.44531
     0.00527   -0.07003
     0.00694    0.23189
     0.00888    0.46947
     0.01114    0.65163
     0.01370    0.78590
     0.01657    0.87993
     0.01974    0.94383
     0.02323    0.98217
     0.02707    0.99867
     0.03132    0.99705
     0.03605    0.98057
     0.04133    0.95204
     0.04727    0.91415
     0.05397    0.87010
     0.06156    0.82430
     0.07018    0.77992
     0.07992    0.73571
     0.09067    0.68567
     0.10222    0.63689
     0.11455    0.59938
     0.12790    0.57182
     0.14246    0.55175
     0.15825    0.53262
     0.17482    0.50871
     0.19163    0.48584
     0.20838    0.46610
     0.22511    0.45038
     0.24194    0.43721
     0.25897    0.42605
     0.27626    0.41641
     0.29380    0.40781
     0.31157    0.39925
     0.32948    0.39047
     0.34746    0.38208
     0.36543    0.37414
     0.38338    0.36670
     0.40129    0.35979
     0.41918    0.35344
     0.43707    0.34753
     0.45497    0.34199
     0.47291    0.33672
     0.49089    0.33165
     0.50889    0.32666
     0.52691    0.32166
     0.54495    0.31672
     0.56297    0.31183
     0.58099    0.30695
     0.59898    0.30199
     0.61694    0.29667
     0.63486    0.29125
     0.65274    0.28601
     0.67059    0.28110
     0.68841    0.27671
     0.70621    0.27333
     0.72403    0.27127
     0.74186    0.26987
     0.75972    0.26885
     0.77760    0.26800
     0.79548    0.26706
     0.81332    0.26525
     0.83111    0.26301
     0.84882    0.26108
     0.86643    0.25985
     0.88394    0.25982
     0.90137    0.26179
     0.91871    0.26704
     0.93571    0.27501
     0.95180    0.28567
     0.96646    0.29979
     0.97949    0.32062
     0.99103    0.35742
     1.00000    0.48568
