#      x          Cp  
     1.00025    0.59479
     0.99218    0.30184
     0.98121    0.21157
     0.96844    0.12218
     0.95425    0.04270
     0.93910   -0.02666
     0.92333   -0.09005
     0.90722   -0.14900
     0.89091   -0.20436
     0.87449   -0.25679
     0.85799   -0.30679
     0.84143   -0.35486
     0.82483   -0.40148
     0.80820   -0.44682
     0.79154   -0.49082
     0.77483   -0.53357
     0.75809   -0.57568
     0.74132   -0.61778
     0.72453   -0.65982
     0.70773   -0.70155
     0.69092   -0.74291
     0.67409   -0.78402
     0.65726   -0.82498
     0.64040   -0.86586
     0.62353   -0.90685
     0.60665   -0.94820
     0.58976   -0.99028
     0.57286   -1.03287
     0.55598   -1.07617
     0.53911   -1.12008
     0.52225   -1.16481
     0.50541   -1.21030
     0.48855   -1.25644
     0.47166   -1.30435
     0.45477   -1.35585
     0.43797   -1.41574
     0.42135   -1.48229
     0.40495   -1.55027
     0.38877   -1.61644
     0.37277   -1.67897
     0.35690   -1.73920
     0.34113   -1.79583
     0.32543   -1.84704
     0.30979   -1.89532
     0.29420   -1.94139
     0.27868   -1.98660
     0.26322   -2.03079
     0.24786   -2.07418
     0.23261   -2.11786
     0.21749   -2.16170
     0.20252   -2.20495
     0.18771   -2.24836
     0.17308   -2.29187
     0.15867   -2.33602
     0.14451   -2.38319
     0.13066   -2.43278
     0.11720   -2.48584
     0.10420   -2.54622
     0.09179   -2.61059
     0.08013   -2.68352
     0.06935   -2.76551
     0.05956   -2.85138
     0.05080   -2.95175
     0.04308   -3.05872
     0.03637   -3.16782
     0.03061   -3.29957
     0.02567   -3.43829
     0.02141   -3.57000
     0.01772   -3.70285
     0.01450   -3.86375
     0.01169   -4.02224
     0.00924   -4.16597
     0.00713   -4.29827
     0.00531   -4.47271
     0.00376   -4.69992
     0.00247   -4.88015
     0.00142   -4.97697
     0.00060   -4.96292
    -0.00000   -4.81837
    -0.00040   -4.57130
    -0.00059   -4.25900
    -0.00055   -3.86764
    -0.00029   -3.37551
     0.00024   -2.70330
     0.00104   -1.91697
     0.00210   -1.20234
     0.00344   -0.60003
     0.00505   -0.11734
     0.00692    0.25996
     0.00906    0.54306
     0.01149    0.74136
     0.01423    0.86982
     0.01728    0.94503
     0.02066    0.98440
     0.02445    0.99927
     0.02871    0.99634
     0.03354    0.98075
     0.03905    0.95601
     0.04539    0.92507
     0.05271    0.89037
     0.06119    0.85301
     0.07100    0.81519
     0.08223    0.77842
     0.09491    0.74381
     0.10891    0.71284
     0.12404    0.68544
     0.14006    0.66226
     0.15677    0.64269
     0.17401    0.62644
     0.19166    0.61251
     0.20958    0.60075
     0.22761    0.59071
     0.24559    0.58212
     0.26344    0.57463
     0.28117    0.56788
     0.29879    0.56168
     0.31631    0.55572
     0.33373    0.54974
     0.35108    0.54318
     0.36842    0.53543
     0.38581    0.52694
     0.40335    0.51735
     0.42112    0.50674
     0.43913    0.49625
     0.45730    0.48783
     0.47546    0.48153
     0.49354    0.47597
     0.51152    0.47036
     0.52947    0.46470
     0.54741    0.45918
     0.56536    0.45384
     0.58329    0.44864
     0.60119    0.44349
     0.61907    0.43835
     0.63692    0.43317
     0.65477    0.42791
     0.67260    0.42249
     0.69042    0.41695
     0.70824    0.41121
     0.72606    0.40528
     0.74387    0.39922
     0.76168    0.39317
     0.77945    0.38692
     0.79720    0.38004
     0.81497    0.37241
     0.83275    0.36462
     0.85048    0.35716
     0.86808    0.34923
     0.88548    0.33997
     0.90252    0.33063
     0.91893    0.32298
     0.93411    0.31153
     0.94744    0.29414
     0.95901    0.29450
     0.96911    0.30766
     0.97749    0.26341
     0.98420    0.14890
     0.98997    0.32629
     0.99601   -0.05688
     1.00000    0.59479
