#      x          Cp  
     1.00000    0.43482
     0.99300    0.31682
     0.98339    0.21244
     0.97213    0.10697
     0.95981    0.03246
     0.94650   -0.01169
     0.93214   -0.03379
     0.91679   -0.04994
     0.90078   -0.06994
     0.88448   -0.09069
     0.86805   -0.11315
     0.85154   -0.13554
     0.83503   -0.15774
     0.81853   -0.18036
     0.80203   -0.20459
     0.78550   -0.23008
     0.76894   -0.25632
     0.75237   -0.28308
     0.73582   -0.31052
     0.71928   -0.33880
     0.70276   -0.36806
     0.68626   -0.39838
     0.66979   -0.43005
     0.65335   -0.46318
     0.63697   -0.49750
     0.62062   -0.53288
     0.60431   -0.56937
     0.58802   -0.60722
     0.57177   -0.64680
     0.55557   -0.68835
     0.53942   -0.73160
     0.52332   -0.77648
     0.50727   -0.82310
     0.49127   -0.87156
     0.47533   -0.92212
     0.45944   -0.97526
     0.44362   -1.03071
     0.42788   -1.08848
     0.41221   -1.14900
     0.39663   -1.21207
     0.38115   -1.27786
     0.36576   -1.34727
     0.35048   -1.41966
     0.33534   -1.49494
     0.32038   -1.57445
     0.30561   -1.65572
     0.29105   -1.73596
     0.27665   -1.81248
     0.26240   -1.88590
     0.24827   -1.95643
     0.23426   -2.02310
     0.22035   -2.08693
     0.20657   -2.14857
     0.19291   -2.20850
     0.17940   -2.26658
     0.16604   -2.32371
     0.15287   -2.38012
     0.13991   -2.43692
     0.12720   -2.49671
     0.11480   -2.55648
     0.10276   -2.61794
     0.09113   -2.68010
     0.08000   -2.74715
     0.06947   -2.81995
     0.05966   -2.89355
     0.05066   -2.97304
     0.04258   -3.04706
     0.03543   -3.12573
     0.02923   -3.19696
     0.02393   -3.26282
     0.01943   -3.33394
     0.01564   -3.39059
     0.01246   -3.44499
     0.00979   -3.51711
     0.00755   -3.56803
     0.00570   -3.59179
     0.00416   -3.61101
     0.00291   -3.63914
     0.00191   -3.64300
     0.00113   -3.61769
     0.00056   -3.59546
     0.00019   -3.62063
     0.00003   -3.48362
     0.00006   -3.44400
     0.00035   -3.58811
     0.00109   -3.15227
     0.00245   -0.94404
     0.00416   -0.05677
     0.00612    0.40252
     0.00837    0.67481
     0.01094    0.82912
     0.01389    0.92124
     0.01731    0.97301
     0.02133    0.99624
     0.02612    0.99899
     0.03189    0.98618
     0.03892    0.96152
     0.04750    0.92785
     0.05789    0.88825
     0.07011    0.84599
     0.08394    0.80376
     0.09891    0.76394
     0.11461    0.72680
     0.13073    0.69265
     0.14707    0.66067
     0.16346    0.63103
     0.17988    0.60363
     0.19633    0.57812
     0.21280    0.55410
     0.22927    0.53121
     0.24571    0.50949
     0.26213    0.48896
     0.27854    0.46960
     0.29495    0.45119
     0.31135    0.43362
     0.32776    0.41679
     0.34417    0.40067
     0.36056    0.38523
     0.37696    0.37043
     0.39335    0.35619
     0.40974    0.34247
     0.42614    0.32919
     0.44255    0.31631
     0.45894    0.30372
     0.47533    0.29125
     0.49168    0.27903
     0.50801    0.26714
     0.52432    0.25573
     0.54062    0.24469
     0.55691    0.23388
     0.57318    0.22303
     0.58940    0.21214
     0.60557    0.20146
     0.62168    0.19093
     0.63774    0.18054
     0.65374    0.17045
     0.66960    0.15999
     0.68525    0.14916
     0.70065    0.14022
     0.71584    0.13534
     0.73091    0.13612
     0.74596    0.14099
     0.76112    0.15110
     0.77650    0.16696
     0.79219    0.18558
     0.80819    0.20495
     0.82443    0.22429
     0.84079    0.24355
     0.85715    0.26214
     0.87335    0.28034
     0.88919    0.29907
     0.90459    0.31705
     0.91971    0.33195
     0.93466    0.34479
     0.94881    0.36550
     0.96151    0.38738
     0.97303    0.38986
     0.98366    0.37438
     0.99299    0.32724
     1.00000    0.43482
