#      x          Cp  
     1.00000    0.31878
     0.99215    0.20834
     0.98198    0.15783
     0.97034    0.11480
     0.95698    0.07580
     0.94193    0.03780
     0.92574    0.00095
     0.90916   -0.03463
     0.89259   -0.07025
     0.87596   -0.10708
     0.85914   -0.14479
     0.84215   -0.18284
     0.82510   -0.22095
     0.80810   -0.25959
     0.79119   -0.29934
     0.77438   -0.34014
     0.75764   -0.38147
     0.74098   -0.42270
     0.72438   -0.46381
     0.70782   -0.50513
     0.69128   -0.54645
     0.67476   -0.58806
     0.65825   -0.63053
     0.64179   -0.67501
     0.62541   -0.72120
     0.60912   -0.76776
     0.59288   -0.81300
     0.57665   -0.85694
     0.56041   -0.90130
     0.54419   -0.94784
     0.52804   -0.99710
     0.51198   -1.04710
     0.49599   -1.09653
     0.48002   -1.14464
     0.46404   -1.19345
     0.44814   -1.24565
     0.43245   -1.30506
     0.41705   -1.36303
     0.40187   -1.41313
     0.38673   -1.44143
     0.37142   -1.45682
     0.35585   -1.46904
     0.34006   -1.48901
     0.32422   -1.51810
     0.30845   -1.54934
     0.29279   -1.58026
     0.27720   -1.60965
     0.26162   -1.63957
     0.24605   -1.67114
     0.23050   -1.70574
     0.21500   -1.74344
     0.19959   -1.78529
     0.18433   -1.83467
     0.16925   -1.89003
     0.15440   -1.95048
     0.13978   -2.01811
     0.12542   -2.09408
     0.11141   -2.17822
     0.09793   -2.27370
     0.08516   -2.39010
     0.07335   -2.52170
     0.06274   -2.67277
     0.05337   -2.83252
     0.04515   -3.00272
     0.03792   -3.19244
     0.03166   -3.38984
     0.02630   -3.59860
     0.02175   -3.84936
     0.01788   -4.19337
     0.01457   -4.54122
     0.01174   -4.86637
     0.00929   -5.16677
     0.00717   -5.46217
     0.00534   -5.82871
     0.00376   -6.49283
     0.00247   -6.79589
     0.00145   -6.63548
     0.00068   -6.36461
     0.00015   -6.01813
    -0.00016   -5.60403
    -0.00024   -5.10444
    -0.00010   -4.48892
     0.00029   -3.65403
     0.00093   -2.74454
     0.00182   -1.91120
     0.00297   -1.19334
     0.00438   -0.60199
     0.00608   -0.13159
     0.00806    0.23618
     0.01032    0.51402
     0.01292    0.70904
     0.01589    0.84076
     0.01931    0.92470
     0.02327    0.97391
     0.02790    0.99642
     0.03334    0.99893
     0.03976    0.98588
     0.04729    0.96061
     0.05599    0.92656
     0.06598    0.88622
     0.07740    0.84197
     0.09020    0.79547
     0.10408    0.74922
     0.11873    0.70476
     0.13394    0.66311
     0.14949    0.62462
     0.16526    0.58852
     0.18118    0.55470
     0.19721    0.52321
     0.21335    0.49380
     0.22957    0.46625
     0.24585    0.44034
     0.26215    0.41548
     0.27842    0.39171
     0.29464    0.36939
     0.31088    0.34901
     0.32718    0.33028
     0.34355    0.31231
     0.35982    0.29297
     0.37584    0.27290
     0.39156    0.25531
     0.40713    0.24417
     0.42278    0.24073
     0.43871    0.24053
     0.45494    0.24100
     0.47136    0.24022
     0.48783    0.23998
     0.50431    0.24081
     0.52083    0.24298
     0.53744    0.24605
     0.55415    0.24972
     0.57095    0.25376
     0.58781    0.25832
     0.60472    0.26341
     0.62169    0.26901
     0.63872    0.27509
     0.65582    0.28166
     0.67300    0.28869
     0.69022    0.29612
     0.70744    0.30404
     0.72458    0.31233
     0.74163    0.32067
     0.75858    0.32880
     0.77547    0.33683
     0.79229    0.34504
     0.80897    0.35425
     0.82542    0.36388
     0.84165    0.37282
     0.85773    0.37981
     0.87376    0.38533
     0.88972    0.39110
     0.90541    0.40079
     0.92055    0.41405
     0.93489    0.42412
     0.94827    0.42828
     0.96063    0.42286
     0.97201    0.41067
     0.98250    0.39144
     0.99218    0.37185
     1.00000    0.31878
