#      x          Cp  
     1.00000    0.36940
     0.99086    0.33301
     0.97871    0.22989
     0.96492    0.17533
     0.95000    0.14217
     0.93440    0.11549
     0.91847    0.09075
     0.90240    0.06604
     0.88623    0.04127
     0.86999    0.01701
     0.85372   -0.00704
     0.83743   -0.03145
     0.82111   -0.05651
     0.80476   -0.08201
     0.78838   -0.10764
     0.77198   -0.13362
     0.75558   -0.16039
     0.73915   -0.18847
     0.72269   -0.21767
     0.70620   -0.24782
     0.68970   -0.27873
     0.67320   -0.31080
     0.65673   -0.34461
     0.64033   -0.38129
     0.62401   -0.41952
     0.60776   -0.45828
     0.59157   -0.49609
     0.57542   -0.53353
     0.55929   -0.57106
     0.54317   -0.60852
     0.52705   -0.64623
     0.51093   -0.68468
     0.49483   -0.72448
     0.47874   -0.76583
     0.46268   -0.80845
     0.44665   -0.85253
     0.43065   -0.89817
     0.41468   -0.94521
     0.39875   -0.99368
     0.38286   -1.04371
     0.36701   -1.09534
     0.35121   -1.14889
     0.33546   -1.20478
     0.31977   -1.26257
     0.30414   -1.32232
     0.28859   -1.38428
     0.27311   -1.44849
     0.25773   -1.51633
     0.24246   -1.58812
     0.22733   -1.66196
     0.21235   -1.73763
     0.19752   -1.81457
     0.18287   -1.89229
     0.16839   -1.97098
     0.15411   -2.05097
     0.14008   -2.13593
     0.12637   -2.22481
     0.11303   -2.31476
     0.10014   -2.40628
     0.08781   -2.49991
     0.07617   -2.60373
     0.06539   -2.70628
     0.05562   -2.80692
     0.04693   -2.90339
     0.03931   -3.00875
     0.03271   -3.12981
     0.02709   -3.23202
     0.02235   -3.31300
     0.01837   -3.38175
     0.01499   -3.45021
     0.01208   -3.53403
     0.00953   -3.69188
     0.00731   -3.86125
     0.00542   -3.99149
     0.00385   -4.08170
     0.00256   -4.21442
     0.00154   -4.41622
     0.00079   -4.56596
     0.00029   -4.59531
     0.00003   -4.42087
     0.00003   -3.83300
     0.00029   -2.96196
     0.00079   -2.11597
     0.00154   -1.37216
     0.00256   -0.75909
     0.00385   -0.29377
     0.00542    0.06629
     0.00731    0.35408
     0.00953    0.57493
     0.01208    0.73493
     0.01499    0.84662
     0.01837    0.92459
     0.02235    0.97405
     0.02709    0.99749
     0.03271    0.99673
     0.03931    0.97488
     0.04693    0.93597
     0.05562    0.88374
     0.06539    0.82246
     0.07617    0.75643
     0.08781    0.68962
     0.10014    0.62386
     0.11303    0.56149
     0.12637    0.50365
     0.14008    0.45092
     0.15411    0.40295
     0.16839    0.35932
     0.18287    0.32054
     0.19752    0.28643
     0.21235    0.25674
     0.22733    0.23104
     0.24246    0.20886
     0.25773    0.18985
     0.27311    0.17307
     0.28859    0.15828
     0.30414    0.14568
     0.31977    0.13500
     0.33546    0.12612
     0.35121    0.11884
     0.36701    0.11279
     0.38286    0.10795
     0.39875    0.10430
     0.41468    0.10171
     0.43065    0.10009
     0.44665    0.09935
     0.46268    0.09929
     0.47874    0.09983
     0.49483    0.10098
     0.51093    0.10251
     0.52705    0.10442
     0.54317    0.10697
     0.55929    0.11038
     0.57542    0.11479
     0.59157    0.12006
     0.60776    0.12643
     0.62401    0.13421
     0.64033    0.14249
     0.65673    0.15058
     0.67320    0.15757
     0.68970    0.16409
     0.70620    0.17048
     0.72269    0.17695
     0.73915    0.18333
     0.75558    0.18944
     0.77198    0.19508
     0.78838    0.20053
     0.80476    0.20605
     0.82111    0.21177
     0.83743    0.21741
     0.85372    0.22273
     0.86999    0.22784
     0.88623    0.23312
     0.90240    0.23872
     0.91847    0.24403
     0.93440    0.24892
     0.95000    0.25475
     0.96492    0.26559
     0.97871    0.29470
     0.99086    0.37186
     1.00000    0.36940
