#      x          Cp  
     1.00000    0.31877
     0.99343    0.15669
     0.98487    0.10485
     0.97497    0.05544
     0.96341    0.00988
     0.95000   -0.03723
     0.93581   -0.08644
     0.92187   -0.13307
     0.90756   -0.17738
     0.89336   -0.21283
     0.87952   -0.23802
     0.86582   -0.25834
     0.85208   -0.27544
     0.83820   -0.29058
     0.82409   -0.30491
     0.80973   -0.31958
     0.79514   -0.33714
     0.78059   -0.35902
     0.76612   -0.38281
     0.75165   -0.40821
     0.73715   -0.43500
     0.72257   -0.46318
     0.70792   -0.49266
     0.69334   -0.52346
     0.67882   -0.55550
     0.66433   -0.58836
     0.64987   -0.62178
     0.63542   -0.65556
     0.62097   -0.68940
     0.60652   -0.72297
     0.59206   -0.75532
     0.57760   -0.78629
     0.56313   -0.81650
     0.54866   -0.84604
     0.53419   -0.87492
     0.51972   -0.90310
     0.50525   -0.93046
     0.49077   -0.95636
     0.47629   -0.98104
     0.46180   -1.00513
     0.44731   -1.02890
     0.43280   -1.05263
     0.41828   -1.07657
     0.40375   -1.10103
     0.38920   -1.12651
     0.37462   -1.15317
     0.36002   -1.18108
     0.34541   -1.21054
     0.33079   -1.24194
     0.31617   -1.27583
     0.30158   -1.31317
     0.28704   -1.35650
     0.27257   -1.40431
     0.25818   -1.45539
     0.24385   -1.50940
     0.22959   -1.56615
     0.21536   -1.62546
     0.20112   -1.68655
     0.18684   -1.74510
     0.17247   -1.81130
     0.15804   -1.89617
     0.14364   -2.03760
     0.12943   -2.24517
     0.11563   -2.46540
     0.10247   -2.66510
     0.09012   -2.78445
     0.07827   -2.85321
     0.06553   -2.84385
     0.05267   -2.88647
     0.04106   -3.42713
     0.03314   -4.03932
     0.02651   -4.62161
     0.01886   -4.25346
     0.01067   -3.99140
     0.00675   -4.74638
     0.00430   -5.49236
     0.00259   -6.37406
     0.00135   -7.41617
     0.00047   -8.63143
    -0.00011   -9.94375
    -0.00041  -11.05271
    -0.00043  -11.25732
    -0.00016   -9.71144
     0.00043   -6.47759
     0.00138   -3.57323
     0.00271   -1.65131
     0.00451   -0.45345
     0.00692    0.27676
     0.01031    0.71063
     0.01550    0.94651
     0.02373    0.99949
     0.03365    0.97699
     0.04494    0.93323
     0.05771    0.88414
     0.07152    0.84929
     0.08581    0.82056
     0.10012    0.79433
     0.11438    0.76954
     0.12874    0.74583
     0.14330    0.72336
     0.15800    0.70340
     0.17276    0.68622
     0.18748    0.67077
     0.20212    0.65645
     0.21671    0.64258
     0.23127    0.62926
     0.24583    0.61645
     0.26042    0.60408
     0.27504    0.59210
     0.28970    0.58046
     0.30441    0.56911
     0.31916    0.55805
     0.33393    0.54732
     0.34873    0.53696
     0.36354    0.52703
     0.37835    0.51762
     0.39317    0.50886
     0.40797    0.50123
     0.42275    0.49468
     0.43752    0.48873
     0.45226    0.48319
     0.46697    0.47789
     0.48167    0.47265
     0.49635    0.46724
     0.51102    0.46111
     0.52569    0.45445
     0.54038    0.44751
     0.55507    0.44037
     0.56978    0.43306
     0.58451    0.42564
     0.59924    0.41813
     0.61398    0.41055
     0.62873    0.40295
     0.64348    0.39539
     0.65823    0.38793
     0.67298    0.38065
     0.68776    0.37362
     0.70256    0.36710
     0.71735    0.36137
     0.73209    0.35606
     0.74679    0.35102
     0.76148    0.34614
     0.77618    0.34131
     0.79094    0.33644
     0.80568    0.33144
     0.82026    0.32628
     0.83463    0.32093
     0.84884    0.31532
     0.86295    0.30933
     0.87706    0.30276
     0.89132    0.29536
     0.90592    0.28613
     0.92035    0.27534
     0.93446    0.26457
     0.94886    0.25435
     0.96260    0.24704
     0.97444    0.24330
     0.98456    0.24337
     0.99329    0.25049
     1.00000    0.31877
