#      x          Cp  
     1.00000    0.40469
     0.99146    0.36416
     0.97974    0.29858
     0.96637    0.24386
     0.95208    0.20505
     0.93745    0.17499
     0.92276    0.15018
     0.90808    0.12630
     0.89341    0.10123
     0.87872    0.07546
     0.86401    0.04867
     0.84928    0.02088
     0.83453   -0.00779
     0.81976   -0.03735
     0.80498   -0.06809
     0.79018   -0.10035
     0.77535   -0.13431
     0.76048   -0.16986
     0.74559   -0.20691
     0.73068   -0.24552
     0.71577   -0.28594
     0.70086   -0.32861
     0.68598   -0.37398
     0.67114   -0.42152
     0.65636   -0.47125
     0.64164   -0.52363
     0.62700   -0.57747
     0.61241   -0.63180
     0.59787   -0.68493
     0.58337   -0.73683
     0.56888   -0.78770
     0.55441   -0.83662
     0.53994   -0.88324
     0.52547   -0.92822
     0.51099   -0.97156
     0.49651   -1.01310
     0.48203   -1.05286
     0.46755   -1.09061
     0.45307   -1.12571
     0.43858   -1.15851
     0.42407   -1.18936
     0.40957   -1.21832
     0.39506   -1.24532
     0.38056   -1.27026
     0.36606   -1.29204
     0.35152   -1.31067
     0.33697   -1.32826
     0.32238   -1.34668
     0.30779   -1.36741
     0.29322   -1.38918
     0.27867   -1.41204
     0.26413   -1.43630
     0.24963   -1.46195
     0.23515   -1.48974
     0.22072   -1.52034
     0.20634   -1.55329
     0.19202   -1.58942
     0.17776   -1.62925
     0.16359   -1.67311
     0.14951   -1.72368
     0.13557   -1.78009
     0.12177   -1.84283
     0.10815   -1.91373
     0.09473   -1.99736
     0.08157   -2.10416
     0.06884   -2.22881
     0.05683   -2.37826
     0.04572   -2.55607
     0.03560   -2.80083
     0.02707   -3.05770
     0.02053   -3.31527
     0.01551   -3.58289
     0.01146   -3.95827
     0.00810   -4.51422
     0.00546   -4.97166
     0.00349   -5.34123
     0.00204   -5.94822
     0.00102   -6.63488
     0.00037   -7.16032
     0.00004   -7.26635
     0.00004   -6.27803
     0.00037   -4.56068
     0.00102   -2.99175
     0.00204   -1.72839
     0.00349   -0.80592
     0.00546   -0.16925
     0.00810    0.31249
     0.01146    0.63868
     0.01551    0.82769
     0.02053    0.93762
     0.02707    0.99166
     0.03560    0.99664
     0.04572    0.96575
     0.05683    0.91641
     0.06884    0.85867
     0.08157    0.79859
     0.09473    0.74015
     0.10815    0.68404
     0.12177    0.63100
     0.13557    0.58128
     0.14951    0.53482
     0.16359    0.49128
     0.17776    0.45006
     0.19201    0.41125
     0.20634    0.37455
     0.22072    0.33974
     0.23515    0.30675
     0.24963    0.27518
     0.26413    0.24498
     0.27867    0.21618
     0.29322    0.18860
     0.30779    0.16218
     0.32238    0.13681
     0.33696    0.11193
     0.35152    0.08795
     0.36606    0.06552
     0.38057    0.04545
     0.39507    0.02781
     0.40956    0.01222
     0.42406   -0.00120
     0.43856   -0.01245
     0.45306   -0.02163
     0.46755   -0.02869
     0.48204   -0.03357
     0.49652   -0.03636
     0.51100   -0.03700
     0.52547   -0.03532
     0.53994   -0.03146
     0.55441   -0.02550
     0.56888   -0.01711
     0.58337   -0.00646
     0.59787    0.00598
     0.61241    0.02034
     0.62700    0.03662
     0.64164    0.05376
     0.65636    0.07111
     0.67114    0.08783
     0.68598    0.10413
     0.70086    0.11994
     0.71577    0.13483
     0.73068    0.14901
     0.74559    0.16271
     0.76048    0.17603
     0.77535    0.18895
     0.79018    0.20134
     0.80498    0.21303
     0.81976    0.22407
     0.83453    0.23463
     0.84928    0.24487
     0.86401    0.25470
     0.87872    0.26398
     0.89341    0.27255
     0.90808    0.28054
     0.92276    0.28735
     0.93745    0.29448
     0.95208    0.30548
     0.96637    0.32362
     0.97974    0.35552
     0.99146    0.39948
     1.00000    0.40469
