#      x          Cp  
     1.00000    0.48711
     0.98915    0.37415
     0.97591    0.33808
     0.96180    0.31253
     0.94678    0.28675
     0.93081    0.25580
     0.91388    0.22097
     0.89610    0.18519
     0.87762    0.15242
     0.85867    0.11961
     0.83945    0.08583
     0.82011    0.05041
     0.80068    0.01241
     0.78110   -0.02991
     0.76128   -0.07641
     0.74116   -0.12719
     0.72076   -0.18248
     0.70018   -0.24254
     0.67960   -0.30778
     0.65921   -0.37653
     0.63910   -0.44734
     0.61928   -0.51900
     0.59968   -0.58947
     0.58021   -0.65504
     0.56075   -0.71928
     0.54125   -0.78429
     0.52169   -0.85165
     0.50212   -0.92320
     0.48262   -1.00332
     0.46327   -1.08965
     0.44416   -1.18065
     0.42532   -1.27581
     0.40680   -1.37526
     0.38860   -1.48131
     0.37072   -1.59286
     0.35319   -1.70711
     0.33601   -1.82282
     0.31920   -1.93875
     0.30277   -2.05452
     0.28673   -2.17133
     0.27111   -2.28671
     0.25592   -2.39774
     0.24115   -2.50254
     0.22678   -2.59870
     0.21279   -2.68389
     0.19915   -2.75351
     0.18584   -2.80103
     0.17287   -2.83518
     0.16026   -2.86148
     0.14808   -2.88838
     0.13641   -2.92497
     0.12532   -2.95460
     0.11483   -2.97013
     0.10496   -2.96631
     0.09569   -2.92624
     0.08698   -2.85758
     0.07884   -2.78964
     0.07126   -2.74972
     0.06425   -2.73308
     0.05780   -2.71279
     0.05190   -2.68350
     0.04650   -2.64082
     0.04159   -2.58916
     0.03712   -2.53187
     0.03305   -2.46909
     0.02934   -2.40000
     0.02597   -2.32285
     0.02290   -2.22847
     0.02008   -2.12224
     0.01748   -2.01663
     0.01506   -1.92060
     0.01280   -1.84617
     0.01070   -1.82045
     0.00877   -1.81576
     0.00704   -1.81429
     0.00550   -1.81033
     0.00415   -1.79933
     0.00298   -1.77734
     0.00199   -1.74045
     0.00118   -1.68444
     0.00055   -1.60500
     0.00008   -1.49774
    -0.00021   -1.35873
    -0.00032   -1.18504
    -0.00025   -0.97595
     0.00002   -0.72932
     0.00050   -0.44918
     0.00119   -0.17724
     0.00207    0.07018
     0.00316    0.28673
     0.00446    0.47064
     0.00597    0.62265
     0.00769    0.74478
     0.00964    0.83955
     0.01182    0.90962
     0.01421    0.95773
     0.01682    0.98647
     0.01966    0.99887
     0.02272    0.99824
     0.02602    0.98762
     0.02956    0.96897
     0.03337    0.94362
     0.03748    0.91279
     0.04190    0.87758
     0.04668    0.83916
     0.05183    0.79910
     0.05742    0.75926
     0.06348    0.72072
     0.07010    0.68445
     0.07733    0.65058
     0.08528    0.61881
     0.09407    0.59002
     0.10380    0.56292
     0.11462    0.53624
     0.12660    0.51164
     0.13982    0.48936
     0.15426    0.46747
     0.16991    0.44353
     0.18667    0.42000
     0.20443    0.39790
     0.22302    0.37802
     0.24231    0.36028
     0.26211    0.34463
     0.28230    0.33088
     0.30279    0.31865
     0.32358    0.30745
     0.34470    0.29706
     0.36610    0.28713
     0.38773    0.27716
     0.40944    0.26558
     0.43108    0.25210
     0.45252    0.23855
     0.47375    0.22567
     0.49482    0.21425
     0.51584    0.20632
     0.53696    0.20083
     0.55826    0.19630
     0.57977    0.19201
     0.60142    0.18665
     0.62306    0.17837
     0.64456    0.16923
     0.66582    0.16028
     0.68685    0.15219
     0.70768    0.14627
     0.72839    0.14305
     0.74906    0.14131
     0.76973    0.14072
     0.79040    0.14099
     0.81103    0.14134
     0.83155    0.14199
     0.85187    0.14401
     0.87184    0.14788
     0.89131    0.15411
     0.91013    0.16270
     0.92816    0.17502
     0.94520    0.19346
     0.96108    0.22071
     0.97574    0.26041
     0.98920    0.31870
     1.00000    0.48711
