#      x          Cp  
     1.00000    0.33190
     0.99352    0.17825
     0.98510    0.11865
     0.97535    0.07137
     0.96395    0.02961
     0.95066   -0.00964
     0.93651   -0.04432
     0.92272   -0.07395
     0.90869   -0.10152
     0.89428   -0.12815
     0.88013   -0.15324
     0.86616   -0.17715
     0.85221   -0.20042
     0.83819   -0.22353
     0.82402   -0.24689
     0.80966   -0.27091
     0.79514   -0.29659
     0.78059   -0.32430
     0.76607   -0.35267
     0.75151   -0.38123
     0.73693   -0.40947
     0.72241   -0.43657
     0.70795   -0.46174
     0.69353   -0.48243
     0.67912   -0.49813
     0.66468   -0.51189
     0.65021   -0.52481
     0.63569   -0.53793
     0.62112   -0.55239
     0.60651   -0.56953
     0.59190   -0.59346
     0.57729   -0.62423
     0.56271   -0.65826
     0.54817   -0.69444
     0.53367   -0.73169
     0.51920   -0.76890
     0.50475   -0.80471
     0.49031   -0.83489
     0.47584   -0.86049
     0.46132   -0.88470
     0.44677   -0.90871
     0.43216   -0.93376
     0.41752   -0.96118
     0.40285   -0.99287
     0.38820   -1.03398
     0.37358   -1.08226
     0.35902   -1.13486
     0.34451   -1.19082
     0.33007   -1.24933
     0.31567   -1.30970
     0.30129   -1.37102
     0.28690   -1.43137
     0.27247   -1.49199
     0.25800   -1.55387
     0.24349   -1.61755
     0.22899   -1.68362
     0.21455   -1.75291
     0.20025   -1.82755
     0.18616   -1.91311
     0.17231   -2.00314
     0.15862   -2.09370
     0.14488   -2.17569
     0.13080   -2.24756
     0.11642   -2.33310
     0.10214   -2.45892
     0.08881   -2.70823
     0.07653   -2.99083
     0.06406   -3.16809
     0.05100   -3.28169
     0.04072   -3.47425
     0.03304   -3.67170
     0.02608   -3.85750
     0.01762   -3.33996
     0.00965   -3.51361
     0.00596   -4.31368
     0.00367   -5.10947
     0.00207   -6.07648
     0.00092   -7.26868
     0.00014   -8.72598
    -0.00033  -10.35370
    -0.00051  -11.62686
    -0.00040  -11.26869
     0.00004   -8.25633
     0.00086   -4.41247
     0.00207   -1.91636
     0.00374   -0.48268
     0.00601    0.32058
     0.00918    0.75766
     0.01401    0.96930
     0.02148    0.99545
     0.02956    0.97882
     0.03832    0.95318
     0.04950    0.91033
     0.06365    0.86935
     0.07777    0.84385
     0.09144    0.81901
     0.10540    0.79353
     0.11970    0.76599
     0.13416    0.73815
     0.14864    0.71229
     0.16310    0.69369
     0.17754    0.67992
     0.19198    0.66847
     0.20642    0.65651
     0.22090    0.64281
     0.23542    0.62879
     0.25000    0.61466
     0.26463    0.60065
     0.27931    0.58700
     0.29403    0.57405
     0.30877    0.56280
     0.32352    0.55319
     0.33824    0.54444
     0.35293    0.53627
     0.36759    0.52841
     0.38221    0.52055
     0.39680    0.51230
     0.41138    0.50264
     0.42596    0.49200
     0.44055    0.48097
     0.45515    0.46976
     0.46978    0.45865
     0.48443    0.44793
     0.49910    0.43811
     0.51378    0.43023
     0.52848    0.42354
     0.54317    0.41755
     0.55787    0.41199
     0.57255    0.40663
     0.58722    0.40123
     0.60189    0.39535
     0.61654    0.38848
     0.63118    0.38112
     0.64582    0.37343
     0.66047    0.36551
     0.67512    0.35740
     0.68979    0.34916
     0.70449    0.34081
     0.71922    0.33242
     0.73389    0.32407
     0.74852    0.31583
     0.76313    0.30775
     0.77774    0.29995
     0.79241    0.29254
     0.80710    0.28616
     0.82164    0.28085
     0.83600    0.27580
     0.85020    0.27066
     0.86432    0.26503
     0.87844    0.25837
     0.89271    0.24996
     0.90729    0.23633
     0.92166    0.21842
     0.93581    0.20111
     0.95025    0.18767
     0.96356    0.18463
     0.97503    0.18969
     0.98488    0.20267
     0.99342    0.23034
     1.00000    0.33190
