#      x          Cp  
     1.00000    0.18824
     0.99178    0.16856
     0.97965    0.15237
     0.96623    0.14591
     0.95246    0.14175
     0.93864    0.13706
     0.92483    0.13038
     0.91101    0.12013
     0.89718    0.10704
     0.88331    0.09160
     0.86940    0.07394
     0.85544    0.05477
     0.84144    0.03469
     0.82741    0.01395
     0.81333   -0.00737
     0.79924   -0.02853
     0.78513   -0.04961
     0.77101   -0.07110
     0.75688   -0.09315
     0.74274   -0.11585
     0.72859   -0.13915
     0.71443   -0.16299
     0.70025   -0.18723
     0.68606   -0.21216
     0.67186   -0.23797
     0.65766   -0.26516
     0.64346   -0.29362
     0.62927   -0.32307
     0.61508   -0.35335
     0.60090   -0.38428
     0.58675   -0.41589
     0.57261   -0.44810
     0.55848   -0.48079
     0.54437   -0.51392
     0.53027   -0.54762
     0.51618   -0.58191
     0.50210   -0.61684
     0.48803   -0.65238
     0.47397   -0.68850
     0.45992   -0.72517
     0.44588   -0.76234
     0.43184   -0.80010
     0.41782   -0.83846
     0.40380   -0.87749
     0.38979   -0.91717
     0.37579   -0.95752
     0.36180   -0.99856
     0.34782   -1.04034
     0.33385   -1.08296
     0.31989   -1.12654
     0.30595   -1.17129
     0.29201   -1.21733
     0.27810   -1.26501
     0.26421   -1.31494
     0.25034   -1.36700
     0.23650   -1.42143
     0.22270   -1.47905
     0.20894   -1.53979
     0.19523   -1.60443
     0.18158   -1.67452
     0.16802   -1.74899
     0.15454   -1.82892
     0.14116   -1.91513
     0.12790   -2.00872
     0.11479   -2.11494
     0.10189   -2.22981
     0.08923   -2.35548
     0.07686   -2.49242
     0.06482   -2.65627
     0.05324   -2.84170
     0.04246   -3.04932
     0.03267   -3.27609
     0.02383   -3.54524
     0.01674   -3.82785
     0.01173   -4.14699
     0.00810   -4.37658
     0.00531   -4.45295
     0.00324   -4.48819
     0.00175   -4.95518
     0.00073   -6.02969
     0.00015   -7.02417
    -0.00004   -7.40098
     0.00018   -5.90238
     0.00083   -3.57361
     0.00194   -1.82331
     0.00356   -0.58930
     0.00583    0.29935
     0.00907    0.79589
     0.01374    0.96660
     0.02034    1.00000
     0.02893    0.97497
     0.03937    0.92457
     0.05215    0.86947
     0.06627    0.81439
     0.08022    0.76739
     0.09410    0.72788
     0.10822    0.69302
     0.12251    0.66134
     0.13681    0.63291
     0.15106    0.60720
     0.16531    0.58376
     0.17957    0.56226
     0.19386    0.54248
     0.20815    0.52419
     0.22245    0.50720
     0.23676    0.49127
     0.25107    0.47631
     0.26538    0.46225
     0.27969    0.44900
     0.29401    0.43651
     0.30833    0.42466
     0.32266    0.41339
     0.33699    0.40261
     0.35132    0.39229
     0.36566    0.38240
     0.37999    0.37289
     0.39433    0.36372
     0.40867    0.35489
     0.42301    0.34638
     0.43735    0.33818
     0.45170    0.33024
     0.46604    0.32252
     0.48039    0.31494
     0.49474    0.30746
     0.50909    0.30012
     0.52344    0.29296
     0.53778    0.28603
     0.55212    0.27934
     0.56647    0.27281
     0.58082    0.26640
     0.59517    0.26006
     0.60952    0.25377
     0.62387    0.24755
     0.63822    0.24140
     0.65257    0.23527
     0.66692    0.22919
     0.68126    0.22317
     0.69561    0.21723
     0.70995    0.21135
     0.72429    0.20549
     0.73864    0.19961
     0.75298    0.19367
     0.76732    0.18770
     0.78165    0.18171
     0.79599    0.17569
     0.81032    0.16964
     0.82464    0.16350
     0.83896    0.15716
     0.85327    0.15074
     0.86757    0.14425
     0.88185    0.13766
     0.89611    0.13095
     0.91036    0.12363
     0.92455    0.11629
     0.93864    0.10794
     0.95255    0.10370
     0.96629    0.11251
     0.97977    0.13420
     0.99191    0.18398
     1.00000    0.18824
