#      x          Cp  
     1.00000    0.67034
     0.99076    0.44364
     0.97905    0.34797
     0.96609    0.26733
     0.95190    0.19120
     0.93673    0.10649
     0.92105    0.01550
     0.90522   -0.07508
     0.88935   -0.15151
     0.87337   -0.21309
     0.85719   -0.26673
     0.84074   -0.31400
     0.82394   -0.35621
     0.80674   -0.39431
     0.78906   -0.42867
     0.77089   -0.46030
     0.75222   -0.49089
     0.73314   -0.52222
     0.71379   -0.55658
     0.69445   -0.60019
     0.67540   -0.65896
     0.65683   -0.72258
     0.63878   -0.78671
     0.62114   -0.84795
     0.60377   -0.90254
     0.58643   -0.93837
     0.56887   -0.95953
     0.55093   -0.97583
     0.53247   -0.99152
     0.51349   -1.01161
     0.49412   -1.04760
     0.47467   -1.11143
     0.45543   -1.18856
     0.43658   -1.27345
     0.41820   -1.36219
     0.40029   -1.45136
     0.38277   -1.53570
     0.36557   -1.61718
     0.34859   -1.69775
     0.33179   -1.77796
     0.31509   -1.85806
     0.29843   -1.93844
     0.28176   -2.01874
     0.26505   -2.10056
     0.24835   -2.18524
     0.23179   -2.27425
     0.21557   -2.37001
     0.19990   -2.47908
     0.18499   -2.62395
     0.17094   -2.77919
     0.15769   -2.92345
     0.14513   -3.03996
     0.13310   -3.11632
     0.12154   -3.16859
     0.11047   -3.20101
     0.09992   -3.21568
     0.08999   -3.21822
     0.08072   -3.20542
     0.07210   -3.17038
     0.06409   -3.10775
     0.05667   -3.03524
     0.04988   -2.96741
     0.04374   -2.93309
     0.03829   -2.90994
     0.03346   -2.87904
     0.02920   -2.83192
     0.02542   -2.75951
     0.02206   -2.62655
     0.01903   -2.45722
     0.01625   -2.30100
     0.01370   -2.18038
     0.01133   -2.13628
     0.00916   -2.18202
     0.00723   -2.24662
     0.00554   -2.31495
     0.00408   -2.37784
     0.00284   -2.42815
     0.00182   -2.45857
     0.00099   -2.46065
     0.00035   -2.42483
    -0.00009   -2.34066
    -0.00035   -2.19803
    -0.00042   -1.98897
    -0.00028   -1.71119
     0.00006   -1.36141
     0.00063   -0.95922
     0.00142   -0.57483
     0.00242   -0.23011
     0.00364    0.06773
     0.00509    0.31817
     0.00678    0.52367
     0.00871    0.68771
     0.01090    0.81367
     0.01337    0.90523
     0.01613    0.96389
     0.01920    0.99258
     0.02261    1.00000
     0.02637    0.99460
     0.03051    0.98134
     0.03509    0.96246
     0.04019    0.93943
     0.04589    0.91323
     0.05226    0.88375
     0.05938    0.84954
     0.06732    0.81114
     0.07616    0.77017
     0.08605    0.73115
     0.09720    0.69348
     0.10961    0.65231
     0.12296    0.60870
     0.13679    0.56747
     0.15086    0.53279
     0.16531    0.51103
     0.18049    0.49837
     0.19666    0.49213
     0.21388    0.48830
     0.23188    0.48675
     0.25030    0.48773
     0.26881    0.49012
     0.28720    0.49271
     0.30540    0.49329
     0.32346    0.49031
     0.34144    0.48560
     0.35943    0.47943
     0.37749    0.47178
     0.39568    0.46238
     0.41407    0.45006
     0.43272    0.43521
     0.45168    0.41850
     0.47095    0.40017
     0.49048    0.38055
     0.51020    0.36018
     0.52997    0.33950
     0.54968    0.31870
     0.56924    0.29818
     0.58858    0.27832
     0.60769    0.25979
     0.62657    0.24301
     0.64523    0.22784
     0.66372    0.21448
     0.68212    0.20330
     0.70051    0.19523
     0.71901    0.19227
     0.73771    0.19219
     0.75669    0.19363
     0.77594    0.19554
     0.79543    0.19654
     0.81501    0.19274
     0.83449    0.18627
     0.85366    0.18015
     0.87231    0.17562
     0.89028    0.17378
     0.90746    0.17359
     0.92375    0.17711
     0.93909    0.19058
     0.95342    0.21886
     0.96676    0.26565
     0.97914    0.33292
     0.99066    0.42794
     1.00000    0.67034
