#      x          Cp  
     1.00000    0.29231
     0.95000   -0.02391
     0.90000   -0.11207
     0.80000   -0.29638
     0.70000   -0.53254
     0.60000   -0.70504
     0.50000   -0.97799
     0.40000   -1.34577
     0.30000   -1.88544
     0.20000   -2.13693
     0.15000   -2.40998
     0.10000   -3.32737
     0.07650   -2.71537
     0.05000   -3.49305
     0.02500   -4.14092
     0.01250   -4.35937
     0.00000   -2.69253
     0.01250    0.93354
     0.02500    0.99064
     0.05000    0.88933
     0.07650    0.80647
     0.10000    0.73096
     0.15000    0.62563
     0.20000    0.55725
     0.30000    0.47941
     0.40000    0.44745
     0.50000    0.43047
     0.60000    0.41495
     0.70000    0.40831
     0.80000    0.39423
     0.90000    0.32794
     0.95000    0.29461
     1.00000    0.29231
