#      x          Cp  
     1.00000    0.54161
     0.98973    0.36537
     0.97713    0.31099
     0.96364    0.25893
     0.94918    0.20784
     0.93369    0.14554
     0.91712    0.07362
     0.89945   -0.00325
     0.88069   -0.06988
     0.86093   -0.12909
     0.84033   -0.18506
     0.81912   -0.23903
     0.79754   -0.29269
     0.77580   -0.34959
     0.75407   -0.40857
     0.73242   -0.46846
     0.71083   -0.52903
     0.68920   -0.58946
     0.66739   -0.64865
     0.64530   -0.71002
     0.62300   -0.77606
     0.60076   -0.84915
     0.57903   -0.93825
     0.55822   -1.04202
     0.53843   -1.14838
     0.51955   -1.25297
     0.50133   -1.35248
     0.48349   -1.43875
     0.46574   -1.50471
     0.44785   -1.56291
     0.42969   -1.61821
     0.41127   -1.67485
     0.39273   -1.73781
     0.37435   -1.82197
     0.35645   -1.92125
     0.33918   -2.02341
     0.32259   -2.12410
     0.30661   -2.21986
     0.29113   -2.30710
     0.27602   -2.37710
     0.26116   -2.43397
     0.24650   -2.48427
     0.23203   -2.53045
     0.21780   -2.57470
     0.20389   -2.61969
     0.19041   -2.66953
     0.17745   -2.73769
     0.16511   -2.81246
     0.15343   -2.88325
     0.14242   -2.94702
     0.13209   -3.00462
     0.12239   -3.05172
     0.11329   -3.08180
     0.10473   -3.08900
     0.09665   -3.06790
     0.08900   -2.98913
     0.08172   -2.84268
     0.07476   -2.70390
     0.06813   -2.60974
     0.06187   -2.62068
     0.05604   -2.68008
     0.05064   -2.74855
     0.04565   -2.81254
     0.04104   -2.85360
     0.03676   -2.87451
     0.03278   -2.88820
     0.02908   -2.89850
     0.02565   -2.91005
     0.02245   -2.92765
     0.01947   -2.97477
     0.01672   -3.05763
     0.01420   -3.12938
     0.01190   -3.17208
     0.00982   -3.17171
     0.00795   -3.10540
     0.00630   -2.99126
     0.00484   -2.85272
     0.00356   -2.69601
     0.00247   -2.52531
     0.00156   -2.34302
     0.00081   -2.15064
     0.00022   -1.94935
    -0.00020   -1.74014
    -0.00045   -1.52405
    -0.00055   -1.30229
    -0.00049   -1.07633
    -0.00025   -0.84807
     0.00015   -0.61827
     0.00072   -0.39169
     0.00146   -0.17744
     0.00238    0.02188
     0.00346    0.20501
     0.00473    0.37124
     0.00617    0.52002
     0.00780    0.65062
     0.00964    0.76211
     0.01168    0.85325
     0.01396    0.92275
     0.01649    0.96984
     0.01927    0.99393
     0.02232    0.99998
     0.02561    0.99449
     0.02912    0.98241
     0.03286    0.96613
     0.03682    0.94726
     0.04105    0.92691
     0.04557    0.90581
     0.05040    0.88420
     0.05556    0.86078
     0.06107    0.83387
     0.06696    0.80425
     0.07325    0.77245
     0.07999    0.74062
     0.08727    0.71291
     0.09521    0.68814
     0.10395    0.66536
     0.11361    0.64187
     0.12432    0.61852
     0.13619    0.59575
     0.14927    0.57327
     0.16352    0.54763
     0.17886    0.51882
     0.19515    0.48988
     0.21232    0.46486
     0.23047    0.44594
     0.24974    0.43068
     0.27025    0.41825
     0.29199    0.40752
     0.31475    0.39489
     0.33806    0.37905
     0.36146    0.36310
     0.38470    0.34795
     0.40777    0.33474
     0.43082    0.32458
     0.45406    0.31603
     0.47757    0.30846
     0.50128    0.30119
     0.52502    0.29277
     0.54858    0.28449
     0.57187    0.27747
     0.59492    0.27246
     0.61789    0.27185
     0.64099    0.27477
     0.66439    0.27904
     0.68815    0.28366
     0.71225    0.28641
     0.73656    0.28653
     0.76095    0.28611
     0.78531    0.28581
     0.80957    0.28648
     0.83367    0.28870
     0.85746    0.29219
     0.88063    0.29712
     0.90280    0.30383
     0.92365    0.31276
     0.94284    0.32471
     0.96013    0.34072
     0.97554    0.36465
     0.98926    0.39673
     1.00000    0.54161
