#      x          Cp  
     1.00000    0.40407
     0.99191    0.33588
     0.98161    0.22937
     0.96992    0.12448
     0.95698    0.02816
     0.94323   -0.04863
     0.92867   -0.09919
     0.91316   -0.13325
     0.89664   -0.15653
     0.87924   -0.18223
     0.86124   -0.21035
     0.84286   -0.24094
     0.82425   -0.27337
     0.80550   -0.30747
     0.78668   -0.34306
     0.76784   -0.38014
     0.74899   -0.41887
     0.73017   -0.45950
     0.71138   -0.50251
     0.69266   -0.54755
     0.67401   -0.59459
     0.65543   -0.64377
     0.63693   -0.69532
     0.61851   -0.74966
     0.60018   -0.80674
     0.58195   -0.86693
     0.56385   -0.93046
     0.54586   -0.99710
     0.52801   -1.06704
     0.51029   -1.14055
     0.49271   -1.21787
     0.47530   -1.30022
     0.45809   -1.38687
     0.44109   -1.47770
     0.42431   -1.57332
     0.40776   -1.67302
     0.39151   -1.77896
     0.37561   -1.89048
     0.36006   -2.00126
     0.34482   -2.10533
     0.32983   -2.20228
     0.31504   -2.29324
     0.30042   -2.37639
     0.28595   -2.45228
     0.27162   -2.52119
     0.25743   -2.58249
     0.24337   -2.63621
     0.22942   -2.68030
     0.21558   -2.71444
     0.20183   -2.74304
     0.18819   -2.76944
     0.17471   -2.79486
     0.16145   -2.82261
     0.14850   -2.85610
     0.13591   -2.88907
     0.12376   -2.91985
     0.11208   -2.94823
     0.10094   -2.97695
     0.09042   -3.00747
     0.08056   -3.03386
     0.07141   -3.05819
     0.06299   -3.07731
     0.05531   -3.09306
     0.04836   -3.10854
     0.04211   -3.11690
     0.03652   -3.12208
     0.03155   -3.12599
     0.02713   -3.12113
     0.02321   -3.10976
     0.01974   -3.09859
     0.01667   -3.07942
     0.01395   -3.05039
     0.01157   -3.01677
     0.00947   -2.98505
     0.00765   -2.94270
     0.00606   -2.88724
     0.00469   -2.81954
     0.00351   -2.74873
     0.00251   -2.67000
     0.00169   -2.57776
     0.00104   -2.47331
     0.00055   -2.36592
     0.00021   -2.28190
     0.00004   -2.18163
     0.00002   -2.03650
     0.00019   -1.84474
     0.00056   -1.67057
     0.00120   -1.51908
     0.00227   -1.15970
     0.00391   -0.09628
     0.00586    0.40486
     0.00804    0.67048
     0.01043    0.82471
     0.01302    0.91370
     0.01584    0.96453
     0.01891    0.99056
     0.02226    0.99974
     0.02593    0.99681
     0.02997    0.98503
     0.03443    0.96674
     0.03938    0.94325
     0.04489    0.91570
     0.05105    0.88517
     0.05795    0.85263
     0.06571    0.81894
     0.07444    0.78524
     0.08426    0.75248
     0.09525    0.72118
     0.10742    0.69282
     0.12077    0.66824
     0.13527    0.64785
     0.15089    0.63178
     0.16757    0.61908
     0.18519    0.60951
     0.20350    0.60150
     0.22210    0.59440
     0.24073    0.58837
     0.25931    0.58257
     0.27785    0.57728
     0.29636    0.57260
     0.31482    0.56853
     0.33319    0.56487
     0.35145    0.56150
     0.36959    0.55832
     0.38763    0.55507
     0.40558    0.55148
     0.42349    0.54711
     0.44138    0.54214
     0.45930    0.53663
     0.47730    0.53028
     0.49541    0.52323
     0.51365    0.51584
     0.53201    0.50845
     0.55045    0.50136
     0.56895    0.49431
     0.58746    0.48737
     0.60596    0.48066
     0.62443    0.47387
     0.64288    0.46679
     0.66132    0.45907
     0.67977    0.45077
     0.69826    0.44181
     0.71683    0.43186
     0.73550    0.42118
     0.75429    0.41003
     0.77319    0.39859
     0.79217    0.38681
     0.81122    0.37467
     0.83031    0.36217
     0.84938    0.34908
     0.86833    0.33527
     0.88695    0.32042
     0.90493    0.30445
     0.92207    0.29305
     0.93830    0.28971
     0.95364    0.30047
     0.96794    0.32485
     0.98064    0.35987
     0.99161    0.40536
     1.00000    0.40407
