#      x          Cp  
     1.00000    0.42312
     0.99156    0.28317
     0.98058    0.13782
     0.96855    0.01220
     0.95567   -0.06857
     0.94191   -0.12366
     0.92735   -0.16385
     0.91219   -0.20583
     0.89666   -0.24777
     0.88091   -0.29071
     0.86503   -0.33375
     0.84906   -0.37712
     0.83304   -0.42089
     0.81698   -0.46554
     0.80089   -0.51124
     0.78480   -0.55813
     0.76870   -0.60661
     0.75261   -0.65682
     0.73655   -0.70966
     0.72052   -0.76511
     0.70454   -0.82263
     0.68863   -0.88290
     0.67282   -0.94449
     0.65708   -1.00574
     0.64141   -1.06488
     0.62578   -1.12236
     0.61017   -1.17752
     0.59455   -1.22905
     0.57893   -1.27858
     0.56329   -1.32646
     0.54763   -1.37323
     0.53198   -1.41837
     0.51632   -1.46119
     0.50064   -1.50116
     0.48493   -1.53945
     0.46919   -1.57683
     0.45345   -1.61405
     0.43770   -1.65053
     0.42195   -1.68588
     0.40620   -1.72012
     0.39044   -1.75405
     0.37468   -1.78855
     0.35894   -1.82434
     0.34323   -1.86061
     0.32756   -1.89764
     0.31192   -1.93550
     0.29633   -1.97481
     0.28081   -2.01712
     0.26537   -2.06188
     0.25005   -2.10735
     0.23482   -2.15287
     0.21969   -2.19988
     0.20469   -2.25147
     0.18985   -2.30880
     0.17522   -2.36837
     0.16082   -2.42998
     0.14666   -2.49379
     0.13279   -2.56326
     0.11928   -2.63860
     0.10621   -2.71872
     0.09367   -2.80590
     0.08178   -2.89694
     0.07068   -2.99758
     0.06049   -3.09913
     0.05133   -3.20632
     0.04323   -3.31291
     0.03620   -3.42258
     0.03016   -3.54219
     0.02501   -3.65365
     0.02063   -3.77005
     0.01691   -3.89499
     0.01374   -4.01085
     0.01104   -4.12554
     0.00872   -4.27852
     0.00675   -4.43990
     0.00509   -4.58517
     0.00369   -4.71537
     0.00253   -4.87506
     0.00160   -5.06534
     0.00087   -5.26426
     0.00035   -5.52711
     0.00006   -5.82793
     0.00001   -6.03488
     0.00029   -7.07064
     0.00124   -3.90062
     0.00263   -1.94011
     0.00432   -0.86645
     0.00624   -0.24005
     0.00842    0.17436
     0.01088    0.46048
     0.01366    0.65855
     0.01682    0.79537
     0.02042    0.88944
     0.02455    0.95022
     0.02933    0.98475
     0.03488    0.99900
     0.04140    0.99707
     0.04907    0.98202
     0.05809    0.95651
     0.06856    0.92338
     0.08047    0.88555
     0.09367    0.84566
     0.10789    0.80603
     0.12285    0.76772
     0.13832    0.73177
     0.15413    0.69823
     0.17018    0.66717
     0.18640    0.63818
     0.20271    0.61104
     0.21910    0.58582
     0.23554    0.56242
     0.25204    0.54057
     0.26858    0.51988
     0.28515    0.50000
     0.30173    0.48110
     0.31829    0.46320
     0.33486    0.44623
     0.35142    0.43002
     0.36797    0.41423
     0.38450    0.39873
     0.40097    0.38383
     0.41736    0.36938
     0.43365    0.35549
     0.44983    0.34288
     0.46592    0.33233
     0.48194    0.32447
     0.49794    0.31872
     0.51393    0.31506
     0.52992    0.31365
     0.54591    0.31439
     0.56191    0.31744
     0.57794    0.32336
     0.59404    0.33160
     0.61023    0.34187
     0.62657    0.35473
     0.64310    0.36923
     0.65979    0.38422
     0.67657    0.39848
     0.69329    0.41184
     0.70989    0.42453
     0.72635    0.43628
     0.74272    0.44721
     0.75900    0.45761
     0.77520    0.46772
     0.79129    0.47748
     0.80725    0.48660
     0.82310    0.49492
     0.83885    0.50248
     0.85448    0.50949
     0.86996    0.51661
     0.88523    0.52348
     0.90023    0.52955
     0.91488    0.53520
     0.92911    0.53878
     0.94285    0.53951
     0.95603    0.53619
     0.96857    0.52728
     0.98038    0.51198
     0.99132    0.49655
     1.00000    0.42312
