#      x          Cp  
     1.00000    0.38123
     0.94940    0.14517
     0.89871   -0.07784
     0.79742   -0.40656
     0.69635   -0.62390
     0.59545   -0.93192
     0.49479   -1.28133
     0.39450   -1.52415
     0.29455   -1.75641
     0.19493   -2.37464
     0.14538   -2.66896
     0.09607   -3.02269
     0.07155   -3.38068
     0.04722   -3.37008
     0.02316   -3.05583
     0.01129   -2.98033
     0.00000   -2.89778
     0.01343    0.90275
     0.02620    0.99476
     0.05146    0.87053
     0.07662    0.75204
     0.10168    0.68110
     0.15171    0.56967
     0.20165    0.50030
     0.30136    0.44348
     0.40097    0.43349
     0.50062    0.42311
     0.60040    0.39536
     0.70026    0.35165
     0.80014    0.34107
     0.90012    0.27135
     0.95006    0.31161
     1.00000    0.38123
