#      x          Cp  
     1.00000    0.44930
     0.99188    0.25515
     0.98151    0.18164
     0.96984    0.12653
     0.95674    0.08254
     0.94227    0.04812
     0.92682    0.02250
     0.91094    0.00207
     0.89500   -0.01750
     0.87909   -0.03936
     0.86316   -0.06152
     0.84719   -0.08391
     0.83117   -0.10655
     0.81511   -0.12955
     0.79900   -0.15308
     0.78287   -0.17745
     0.76675   -0.20233
     0.75066   -0.22760
     0.73460   -0.25315
     0.71858   -0.27887
     0.70260   -0.30460
     0.68664   -0.32992
     0.67069   -0.35512
     0.65475   -0.38052
     0.63881   -0.40625
     0.62286   -0.43250
     0.60692   -0.45945
     0.59099   -0.48769
     0.57509   -0.51718
     0.55921   -0.54741
     0.54337   -0.57820
     0.52756   -0.60938
     0.51180   -0.64079
     0.49607   -0.67208
     0.48038   -0.70294
     0.46472   -0.73376
     0.44908   -0.76464
     0.43346   -0.79563
     0.41785   -0.82677
     0.40223   -0.85798
     0.38659   -0.88885
     0.37093   -0.92000
     0.35524   -0.95207
     0.33952   -0.98555
     0.32379   -1.02112
     0.30808   -1.05962
     0.29242   -1.10387
     0.27685   -1.15423
     0.26140   -1.20794
     0.24607   -1.26424
     0.23087   -1.32250
     0.21579   -1.38224
     0.20081   -1.44266
     0.18590   -1.50169
     0.17104   -1.56278
     0.15624   -1.62915
     0.14153   -1.70654
     0.12699   -1.79773
     0.11271   -1.90425
     0.09881   -2.03962
     0.08542   -2.22750
     0.07281   -2.43195
     0.06126   -2.63223
     0.05097   -2.81412
     0.04194   -2.95956
     0.03419   -3.13389
     0.02769   -3.38105
     0.02227   -3.89357
     0.01776   -4.54338
     0.01404   -5.00056
     0.01096   -5.27015
     0.00844   -5.48762
     0.00638   -5.70608
     0.00469   -5.92136
     0.00331   -6.12196
     0.00220   -6.28699
     0.00133   -6.38456
     0.00068   -6.36986
     0.00025   -6.18431
     0.00003   -5.76817
     0.00003   -5.00485
     0.00025   -4.01457
     0.00068   -3.03450
     0.00133   -2.14784
     0.00220   -1.39052
     0.00331   -0.76662
     0.00469   -0.26532
     0.00638    0.12959
     0.00844    0.43452
     0.01096    0.66323
     0.01404    0.82687
     0.01776    0.93271
     0.02227    0.98606
     0.02769    1.00000
     0.03419    0.98809
     0.04194    0.95537
     0.05097    0.90603
     0.06126    0.84741
     0.07281    0.78624
     0.08542    0.72809
     0.09881    0.67558
     0.11271    0.62521
     0.12699    0.57770
     0.14153    0.53397
     0.15624    0.49348
     0.17104    0.45588
     0.18590    0.42164
     0.20081    0.39103
     0.21579    0.36453
     0.23087    0.34136
     0.24607    0.32098
     0.26140    0.30294
     0.27685    0.28679
     0.29242    0.27202
     0.30808    0.25738
     0.32379    0.24264
     0.33952    0.22860
     0.35524    0.21539
     0.37093    0.20315
     0.38659    0.19194
     0.40223    0.18194
     0.41785    0.17332
     0.43346    0.16585
     0.44908    0.15941
     0.46472    0.15395
     0.48038    0.14944
     0.49607    0.14588
     0.51180    0.14343
     0.52756    0.14192
     0.54337    0.14113
     0.55921    0.14091
     0.57509    0.14115
     0.59099    0.14169
     0.60692    0.14218
     0.62286    0.14256
     0.63881    0.14310
     0.65475    0.14388
     0.67069    0.14498
     0.68664    0.14644
     0.70260    0.14842
     0.71858    0.15111
     0.73460    0.15419
     0.75066    0.15753
     0.76675    0.16103
     0.78287    0.16457
     0.79900    0.16803
     0.81511    0.17115
     0.83117    0.17407
     0.84719    0.17686
     0.86316    0.17953
     0.87909    0.18197
     0.89500    0.18397
     0.91094    0.18366
     0.92682    0.18332
     0.94227    0.18677
     0.95674    0.19770
     0.96984    0.21758
     0.98151    0.24747
     0.99188    0.29581
     1.00000    0.44930
