#      x          Cp  
     1.00000    0.64946
     0.99352    0.29819
     0.98535    0.12965
     0.97631   -0.00982
     0.96626   -0.12414
     0.95507   -0.21583
     0.94267   -0.26910
     0.92919   -0.28255
     0.91487   -0.27327
     0.90004   -0.25888
     0.88497   -0.26588
     0.86992   -0.28151
     0.85489   -0.30000
     0.83983   -0.31999
     0.82473   -0.34055
     0.80971   -0.36084
     0.79477   -0.37970
     0.77985   -0.39662
     0.76491   -0.41293
     0.74994   -0.42915
     0.73492   -0.44577
     0.71983   -0.46331
     0.70470   -0.48245
     0.68953   -0.50516
     0.67435   -0.53093
     0.65918   -0.55852
     0.64404   -0.58755
     0.62894   -0.61773
     0.61389   -0.64878
     0.59887   -0.68045
     0.58389   -0.71239
     0.56895   -0.74468
     0.55403   -0.77726
     0.53913   -0.81006
     0.52424   -0.84290
     0.50936   -0.87558
     0.49446   -0.90724
     0.47955   -0.93755
     0.46462   -0.96772
     0.44966   -0.99826
     0.43468   -1.02970
     0.41968   -1.06261
     0.40469   -1.09780
     0.38972   -1.13775
     0.37478   -1.18179
     0.35990   -1.22819
     0.34507   -1.27640
     0.33029   -1.32596
     0.31557   -1.37650
     0.30088   -1.42757
     0.28621   -1.47841
     0.27155   -1.52948
     0.25689   -1.58109
     0.24225   -1.63335
     0.22764   -1.68630
     0.21310   -1.74003
     0.19868   -1.79418
     0.18440   -1.84810
     0.17028   -1.90553
     0.15619   -1.97045
     0.14193   -2.05415
     0.12729   -2.16253
     0.11253   -2.29423
     0.09849   -2.47187
     0.08597   -2.73017
     0.07451   -2.91512
     0.06268   -2.83509
     0.04958   -2.78047
     0.03827   -3.10853
     0.02949   -3.52120
     0.02170   -3.97374
     0.01444   -4.20017
     0.00970   -4.56287
     0.00663   -5.12308
     0.00446   -5.73466
     0.00284   -6.42479
     0.00163   -7.19025
     0.00075   -8.00008
     0.00015   -8.75580
    -0.00018   -9.23542
    -0.00025   -9.06919
    -0.00004   -7.85407
     0.00047   -5.58762
     0.00131   -3.44016
     0.00248   -1.82953
     0.00405   -0.71270
     0.00612    0.03321
     0.00889    0.51845
     0.01269    0.81537
     0.01786    0.96631
     0.02401    0.99950
     0.03053    0.97483
     0.03792    0.93985
     0.04706    0.91124
     0.05883    0.87612
     0.07189    0.82837
     0.08490    0.79790
     0.09840    0.78317
     0.11265    0.76424
     0.12739    0.74258
     0.14232    0.72098
     0.15725    0.70158
     0.17214    0.68506
     0.18700    0.66980
     0.20184    0.65496
     0.21671    0.63955
     0.23162    0.62400
     0.24660    0.60847
     0.26166    0.59307
     0.27680    0.57800
     0.29201    0.56350
     0.30728    0.55043
     0.32257    0.53899
     0.33786    0.52849
     0.35313    0.51871
     0.36837    0.50946
     0.38358    0.50054
     0.39876    0.49172
     0.41392    0.48252
     0.42909    0.47319
     0.44427    0.46385
     0.45947    0.45458
     0.47469    0.44543
     0.48994    0.43647
     0.50520    0.42786
     0.52048    0.41969
     0.53577    0.41180
     0.55105    0.40414
     0.56633    0.39669
     0.58161    0.38941
     0.59687    0.38231
     0.61213    0.37546
     0.62737    0.36874
     0.64261    0.36204
     0.65784    0.35528
     0.67306    0.34834
     0.68827    0.34109
     0.70347    0.33312
     0.71866    0.32408
     0.73383    0.31468
     0.74899    0.30524
     0.76414    0.29609
     0.77927    0.28762
     0.79440    0.28042
     0.80951    0.27683
     0.82462    0.27575
     0.83971    0.27447
     0.85476    0.27149
     0.86972    0.26498
     0.88454    0.25241
     0.89916    0.22760
     0.91352    0.17337
     0.92745    0.11039
     0.94074    0.05811
     0.95317    0.03893
     0.96458    0.06597
     0.97498    0.12370
     0.98445    0.21335
     0.99309    0.33947
     1.00000    0.64946
