#      x          Cp  
     1.00000    0.51403
     0.99219    0.48294
     0.98110    0.36144
     0.96841    0.25796
     0.95520    0.16757
     0.94179    0.08565
     0.92837    0.00876
     0.91504   -0.06372
     0.90175   -0.13119
     0.88846   -0.19619
     0.87520   -0.26013
     0.86198   -0.32019
     0.84878   -0.37021
     0.83554   -0.40892
     0.82222   -0.44033
     0.80879   -0.46405
     0.79527   -0.48232
     0.78165   -0.49787
     0.76796   -0.51413
     0.75422   -0.53036
     0.74045   -0.54622
     0.72666   -0.56265
     0.71285   -0.57917
     0.69903   -0.59532
     0.68519   -0.61080
     0.67133   -0.62569
     0.65744   -0.64045
     0.64354   -0.65560
     0.62963   -0.67172
     0.61571   -0.68821
     0.60179   -0.70486
     0.58787   -0.72141
     0.57394   -0.73797
     0.56000   -0.75474
     0.54605   -0.77196
     0.53210   -0.78996
     0.51815   -0.80844
     0.50420   -0.82729
     0.49026   -0.84632
     0.47631   -0.86561
     0.46235   -0.88538
     0.44840   -0.90585
     0.43445   -0.92747
     0.42050   -0.95000
     0.40656   -0.97324
     0.39263   -0.99708
     0.37870   -1.02150
     0.36477   -1.04681
     0.35085   -1.07330
     0.33694   -1.10156
     0.32304   -1.13138
     0.30915   -1.16258
     0.29529   -1.19517
     0.28143   -1.22930
     0.26759   -1.26535
     0.25376   -1.30410
     0.23997   -1.34632
     0.22620   -1.39135
     0.21247   -1.43939
     0.19877   -1.49089
     0.18511   -1.54629
     0.17150   -1.60727
     0.15795   -1.67548
     0.14447   -1.75011
     0.13107   -1.83352
     0.11777   -1.92689
     0.10459   -2.03377
     0.09156   -2.16071
     0.07873   -2.30722
     0.06616   -2.48530
     0.05392   -2.70057
     0.04220   -2.98162
     0.03126   -3.34464
     0.02158   -3.82182
     0.01392   -4.45660
     0.00853   -5.15090
     0.00496   -6.17006
     0.00270   -7.11083
     0.00131   -7.92483
     0.00047   -8.90235
     0.00005  -10.94499
     0.00010  -12.52791
     0.00094   -5.24870
     0.00238   -2.17052
     0.00446   -0.66606
     0.00758    0.19931
     0.01269    0.72592
     0.02017    0.94893
     0.02963    0.99985
     0.04116    0.97715
     0.05380    0.92766
     0.06669    0.87430
     0.07986    0.82331
     0.09329    0.77627
     0.10686    0.73386
     0.12052    0.69560
     0.13423    0.66081
     0.14801    0.62916
     0.16184    0.59989
     0.17569    0.57290
     0.18956    0.54798
     0.20346    0.52487
     0.21737    0.50337
     0.23131    0.48317
     0.24525    0.46398
     0.25920    0.44586
     0.27316    0.42885
     0.28712    0.41299
     0.30109    0.39813
     0.31507    0.38412
     0.32906    0.37077
     0.34306    0.35799
     0.35706    0.34581
     0.37107    0.33418
     0.38509    0.32310
     0.39911    0.31248
     0.41313    0.30225
     0.42716    0.29226
     0.44119    0.28239
     0.45522    0.27278
     0.46925    0.26345
     0.48328    0.25448
     0.49731    0.24586
     0.51134    0.23747
     0.52537    0.22923
     0.53941    0.22098
     0.55344    0.21279
     0.56746    0.20475
     0.58148    0.19693
     0.59549    0.18939
     0.60951    0.18204
     0.62352    0.17478
     0.63754    0.16740
     0.65154    0.15988
     0.66553    0.15246
     0.67951    0.14525
     0.69348    0.13844
     0.70744    0.13188
     0.72139    0.12542
     0.73534    0.11863
     0.74927    0.11153
     0.76318    0.10464
     0.77705    0.09762
     0.79086    0.09065
     0.80459    0.08543
     0.81827    0.08402
     0.83191    0.08766
     0.84554    0.09454
     0.85919    0.10479
     0.87289    0.11781
     0.88661    0.13164
     0.90026    0.14346
     0.91376    0.15930
     0.92719    0.18704
     0.94063    0.22602
     0.95412    0.27936
     0.96749    0.34063
     0.98036    0.40574
     0.99191    0.48752
     1.00000    0.51403
