#      x          Cp  
     1.00000    0.30429
     0.99261    0.13260
     0.98305    0.07633
     0.97211    0.02519
     0.95952   -0.01731
     0.94522   -0.05186
     0.92966   -0.07601
     0.91364   -0.09515
     0.89778   -0.11569
     0.88215   -0.14479
     0.86666   -0.17734
     0.85120   -0.21179
     0.83570   -0.24733
     0.82011   -0.28309
     0.80439   -0.31784
     0.78854   -0.34772
     0.77256   -0.37375
     0.75647   -0.39843
     0.74030   -0.42272
     0.72408   -0.44770
     0.70784   -0.47446
     0.69161   -0.50622
     0.67543   -0.54349
     0.65932   -0.58359
     0.64329   -0.62577
     0.62733   -0.66935
     0.61144   -0.71371
     0.59558   -0.75747
     0.57973   -0.79943
     0.56387   -0.84136
     0.54798   -0.88398
     0.53206   -0.92786
     0.51612   -0.97362
     0.50020   -1.02240
     0.48431   -1.07666
     0.46850   -1.13439
     0.45278   -1.19411
     0.43717   -1.25499
     0.42165   -1.31619
     0.40622   -1.37672
     0.39084   -1.43362
     0.37548   -1.48687
     0.36013   -1.53965
     0.34476   -1.59317
     0.32935   -1.64877
     0.31391   -1.70831
     0.29844   -1.77575
     0.28295   -1.85815
     0.26746   -1.94902
     0.25205   -2.04450
     0.23680   -2.14214
     0.22181   -2.23932
     0.20719   -2.33373
     0.19304   -2.42498
     0.17942   -2.51076
     0.16623   -2.58518
     0.15321   -2.64277
     0.13993   -2.65200
     0.12589   -2.63453
     0.11111   -2.63706
     0.09675   -2.75973
     0.08422   -3.07028
     0.07332   -3.31655
     0.06310   -3.36767
     0.05313   -3.34879
     0.04390   -3.37971
     0.03605   -3.45980
     0.02948   -3.52995
     0.02384   -3.54729
     0.01882   -3.41125
     0.01439   -3.24151
     0.01073   -3.26324
     0.00783   -3.44825
     0.00555   -3.66065
     0.00374   -3.89640
     0.00230   -4.14868
     0.00116   -4.41015
     0.00029   -4.66615
    -0.00034   -4.88973
    -0.00076   -5.03478
    -0.00095   -5.03132
    -0.00093   -4.79122
    -0.00067   -4.23856
    -0.00018   -3.36422
     0.00060   -2.24386
     0.00166   -1.23029
     0.00301   -0.45727
     0.00468    0.09779
     0.00670    0.48019
     0.00910    0.73311
     0.01194    0.88941
     0.01523    0.97272
     0.01905    0.99972
     0.02355    0.98898
     0.02893    0.95831
     0.03547    0.91557
     0.04333    0.86846
     0.05250    0.82460
     0.06305    0.78954
     0.07523    0.76584
     0.08900    0.75090
     0.10383    0.74224
     0.11899    0.73530
     0.13400    0.73041
     0.14873    0.72608
     0.16335    0.71993
     0.17811    0.71298
     0.19314    0.70600
     0.20845    0.70008
     0.22392    0.69531
     0.23943    0.69098
     0.25488    0.68685
     0.27024    0.68267
     0.28549    0.67822
     0.30067    0.67310
     0.31583    0.66670
     0.33103    0.65950
     0.34633    0.65169
     0.36176    0.64337
     0.37733    0.63466
     0.39304    0.62571
     0.40888    0.61690
     0.42480    0.60828
     0.44078    0.59962
     0.45679    0.59091
     0.47281    0.58212
     0.48883    0.57324
     0.50486    0.56433
     0.52088    0.55537
     0.53692    0.54631
     0.55298    0.53710
     0.56905    0.52771
     0.58514    0.51811
     0.60125    0.50826
     0.61739    0.49809
     0.63354    0.48766
     0.64971    0.47696
     0.66590    0.46603
     0.68212    0.45485
     0.69838    0.44341
     0.71470    0.43172
     0.73107    0.41978
     0.74750    0.40760
     0.76397    0.39523
     0.78048    0.38270
     0.79697    0.37011
     0.81342    0.35765
     0.82978    0.34524
     0.84605    0.33276
     0.86224    0.32010
     0.87843    0.30711
     0.89467    0.29343
     0.91107    0.27758
     0.92754    0.26059
     0.94362    0.24517
     0.95839    0.23464
     0.97138    0.22967
     0.98263    0.22943
     0.99243    0.23769
     1.00000    0.30429
