#      x          Cp  
     1.00000    0.33050
     0.94979   -0.10313
     0.89964   -0.20615
     0.79937   -0.47160
     0.69917   -0.59582
     0.59899   -0.80672
     0.49887   -0.96319
     0.39879   -1.30036
     0.29878   -1.59073
     0.19887   -1.99920
     0.14896   -2.53566
     0.09913   -2.75073
     0.07424   -2.81323
     0.04938   -3.51369
     0.02458   -4.38298
     0.01226   -2.51587
     0.00000   -7.45021
     0.01263    0.96079
     0.02517    0.99966
     0.05019    0.90172
     0.07520    0.79729
     0.10018    0.72548
     0.15011    0.66825
     0.20004    0.64082
     0.29995    0.58788
     0.39989    0.51272
     0.49990    0.46818
     0.59990    0.43210
     0.69992    0.38590
     0.79995    0.34295
     0.89999    0.29575
     0.95002    0.28176
     1.00000    0.33050
