#      x          Cp  
     1.00000    0.43660
     0.99628    0.37199
     0.98579    0.24808
     0.96970    0.09805
     0.94852    0.00889
     0.92203   -0.02220
     0.89036   -0.05884
     0.85403   -0.10572
     0.81367   -0.16375
     0.76992   -0.23005
     0.72347   -0.30992
     0.67501   -0.40285
     0.62527   -0.51159
     0.57491   -0.63676
     0.52456   -0.78275
     0.47482   -0.95215
     0.42622   -1.13695
     0.37925   -1.36476
     0.33432   -1.61400
     0.29179   -1.89168
     0.25176   -2.12570
     0.21411   -2.30877
     0.17893   -2.44499
     0.14627   -2.53273
     0.11630   -2.62316
     0.08930   -2.72349
     0.06556   -2.84068
     0.04528   -2.94465
     0.02863   -3.08155
     0.01574   -3.17291
     0.00665   -3.27770
     0.00144   -3.21256
     0.00017   -3.95851
     0.00409   -0.05416
     0.01452    0.98985
     0.03147    0.96824
     0.05463    0.87632
     0.08372    0.79247
     0.11828    0.71899
     0.15760    0.65354
     0.20096    0.59426
     0.24768    0.54034
     0.29714    0.49266
     0.34875    0.44998
     0.40192    0.41203
     0.45603    0.37797
     0.51045    0.34622
     0.56456    0.31678
     0.61773    0.28979
     0.66934    0.26476
     0.71885    0.24455
     0.76582    0.23062
     0.80977    0.22133
     0.85026    0.21894
     0.88686    0.22246
     0.91912    0.22849
     0.94653    0.23687
     0.96876    0.27006
     0.98554    0.33923
     0.99627    0.40198
     1.00000    0.43660
