#      x          Cp  
     1.00000    0.26187
     0.94985   -0.07059
     0.89974   -0.10263
     0.79951   -0.44977
     0.69931   -0.73813
     0.59917   -0.94554
     0.49908   -1.09303
     0.39903   -1.47164
     0.29905   -1.62914
     0.19912   -2.28199
     0.14922   -2.39895
     0.09936   -2.75001
     0.07445   -2.83757
     0.04957   -2.45508
     0.02469   -4.30012
     0.01229   -4.25615
     0.00000   -5.53777
     0.01263    0.94027
     0.02513    0.95816
     0.05009    0.84928
     0.07503    0.82615
     0.09999    0.78383
     0.14992    0.72353
     0.19986    0.68075
     0.29977    0.64365
     0.39974    0.58366
     0.49974    0.54571
     0.59978    0.48468
     0.69983    0.42670
     0.79990    0.36154
     0.89996    0.31756
     0.95000    0.31791
     1.00000    0.26187
