#      x          Cp  
     1.00000    0.47005
     0.99032    0.26914
     0.97803    0.18575
     0.96433    0.11741
     0.94911    0.05781
     0.93245    0.00268
     0.91467   -0.04978
     0.89624   -0.10158
     0.87748   -0.15521
     0.85864   -0.20886
     0.83985   -0.26157
     0.82117   -0.31259
     0.80256   -0.36090
     0.78392   -0.40286
     0.76512   -0.44031
     0.74605   -0.47652
     0.72669   -0.51326
     0.70707   -0.55246
     0.68732   -0.59932
     0.66762   -0.65525
     0.64812   -0.71541
     0.62888   -0.77824
     0.60993   -0.84253
     0.59122   -0.90660
     0.57268   -0.96897
     0.55424   -1.03128
     0.53586   -1.09414
     0.51753   -1.15772
     0.49924   -1.22230
     0.48103   -1.28833
     0.46292   -1.35551
     0.44493   -1.42345
     0.42706   -1.49182
     0.40928   -1.56065
     0.39157   -1.62910
     0.37387   -1.69642
     0.35617   -1.76481
     0.33846   -1.83596
     0.32080   -1.91162
     0.30327   -1.99426
     0.28599   -2.09360
     0.26908   -2.21134
     0.25266   -2.33471
     0.23676   -2.45873
     0.22142   -2.57964
     0.20663   -2.69386
     0.19236   -2.79789
     0.17859   -2.88782
     0.16528   -2.96564
     0.15242   -3.03108
     0.13996   -3.08015
     0.12789   -3.11232
     0.11624   -3.13620
     0.10514   -3.15684
     0.09471   -3.18542
     0.08505   -3.23952
     0.07620   -3.28932
     0.06813   -3.31385
     0.06074   -3.30726
     0.05398   -3.28874
     0.04782   -3.26863
     0.04224   -3.26933
     0.03721   -3.27876
     0.03271   -3.28311
     0.02868   -3.27733
     0.02508   -3.25648
     0.02186   -3.20986
     0.01896   -3.12549
     0.01632   -3.02118
     0.01390   -2.91361
     0.01167   -2.81973
     0.00960   -2.78060
     0.00770   -2.78465
     0.00600   -2.80016
     0.00450   -2.82020
     0.00320   -2.83868
     0.00209   -2.85025
     0.00116   -2.84907
     0.00041   -2.82808
    -0.00015   -2.77889
    -0.00054   -2.69158
    -0.00075   -2.55517
    -0.00078   -2.35879
    -0.00061   -2.09334
    -0.00023   -1.75568
     0.00037   -1.33049
     0.00120   -0.87922
     0.00225   -0.46855
     0.00354   -0.11548
     0.00505    0.17594
     0.00679    0.40935
     0.00876    0.59141
     0.01097    0.72961
     0.01338    0.83079
     0.01597    0.90194
     0.01875    0.95147
     0.02172    0.98275
     0.02491    0.99786
     0.02836    0.99889
     0.03213    0.98905
     0.03627    0.97227
     0.04086    0.95188
     0.04596    0.93022
     0.05164    0.90761
     0.05792    0.87906
     0.06477    0.84414
     0.07220    0.80355
     0.08028    0.76285
     0.08920    0.72789
     0.09924    0.69590
     0.11055    0.66149
     0.12307    0.62506
     0.13653    0.58999
     0.15062    0.55813
     0.16526    0.53126
     0.18053    0.50901
     0.19655    0.49099
     0.21333    0.47680
     0.23082    0.46639
     0.24895    0.45967
     0.26758    0.45625
     0.28659    0.45555
     0.30585    0.45664
     0.32526    0.45863
     0.34474    0.46145
     0.36421    0.46471
     0.38362    0.46792
     0.40295    0.47031
     0.42221    0.47092
     0.44139    0.47056
     0.46053    0.46945
     0.47965    0.46759
     0.49880    0.46479
     0.51806    0.46046
     0.53747    0.45519
     0.55707    0.44944
     0.57682    0.44357
     0.59668    0.43807
     0.61652    0.43420
     0.63624    0.43113
     0.65579    0.42800
     0.67517    0.42428
     0.69443    0.41934
     0.71368    0.41127
     0.73304    0.40083
     0.75259    0.38944
     0.77237    0.37785
     0.79235    0.36703
     0.81244    0.35965
     0.83251    0.35535
     0.85242    0.35223
     0.87207    0.34963
     0.89139    0.34688
     0.91032    0.34206
     0.92874    0.33617
     0.94626    0.33259
     0.96239    0.33443
     0.97691    0.34330
     0.98986    0.36737
     1.00000    0.47005
