#      x          Cp  
     1.00000    0.48569
     0.99272    0.26476
     0.98341    0.17246
     0.97293    0.09800
     0.96108    0.03523
     0.94773   -0.01862
     0.93305   -0.06065
     0.91750   -0.09467
     0.90161   -0.12513
     0.88568   -0.16072
     0.86979   -0.19898
     0.85398   -0.23770
     0.83825   -0.27638
     0.82258   -0.31448
     0.80694   -0.35145
     0.79128   -0.38509
     0.77553   -0.41556
     0.75966   -0.44527
     0.74365   -0.47531
     0.72750   -0.50687
     0.71128   -0.54132
     0.69505   -0.58242
     0.67892   -0.63316
     0.66297   -0.68818
     0.64724   -0.74541
     0.63171   -0.80316
     0.61638   -0.85972
     0.60119   -0.91278
     0.58606   -0.95676
     0.57094   -0.99481
     0.55576   -1.02971
     0.54050   -1.06250
     0.52513   -1.09405
     0.50964   -1.12530
     0.49404   -1.15751
     0.47838   -1.19187
     0.46267   -1.22728
     0.44693   -1.26399
     0.43120   -1.30196
     0.41549   -1.34173
     0.39980   -1.38420
     0.38414   -1.43155
     0.36852   -1.48218
     0.35294   -1.53482
     0.33743   -1.58912
     0.32200   -1.64442
     0.30667   -1.70037
     0.29149   -1.75583
     0.27646   -1.81071
     0.26159   -1.86631
     0.24687   -1.92326
     0.23225   -1.98272
     0.21766   -2.04624
     0.20302   -2.11601
     0.18822   -2.19828
     0.17322   -2.29537
     0.15834   -2.40871
     0.14421   -2.56047
     0.13133   -2.74982
     0.11961   -2.92288
     0.10861   -3.06238
     0.09780   -3.11114
     0.08642   -2.97902
     0.07436   -2.92416
     0.06341   -3.26710
     0.05446   -3.60725
     0.04682   -3.68148
     0.03985   -3.47584
     0.03330   -3.24562
     0.02721   -3.05754
     0.02179   -3.03234
     0.01714   -3.09478
     0.01328   -3.14489
     0.01010   -3.28809
     0.00750   -3.49166
     0.00541   -3.70894
     0.00370   -3.93796
     0.00233   -4.17291
     0.00123   -4.40452
     0.00038   -4.61619
    -0.00024   -4.78031
    -0.00064   -4.85492
    -0.00083   -4.78361
    -0.00081   -4.50441
    -0.00057   -3.97447
    -0.00008   -3.19551
     0.00066   -2.23309
     0.00166   -1.35791
     0.00291   -0.65582
     0.00443   -0.11942
     0.00623    0.27779
     0.00832    0.56443
     0.01072    0.76408
     0.01346    0.89622
     0.01657    0.97063
     0.02019    0.99783
     0.02456    0.99780
     0.03005    0.98522
     0.03711    0.96319
     0.04598    0.93287
     0.05649    0.89819
     0.06885    0.86254
     0.08324    0.82584
     0.09893    0.78979
     0.11511    0.75735
     0.13151    0.72837
     0.14800    0.70232
     0.16453    0.67857
     0.18108    0.65680
     0.19766    0.63677
     0.21424    0.61831
     0.23084    0.60122
     0.24743    0.58530
     0.26403    0.57042
     0.28062    0.55643
     0.29722    0.54325
     0.31381    0.53077
     0.33040    0.51893
     0.34699    0.50766
     0.36359    0.49693
     0.38018    0.48667
     0.39678    0.47686
     0.41337    0.46745
     0.42997    0.45843
     0.44656    0.44975
     0.46316    0.44139
     0.47975    0.43334
     0.49635    0.42556
     0.51294    0.41804
     0.52954    0.41077
     0.54613    0.40374
     0.56272    0.39692
     0.57931    0.39032
     0.59590    0.38391
     0.61250    0.37771
     0.62908    0.37169
     0.64566    0.36586
     0.66224    0.36021
     0.67881    0.35473
     0.69539    0.34941
     0.71198    0.34426
     0.72854    0.33929
     0.74507    0.33450
     0.76158    0.32990
     0.77810    0.32550
     0.79464    0.32130
     0.81121    0.31734
     0.82767    0.31368
     0.84402    0.31038
     0.86028    0.30750
     0.87652    0.30511
     0.89284    0.30334
     0.90934    0.30241
     0.92579    0.30271
     0.94217    0.30496
     0.95740    0.31020
     0.97077    0.31966
     0.98231    0.33559
     0.99231    0.36697
     1.00000    0.48569
