#      x          Cp  
     1.00000    0.43298
     0.99175    0.23325
     0.98115    0.17077
     0.96918    0.11466
     0.95569    0.06737
     0.94080    0.02424
     0.92500   -0.01501
     0.90889   -0.05059
     0.89283   -0.08305
     0.87683   -0.11323
     0.86083   -0.14172
     0.84480   -0.16896
     0.82871   -0.19525
     0.81254   -0.22083
     0.79630   -0.24588
     0.78002   -0.27055
     0.76370   -0.29489
     0.74738   -0.31898
     0.73106   -0.34291
     0.71476   -0.36677
     0.69846   -0.39071
     0.68218   -0.41492
     0.66590   -0.43933
     0.64963   -0.46396
     0.63337   -0.48883
     0.61710   -0.51399
     0.60084   -0.53950
     0.58457   -0.56542
     0.56831   -0.59180
     0.55206   -0.61872
     0.53581   -0.64625
     0.51956   -0.67453
     0.50333   -0.70375
     0.48711   -0.73436
     0.47090   -0.76620
     0.45472   -0.79911
     0.43856   -0.83310
     0.42243   -0.86821
     0.40634   -0.90456
     0.39029   -0.94263
     0.37430   -0.98233
     0.35836   -1.02330
     0.34247   -1.06546
     0.32665   -1.10877
     0.31087   -1.15321
     0.29513   -1.19863
     0.27943   -1.24506
     0.26377   -1.29351
     0.24815   -1.34530
     0.23262   -1.40252
     0.21720   -1.46358
     0.20190   -1.52804
     0.18672   -1.59581
     0.17168   -1.66812
     0.15678   -1.74674
     0.14207   -1.83772
     0.12761   -1.94333
     0.11351   -2.05841
     0.09992   -2.18329
     0.08700   -2.32215
     0.07493   -2.47965
     0.06395   -2.67667
     0.05418   -2.88381
     0.04563   -3.08434
     0.03822   -3.28648
     0.03187   -3.50533
     0.02645   -3.75368
     0.02180   -4.13823
     0.01781   -4.61151
     0.01439   -4.95905
     0.01147   -5.16038
     0.00899   -5.28495
     0.00690   -5.40709
     0.00517   -5.52984
     0.00373   -5.64570
     0.00256   -5.74112
     0.00162   -5.79570
     0.00090   -5.78140
     0.00039   -5.66160
     0.00008   -5.39209
    -0.00002   -4.92898
     0.00010   -4.18526
     0.00043   -3.30665
     0.00097   -2.45791
     0.00172   -1.69715
     0.00269   -1.04870
     0.00389   -0.51406
     0.00535   -0.08395
     0.00710    0.25494
     0.00919    0.51603
     0.01168    0.71091
     0.01462    0.84907
     0.01805    0.93852
     0.02203    0.98571
     0.02663    0.99994
     0.03196    0.99177
     0.03817    0.96702
     0.04543    0.92941
     0.05386    0.88261
     0.06355    0.83095
     0.07450    0.77853
     0.08664    0.72629
     0.09976    0.67611
     0.11364    0.62962
     0.12807    0.58774
     0.14288    0.55083
     0.15794    0.51792
     0.17319    0.48811
     0.18863    0.46158
     0.20421    0.43791
     0.21992    0.41662
     0.23573    0.39759
     0.25163    0.38052
     0.26762    0.36503
     0.28368    0.35097
     0.29980    0.33810
     0.31599    0.32599
     0.33222    0.31473
     0.34848    0.30434
     0.36477    0.29475
     0.38109    0.28591
     0.39742    0.27770
     0.41376    0.26994
     0.43011    0.26268
     0.44648    0.25593
     0.46286    0.24967
     0.47924    0.24390
     0.49564    0.23858
     0.51206    0.23370
     0.52848    0.22925
     0.54492    0.22516
     0.56138    0.22142
     0.57785    0.21800
     0.59433    0.21485
     0.61081    0.21191
     0.62731    0.20918
     0.64381    0.20667
     0.66031    0.20438
     0.67682    0.20231
     0.69334    0.20042
     0.70987    0.19868
     0.72643    0.19709
     0.74300    0.19572
     0.75958    0.19460
     0.77616    0.19374
     0.79273    0.19318
     0.80925    0.19292
     0.82571    0.19302
     0.84209    0.19359
     0.85841    0.19474
     0.87469    0.19660
     0.89098    0.19937
     0.90733    0.20335
     0.92375    0.20900
     0.93988    0.21698
     0.95507    0.22804
     0.96879    0.24316
     0.98094    0.26534
     0.99166    0.29616
     1.00000    0.43298
