#      x          Cp  
     1.00000    0.60199
     0.99472   -0.06394
     0.98741    0.04703
     0.97828    0.07484
     0.96702    0.03375
     0.95364    0.01912
     0.93886   -0.00100
     0.92353   -0.01923
     0.90810   -0.04186
     0.89268   -0.07135
     0.87722   -0.10762
     0.86166   -0.14724
     0.84604   -0.18810
     0.83040   -0.22982
     0.81480   -0.27405
     0.79923   -0.32390
     0.78364   -0.38203
     0.76798   -0.44919
     0.75226   -0.52552
     0.73661   -0.61074
     0.72119   -0.70119
     0.70598   -0.79307
     0.69094   -0.88557
     0.67604   -0.97668
     0.66124   -1.06521
     0.64651   -1.14810
     0.63181   -1.22617
     0.61710   -1.29844
     0.60239   -1.36527
     0.58764   -1.42573
     0.57285   -1.48015
     0.55801   -1.52941
     0.54312   -1.57353
     0.52818   -1.61218
     0.51319   -1.64496
     0.49814   -1.67279
     0.48301   -1.69540
     0.46781   -1.71502
     0.45254   -1.73311
     0.43723   -1.74960
     0.42187   -1.76378
     0.40645   -1.77729
     0.39100   -1.79312
     0.37555   -1.81033
     0.36010   -1.82690
     0.34464   -1.84361
     0.32919   -1.86360
     0.31378   -1.88597
     0.29843   -1.90823
     0.28311   -1.93062
     0.26784   -1.95498
     0.25263   -1.98111
     0.23749   -2.00941
     0.22244   -2.03973
     0.20749   -2.07247
     0.19264   -2.10799
     0.17793   -2.14740
     0.16337   -2.19127
     0.14899   -2.23974
     0.13481   -2.29174
     0.12087   -2.35094
     0.10723   -2.42126
     0.09396   -2.49837
     0.08114   -2.58836
     0.06894   -2.69827
     0.05756   -2.82455
     0.04721   -2.96581
     0.03811   -3.12734
     0.03037   -3.32521
     0.02400   -3.55052
     0.01883   -3.79408
     0.01465   -4.06025
     0.01126   -4.32575
     0.00852   -4.56903
     0.00630   -4.79587
     0.00451   -4.99183
     0.00306   -5.20511
     0.00191   -5.39434
     0.00103   -5.58634
     0.00043   -5.91740
     0.00008   -6.11301
     0.00001   -5.95482
     0.00023   -5.38167
     0.00079   -4.54388
     0.00180   -3.05031
     0.00327   -1.56178
     0.00513   -0.59179
     0.00734    0.02550
     0.00996    0.42816
     0.01306    0.67218
     0.01673    0.82929
     0.02114    0.92539
     0.02649    0.97868
     0.03309    0.99914
     0.04126    0.99401
     0.05122    0.96975
     0.06297    0.93295
     0.07619    0.88994
     0.09043    0.84548
     0.10530    0.80245
     0.12057    0.76248
     0.13613    0.72536
     0.15186    0.69087
     0.16771    0.65882
     0.18363    0.62941
     0.19964    0.60216
     0.21571    0.57656
     0.23181    0.55264
     0.24794    0.53025
     0.26410    0.50914
     0.28029    0.48920
     0.29648    0.47033
     0.31269    0.45238
     0.32891    0.43521
     0.34512    0.41871
     0.36131    0.40283
     0.37749    0.38785
     0.39367    0.37374
     0.40984    0.35980
     0.42598    0.34588
     0.44206    0.33218
     0.45806    0.31874
     0.47397    0.30519
     0.48971    0.29182
     0.50527    0.28045
     0.52066    0.27209
     0.53591    0.26800
     0.55110    0.26960
     0.56630    0.27617
     0.58158    0.28862
     0.59703    0.30503
     0.61271    0.32486
     0.62864    0.34642
     0.64473    0.36823
     0.66082    0.38890
     0.67681    0.40691
     0.69267    0.42247
     0.70843    0.43527
     0.72413    0.44649
     0.73976    0.45661
     0.75532    0.46508
     0.77084    0.47178
     0.78633    0.47730
     0.80180    0.48171
     0.81725    0.48482
     0.83269    0.48708
     0.84807    0.48883
     0.86341    0.48901
     0.87871    0.48773
     0.89397    0.48551
     0.90909    0.48317
     0.92396    0.47861
     0.93840    0.47301
     0.95196    0.46847
     0.96407    0.45641
     0.97444    0.45020
     0.98273    0.44468
     0.98936    0.35087
     0.99518    0.27769
     1.00000    0.60199
