#      x          Cp  
     1.00000    0.39558
     0.99226    0.32259
     0.98171    0.21953
     0.96943    0.13429
     0.95599    0.07877
     0.94168    0.04601
     0.92656    0.02962
     0.91083    0.01414
     0.89486   -0.00399
     0.87891   -0.02241
     0.86296   -0.04155
     0.84699   -0.06092
     0.83102   -0.08063
     0.81505   -0.10082
     0.79909   -0.12195
     0.78311   -0.14404
     0.76710   -0.16680
     0.75108   -0.19001
     0.73503   -0.21384
     0.71898   -0.23849
     0.70291   -0.26434
     0.68682   -0.29128
     0.67071   -0.31919
     0.65459   -0.34794
     0.63848   -0.37765
     0.62240   -0.40848
     0.60634   -0.44080
     0.59033   -0.47460
     0.57435   -0.50974
     0.55841   -0.54617
     0.54251   -0.58396
     0.52664   -0.62316
     0.51081   -0.66395
     0.49502   -0.70648
     0.47926   -0.75082
     0.46355   -0.79714
     0.44788   -0.84596
     0.43227   -0.89701
     0.41672   -0.95022
     0.40124   -1.00579
     0.38581   -1.06381
     0.37044   -1.12449
     0.35516   -1.18902
     0.33997   -1.25706
     0.32490   -1.32770
     0.30995   -1.40150
     0.29515   -1.47759
     0.28049   -1.55433
     0.26598   -1.63018
     0.25159   -1.70478
     0.23733   -1.77810
     0.22319   -1.84946
     0.20918   -1.91895
     0.19529   -1.98687
     0.18153   -2.05349
     0.16793   -2.11867
     0.15449   -2.18329
     0.14124   -2.24764
     0.12822   -2.31233
     0.11545   -2.38000
     0.10301   -2.44924
     0.09098   -2.52551
     0.07946   -2.60514
     0.06857   -2.69036
     0.05844   -2.77912
     0.04921   -2.87157
     0.04098   -2.97032
     0.03381   -3.06311
     0.02767   -3.16529
     0.02249   -3.25595
     0.01814   -3.34111
     0.01450   -3.43306
     0.01145   -3.50766
     0.00891   -3.57374
     0.00677   -3.67813
     0.00500   -3.77755
     0.00354   -3.84209
     0.00237   -3.87369
     0.00145   -3.92157
     0.00076   -3.94905
     0.00029   -3.95446
     0.00004   -3.92671
     0.00002   -3.89878
     0.00030   -4.18321
     0.00114   -2.72627
     0.00254   -0.75967
     0.00427    0.02472
     0.00627    0.44713
     0.00855    0.69316
     0.01117    0.84035
     0.01420    0.92910
     0.01773    0.97790
     0.02190    0.99821
     0.02688    0.99709
     0.03287    0.97999
     0.04014    0.95043
     0.04894    0.91190
     0.05938    0.86774
     0.07141    0.82163
     0.08476    0.77682
     0.09912    0.73486
     0.11415    0.69621
     0.12958    0.66000
     0.14522    0.62673
     0.16097    0.59595
     0.17681    0.56732
     0.19270    0.54031
     0.20862    0.51458
     0.22453    0.49019
     0.24044    0.46708
     0.25633    0.44514
     0.27222    0.42426
     0.28812    0.40436
     0.30402    0.38538
     0.31991    0.36720
     0.33581    0.34975
     0.35171    0.33296
     0.36761    0.31680
     0.38351    0.30121
     0.39941    0.28616
     0.41531    0.27159
     0.43120    0.25747
     0.44710    0.24374
     0.46299    0.23037
     0.47887    0.21730
     0.49475    0.20443
     0.51060    0.19184
     0.52644    0.17956
     0.54227    0.16763
     0.55808    0.15597
     0.57388    0.14453
     0.58965    0.13306
     0.60538    0.12163
     0.62107    0.11039
     0.63672    0.09916
     0.65231    0.08795
     0.66783    0.07705
     0.68324    0.06574
     0.69846    0.05429
     0.71349    0.04505
     0.72833    0.04048
     0.74308    0.04194
     0.75780    0.04794
     0.77259    0.06019
     0.78755    0.07854
     0.80275    0.09967
     0.81820    0.12139
     0.83386    0.14323
     0.84966    0.16513
     0.86551    0.18657
     0.88130    0.20760
     0.89697    0.22825
     0.91243    0.24826
     0.92763    0.26761
     0.94246    0.28660
     0.95671    0.30658
     0.97003    0.33022
     0.98194    0.36005
     0.99226    0.39726
     1.00000    0.39558
