#      x          Cp  
     1.00000    0.53170
     0.95000   -0.00365
     0.90000   -0.14672
     0.80000   -0.35953
     0.70000   -0.48177
     0.60000   -0.57894
     0.50000   -0.65310
     0.40000   -0.76444
     0.30000   -0.89145
     0.20000   -1.12317
     0.15000   -1.28574
     0.10000   -1.59574
     0.07500   -1.86493
     0.05000   -2.32139
     0.02500   -3.44219
     0.01250   -4.21242
     0.00000  -18.56723
     0.01250    0.99962
     0.02500    0.98383
     0.05000    0.93585
     0.07500    0.84560
     0.10000    0.75381
     0.15000    0.61587
     0.20000    0.50746
     0.30000    0.36267
     0.40000    0.25733
     0.50000    0.17893
     0.60000    0.10319
     0.70000    0.05274
     0.80000    0.02774
     0.90000    0.07576
     0.95000    0.13472
     1.00000    0.53170
