#      x          Cp  
     1.00000    0.34225
     0.94996   -0.07690
     0.89992   -0.19023
     0.79985   -0.63035
     0.69979   -0.90613
     0.59975   -1.26303
     0.49971   -1.69987
     0.39968   -2.12653
     0.29968   -2.96322
     0.19970   -3.87219
     0.14973   -4.27440
     0.09978   -4.20057
     0.07483   -3.69325
     0.04990   -1.58353
     0.02497   -0.24318
     0.01249    0.55390
     0.00000  -20.68675
     0.01251    0.96780
     0.02501    0.95982
     0.05001    0.96182
     0.07500    0.90520
     0.10000    0.86152
     0.14999    0.74856
     0.19999    0.70009
     0.29997    0.63215
     0.39995    0.63523
     0.49993    0.59851
     0.59992    0.60702
     0.69992    0.59255
     0.79993    0.58029
     0.89996    0.54868
     0.94998    0.53094
     1.00000    0.34225
