#      x          Cp  
     1.00000    0.24880
     0.99131    0.13182
     0.98017    0.08455
     0.96767    0.03153
     0.95371   -0.02508
     0.93854   -0.09779
     0.92270   -0.18316
     0.90670   -0.27042
     0.89066   -0.34165
     0.87441   -0.39321
     0.85778   -0.43684
     0.84064   -0.47585
     0.82295   -0.51374
     0.80478   -0.55455
     0.78635   -0.60950
     0.76800   -0.67669
     0.74993   -0.74806
     0.73224   -0.82073
     0.71492   -0.89206
     0.69785   -0.95849
     0.68090   -1.01355
     0.66391   -1.06269
     0.64679   -1.10915
     0.62948   -1.15451
     0.61195   -1.20056
     0.59425   -1.25014
     0.57646   -1.30676
     0.55868   -1.36670
     0.54096   -1.42862
     0.52336   -1.49166
     0.50589   -1.55536
     0.48854   -1.61924
     0.47129   -1.68305
     0.45412   -1.74647
     0.43702   -1.80908
     0.42000   -1.87027
     0.40304   -1.92927
     0.38615   -1.98330
     0.36934   -2.03289
     0.35261   -2.08084
     0.33591   -2.12802
     0.31922   -2.17586
     0.30246   -2.22598
     0.28556   -2.28240
     0.26845   -2.34573
     0.25114   -2.41538
     0.23382   -2.49275
     0.21678   -2.58031
     0.20038   -2.68445
     0.18496   -2.83585
     0.17064   -2.99963
     0.15721   -3.14079
     0.14437   -3.21883
     0.13173   -3.19955
     0.11901   -3.14834
     0.10620   -3.09392
     0.09361   -3.09394
     0.08174   -3.17124
     0.07103   -3.26511
     0.06158   -3.36036
     0.05324   -3.41236
     0.04575   -3.35764
     0.03893   -3.21196
     0.03276   -3.10504
     0.02730   -3.07567
     0.02257   -3.22398
     0.01852   -3.55569
     0.01505   -3.84101
     0.01206   -4.04353
     0.00947   -4.19303
     0.00724   -4.33403
     0.00536   -4.47311
     0.00377   -4.60938
     0.00245   -4.73768
     0.00139   -4.84900
     0.00055   -4.92933
    -0.00007   -4.95904
    -0.00048   -4.91174
    -0.00067   -4.75565
    -0.00065   -4.45689
    -0.00039   -3.99141
     0.00011   -3.32867
     0.00087   -2.51712
     0.00190   -1.75179
     0.00319   -1.08944
     0.00475   -0.54302
     0.00659   -0.10590
     0.00873    0.23568
     0.01118    0.49642
     0.01394    0.69145
     0.01702    0.83141
     0.02045    0.92209
     0.02429    0.97305
     0.02860    0.99560
     0.03350    0.99961
     0.03912    0.99064
     0.04561    0.97272
     0.05315    0.94905
     0.06184    0.92160
     0.07167    0.89170
     0.08241    0.85311
     0.09374    0.80170
     0.10559    0.75047
     0.11829    0.71240
     0.13237    0.68205
     0.14812    0.65588
     0.16490    0.61819
     0.18120    0.57610
     0.19641    0.53919
     0.21075    0.51519
     0.22468    0.50194
     0.23852    0.49538
     0.25252    0.49464
     0.26685    0.49918
     0.28162    0.50879
     0.29686    0.52349
     0.31247    0.54430
     0.32826    0.56860
     0.34405    0.59368
     0.35973    0.61788
     0.37527    0.64000
     0.39070    0.65918
     0.40608    0.67347
     0.42154    0.68309
     0.43712    0.69047
     0.45286    0.69621
     0.46876    0.70072
     0.48478    0.70426
     0.50084    0.70716
     0.51683    0.70972
     0.53268    0.71156
     0.54834    0.71251
     0.56386    0.71238
     0.57931    0.71094
     0.59480    0.70771
     0.61050    0.70102
     0.62662    0.69146
     0.64333    0.67995
     0.66074    0.66701
     0.67884    0.65354
     0.69744    0.64168
     0.71607    0.63610
     0.73425    0.63367
     0.75176    0.63203
     0.76858    0.62996
     0.78483    0.62635
     0.80070    0.61925
     0.81644    0.60594
     0.83231    0.58855
     0.84849    0.56756
     0.86512    0.54295
     0.88227    0.51479
     0.89989    0.48376
     0.91775    0.45153
     0.93531    0.41862
     0.95179    0.38674
     0.96660    0.35810
     0.97964    0.33000
     0.99111    0.30906
     1.00000    0.24880
