#      x          Cp  
     1.00000    0.25136
     0.99230    0.18394
     0.98048    0.11018
     0.96704    0.04684
     0.95322   -0.00168
     0.93941   -0.03792
     0.92554   -0.06749
     0.91159   -0.09427
     0.89762   -0.11947
     0.88365   -0.14483
     0.86969   -0.16988
     0.85574   -0.19389
     0.84178   -0.21695
     0.82782   -0.23973
     0.81385   -0.26296
     0.79990   -0.28632
     0.78596   -0.30935
     0.77204   -0.33151
     0.75811   -0.35300
     0.74419   -0.37396
     0.73025   -0.39425
     0.71632   -0.41400
     0.70237   -0.43341
     0.68842   -0.45257
     0.67447   -0.47159
     0.66050   -0.49050
     0.64654   -0.50940
     0.63257   -0.52841
     0.61859   -0.54751
     0.60461   -0.56675
     0.59063   -0.58621
     0.57665   -0.60593
     0.56267   -0.62586
     0.54869   -0.64599
     0.53471   -0.66633
     0.52073   -0.68691
     0.50675   -0.70779
     0.49277   -0.72903
     0.47878   -0.75065
     0.46480   -0.77281
     0.45081   -0.79561
     0.43683   -0.81943
     0.42285   -0.84421
     0.40888   -0.86974
     0.39492   -0.89592
     0.38097   -0.92261
     0.36701   -0.95019
     0.35306   -0.97895
     0.33911   -1.00952
     0.32518   -1.04190
     0.31127   -1.07582
     0.29737   -1.11128
     0.28348   -1.14838
     0.26961   -1.18752
     0.25575   -1.22931
     0.24191   -1.27467
     0.22811   -1.32337
     0.21433   -1.37577
     0.20060   -1.43292
     0.18691   -1.49474
     0.17327   -1.56208
     0.15969   -1.63656
     0.14618   -1.71813
     0.13276   -1.80907
     0.11945   -1.91131
     0.10625   -2.02784
     0.09316   -2.16671
     0.08025   -2.32965
     0.06772   -2.53116
     0.05563   -2.77138
     0.04377   -3.07264
     0.03270   -3.50044
     0.02360   -4.10503
     0.01624   -4.63124
     0.01041   -5.17472
     0.00641   -6.73163
     0.00379   -9.09268
     0.00209  -10.53313
     0.00100  -11.17564
     0.00035  -11.95322
     0.00013  -12.71985
     0.00034  -11.35932
     0.00102   -6.80462
     0.00222   -3.21100
     0.00412   -1.04558
     0.00710    0.02867
     0.01171    0.62405
     0.01721    0.88708
     0.02384    0.98500
     0.03336    0.99496
     0.04548    0.95022
     0.05751    0.89574
     0.07002    0.84186
     0.08327    0.79110
     0.09679    0.74631
     0.11032    0.70725
     0.12392    0.67286
     0.13765    0.64254
     0.15148    0.61558
     0.16537    0.59165
     0.17930    0.56991
     0.19325    0.55002
     0.20722    0.53199
     0.22121    0.51565
     0.23523    0.50078
     0.24927    0.48713
     0.26334    0.47430
     0.27742    0.46211
     0.29150    0.45067
     0.30559    0.43994
     0.31968    0.42989
     0.33377    0.42044
     0.34787    0.41154
     0.36198    0.40316
     0.37609    0.39522
     0.39022    0.38766
     0.40435    0.38041
     0.41848    0.37329
     0.43262    0.36639
     0.44675    0.35974
     0.46088    0.35337
     0.47501    0.34731
     0.48915    0.34148
     0.50329    0.33584
     0.51743    0.33027
     0.53157    0.32475
     0.54571    0.31937
     0.55984    0.31415
     0.57397    0.30912
     0.58810    0.30430
     0.60223    0.29967
     0.61635    0.29522
     0.63047    0.29086
     0.64457    0.28676
     0.65866    0.28309
     0.67275    0.28015
     0.68684    0.27815
     0.70094    0.27675
     0.71506    0.27587
     0.72918    0.27556
     0.74330    0.27565
     0.75742    0.27590
     0.77153    0.27605
     0.78563    0.27598
     0.79972    0.27588
     0.81380    0.27579
     0.82787    0.27575
     0.84193    0.27571
     0.85598    0.27574
     0.86999    0.27586
     0.88399    0.27581
     0.89797    0.27537
     0.91194    0.27454
     0.92589    0.27404
     0.93975    0.27401
     0.95352    0.27292
     0.96721    0.27090
     0.98042    0.27175
     0.99221    0.27462
     1.00000    0.25136
