#      x          Cp  
     1.00000    0.44381
     0.99159    0.29239
     0.98036    0.15874
     0.96772    0.08751
     0.95393    0.05679
     0.93910    0.03318
     0.92378    0.00585
     0.90833   -0.02342
     0.89278   -0.05426
     0.87716   -0.08479
     0.86151   -0.11527
     0.84587   -0.14649
     0.83021   -0.17891
     0.81455   -0.21215
     0.79889   -0.24617
     0.78324   -0.28092
     0.76763   -0.31639
     0.75205   -0.35257
     0.73650   -0.38950
     0.72097   -0.42716
     0.70546   -0.46556
     0.68997   -0.50475
     0.67450   -0.54481
     0.65906   -0.58587
     0.64363   -0.62777
     0.62823   -0.67044
     0.61285   -0.71373
     0.59747   -0.75781
     0.58212   -0.80288
     0.56677   -0.84934
     0.55146   -0.89697
     0.53616   -0.94553
     0.52089   -0.99486
     0.50565   -1.04497
     0.49042   -1.09595
     0.47522   -1.14813
     0.46005   -1.20167
     0.44491   -1.25597
     0.42982   -1.31139
     0.41478   -1.36778
     0.39981   -1.42376
     0.38490   -1.47781
     0.37004   -1.52816
     0.35522   -1.57588
     0.34042   -1.62049
     0.32563   -1.66108
     0.31086   -1.69920
     0.29609   -1.73567
     0.28134   -1.77109
     0.26661   -1.80604
     0.25190   -1.84182
     0.23723   -1.87945
     0.22263   -1.91850
     0.20809   -1.96048
     0.19365   -2.00567
     0.17931   -2.05394
     0.16511   -2.10756
     0.15108   -2.16494
     0.13725   -2.22732
     0.12366   -2.29497
     0.11034   -2.36747
     0.09736   -2.44764
     0.08481   -2.53452
     0.07280   -2.63633
     0.06152   -2.74551
     0.05114   -2.87037
     0.04187   -2.99782
     0.03382   -3.13752
     0.02704   -3.27599
     0.02144   -3.41777
     0.01686   -3.57389
     0.01313   -3.71140
     0.01009   -3.86287
     0.00761   -4.05379
     0.00559   -4.22001
     0.00397   -4.35479
     0.00267   -4.50344
     0.00166   -4.68280
     0.00090   -4.78163
     0.00036   -5.09045
     0.00007   -5.23706
     0.00003   -5.93229
     0.00042   -5.19052
     0.00138   -2.58004
     0.00269   -1.28476
     0.00429   -0.50257
     0.00620    0.02868
     0.00845    0.37615
     0.01112    0.61847
     0.01429    0.78514
     0.01810    0.89513
     0.02271    0.96250
     0.02833    0.99465
     0.03518    0.99857
     0.04351    0.98038
     0.05342    0.94602
     0.06481    0.90146
     0.07737    0.85284
     0.09077    0.80412
     0.10481    0.75759
     0.11926    0.71346
     0.13399    0.67235
     0.14890    0.63400
     0.16394    0.59819
     0.17908    0.56474
     0.19431    0.53320
     0.20959    0.50354
     0.22492    0.47548
     0.24029    0.44882
     0.25570    0.42345
     0.27113    0.39908
     0.28658    0.37563
     0.30203    0.35317
     0.31750    0.33166
     0.33298    0.31099
     0.34847    0.29097
     0.36396    0.27122
     0.37944    0.25178
     0.39489    0.23291
     0.41033    0.21480
     0.42575    0.19740
     0.44116    0.18045
     0.45655    0.16339
     0.47190    0.14592
     0.48719    0.12882
     0.50238    0.11211
     0.51743    0.09558
     0.53234    0.08100
     0.54711    0.06988
     0.56179    0.06482
     0.57641    0.06473
     0.59103    0.06910
     0.60568    0.07937
     0.62041    0.09453
     0.63524    0.11285
     0.65021    0.13400
     0.66537    0.15720
     0.68071    0.18103
     0.69621    0.20383
     0.71178    0.22464
     0.72735    0.24426
     0.74289    0.26249
     0.75837    0.27921
     0.77380    0.29483
     0.78916    0.30940
     0.80448    0.32295
     0.81974    0.33561
     0.83496    0.34749
     0.85012    0.35860
     0.86522    0.36880
     0.88026    0.37798
     0.89525    0.38622
     0.91016    0.39384
     0.92496    0.40110
     0.93956    0.40802
     0.95384    0.41508
     0.96750    0.42334
     0.98017    0.43444
     0.99144    0.45870
     1.00000    0.44381
