#      x          Cp  
     1.00000    0.18751
     0.99286    0.16091
     0.98130    0.12078
     0.96816    0.08713
     0.95454    0.05689
     0.94080    0.02884
     0.92698    0.00229
     0.91310   -0.02241
     0.89919   -0.04617
     0.88527   -0.06966
     0.87133   -0.09288
     0.85736   -0.11544
     0.84339   -0.13694
     0.82942   -0.15804
     0.81547   -0.17920
     0.80153   -0.20054
     0.78762   -0.22170
     0.77371   -0.24224
     0.75982   -0.26206
     0.74592   -0.28164
     0.73201   -0.30124
     0.71811   -0.32105
     0.70422   -0.34081
     0.69034   -0.36040
     0.67647   -0.37950
     0.66259   -0.39830
     0.64871   -0.41699
     0.63483   -0.43564
     0.62094   -0.45429
     0.60706   -0.47302
     0.59317   -0.49187
     0.57928   -0.51089
     0.56539   -0.53016
     0.55149   -0.54975
     0.53759   -0.56983
     0.52370   -0.59060
     0.50982   -0.61182
     0.49594   -0.63340
     0.48207   -0.65513
     0.46819   -0.67704
     0.45431   -0.69947
     0.44043   -0.72269
     0.42656   -0.74725
     0.41269   -0.77285
     0.39884   -0.79920
     0.38501   -0.82605
     0.37117   -0.85327
     0.35734   -0.88135
     0.34351   -0.91063
     0.32969   -0.94182
     0.31588   -0.97475
     0.30209   -1.00918
     0.28832   -1.04510
     0.27457   -1.08267
     0.26083   -1.12227
     0.24711   -1.16461
     0.23341   -1.21047
     0.21974   -1.25943
     0.20612   -1.31164
     0.19253   -1.36760
     0.17898   -1.42803
     0.16548   -1.49489
     0.15201   -1.57008
     0.13862   -1.65331
     0.12535   -1.74725
     0.11224   -1.85306
     0.09922   -1.97461
     0.08619   -2.11961
     0.07338   -2.29699
     0.06131   -2.52071
     0.04969   -2.78297
     0.03751   -3.12425
     0.02710   -3.71578
     0.01971   -4.42739
     0.01316   -4.80104
     0.00754   -5.54780
     0.00429   -8.68232
     0.00237  -12.28909
     0.00120  -14.25306
     0.00054  -13.79310
     0.00030  -13.08392
     0.00047  -12.36075
     0.00111   -8.32841
     0.00228   -3.69426
     0.00418   -0.98286
     0.00740    0.26768
     0.01332    0.78485
     0.01969    0.95616
     0.02664    0.99940
     0.03719    0.97830
     0.05066    0.91955
     0.06281    0.86544
     0.07526    0.81503
     0.08868    0.76704
     0.10233    0.72441
     0.11584    0.68770
     0.12935    0.65547
     0.14302    0.62668
     0.15680    0.60043
     0.17062    0.57675
     0.18444    0.55540
     0.19827    0.53606
     0.21213    0.51844
     0.22603    0.50225
     0.23995    0.48722
     0.25389    0.47329
     0.26785    0.46026
     0.28181    0.44792
     0.29577    0.43628
     0.30974    0.42532
     0.32372    0.41501
     0.33770    0.40528
     0.35168    0.39607
     0.36568    0.38733
     0.37967    0.37897
     0.39367    0.37101
     0.40767    0.36341
     0.42168    0.35618
     0.43569    0.34927
     0.44970    0.34267
     0.46371    0.33633
     0.47773    0.33022
     0.49175    0.32432
     0.50577    0.31863
     0.51980    0.31314
     0.53382    0.30784
     0.54785    0.30272
     0.56187    0.29780
     0.57590    0.29309
     0.58993    0.28862
     0.60396    0.28434
     0.61800    0.28019
     0.63204    0.27610
     0.64609    0.27203
     0.66013    0.26807
     0.67417    0.26427
     0.68821    0.26074
     0.70225    0.25743
     0.71630    0.25425
     0.73034    0.25118
     0.74439    0.24815
     0.75843    0.24522
     0.77248    0.24242
     0.78651    0.23984
     0.80053    0.23738
     0.81454    0.23494
     0.82855    0.23238
     0.84256    0.22980
     0.85658    0.22740
     0.87057    0.22559
     0.88452    0.22391
     0.89846    0.22171
     0.91240    0.21879
     0.92635    0.21607
     0.94024    0.21442
     0.95406    0.21279
     0.96782    0.21086
     0.98111    0.21039
     0.99280    0.21203
     1.00000    0.18751
