#      x          Cp  
     1.00000    0.46492
     0.99334    0.26451
     0.98472    0.20271
     0.97481    0.14758
     0.96332    0.10055
     0.95014    0.05654
     0.93637    0.01720
     0.92292   -0.01703
     0.90924   -0.04876
     0.89521   -0.07857
     0.88142   -0.10558
     0.86781   -0.13061
     0.85425   -0.15427
     0.84063   -0.17699
     0.82688   -0.19906
     0.81297   -0.22069
     0.79890   -0.24208
     0.78471   -0.26338
     0.77055   -0.28432
     0.75641   -0.30490
     0.74224   -0.32517
     0.72804   -0.34519
     0.71382   -0.36492
     0.69965   -0.38426
     0.68551   -0.40317
     0.67138   -0.42177
     0.65726   -0.44013
     0.64313   -0.45831
     0.62899   -0.47634
     0.61483   -0.49425
     0.60065   -0.51205
     0.58647   -0.52975
     0.57228   -0.54740
     0.55808   -0.56505
     0.54388   -0.58275
     0.52969   -0.60055
     0.51549   -0.61850
     0.50129   -0.63669
     0.48710   -0.65522
     0.47290   -0.67413
     0.45869   -0.69343
     0.44449   -0.71322
     0.43028   -0.73357
     0.41607   -0.75461
     0.40187   -0.77657
     0.38768   -0.79996
     0.37349   -0.82449
     0.35933   -0.84995
     0.34517   -0.87630
     0.33103   -0.90353
     0.31689   -0.93166
     0.30275   -0.96072
     0.28860   -0.99071
     0.27443   -1.02187
     0.26024   -1.05451
     0.24603   -1.08895
     0.23183   -1.12558
     0.21765   -1.16498
     0.20351   -1.20805
     0.18946   -1.25753
     0.17552   -1.31231
     0.16165   -1.37093
     0.14776   -1.43208
     0.13373   -1.49476
     0.11965   -1.56626
     0.10559   -1.65382
     0.09178   -1.77767
     0.07847   -1.93772
     0.06495   -2.13368
     0.05178   -2.36838
     0.04004   -2.66890
     0.03080   -3.02972
     0.02066   -3.87504
     0.01113   -5.21394
     0.00656   -6.98106
     0.00401   -9.02197
     0.00232  -11.64065
     0.00116  -15.09257
     0.00042  -19.25320
     0.00005  -22.37020
     0.00005  -19.14087
     0.00042  -11.96624
     0.00116   -6.61488
     0.00232   -3.32212
     0.00401   -1.36365
     0.00656   -0.17283
     0.01113    0.58439
     0.02066    0.94776
     0.03080    0.99996
     0.04004    0.98436
     0.05178    0.93970
     0.06495    0.88220
     0.07847    0.82561
     0.09178    0.77523
     0.10559    0.72715
     0.11965    0.68083
     0.13373    0.63780
     0.14776    0.59844
     0.16165    0.56369
     0.17552    0.53260
     0.18946    0.50424
     0.20351    0.47781
     0.21765    0.45259
     0.23183    0.42893
     0.24603    0.40682
     0.26024    0.38620
     0.27443    0.36701
     0.28860    0.34916
     0.30275    0.33258
     0.31689    0.31720
     0.33103    0.30288
     0.34517    0.28951
     0.35933    0.27699
     0.37349    0.26521
     0.38768    0.25407
     0.40187    0.24340
     0.41607    0.23299
     0.43028    0.22299
     0.44449    0.21342
     0.45869    0.20430
     0.47290    0.19561
     0.48710    0.18734
     0.50129    0.17948
     0.51549    0.17199
     0.52969    0.16489
     0.54388    0.15819
     0.55808    0.15190
     0.57228    0.14603
     0.58647    0.14057
     0.60065    0.13555
     0.61483    0.13099
     0.62899    0.12686
     0.64313    0.12317
     0.65726    0.11992
     0.67138    0.11711
     0.68551    0.11475
     0.69965    0.11286
     0.71382    0.11150
     0.72804    0.11063
     0.74224    0.11023
     0.75641    0.11029
     0.77055    0.11080
     0.78471    0.11176
     0.79890    0.11315
     0.81297    0.11487
     0.82688    0.11707
     0.84063    0.11986
     0.85425    0.12336
     0.86781    0.12768
     0.88142    0.13303
     0.89521    0.13973
     0.90924    0.14835
     0.92292    0.15877
     0.93637    0.17130
     0.95014    0.18733
     0.96332    0.20742
     0.97481    0.23163
     0.98472    0.26374
     0.99334    0.30451
     1.00000    0.46492
