#      x          Cp  
     1.00000    0.44753
     0.99630    0.33712
     0.98606    0.17019
     0.97027    0.05122
     0.94882    0.01879
     0.92166   -0.01086
     0.88932   -0.05648
     0.85234   -0.10910
     0.81137   -0.17278
     0.76711   -0.24752
     0.72027   -0.33694
     0.67159   -0.44075
     0.62179   -0.56236
     0.57157   -0.70551
     0.52156   -0.87075
     0.47236   -1.06320
     0.42452   -1.29206
     0.37851   -1.54609
     0.33432   -1.73625
     0.29172   -1.85949
     0.25075   -1.95454
     0.21171   -2.05091
     0.17501   -2.16630
     0.14103   -2.29032
     0.11011   -2.43667
     0.08255   -2.60289
     0.05861   -2.79716
     0.03852   -3.03218
     0.02246   -3.30325
     0.01058   -3.67584
     0.00304   -4.12450
     0.00125   -4.30823
     0.00042   -4.49029
     0.00011   -4.65312
     0.00001   -4.63068
     0.00003   -5.13523
     0.00013   -4.91570
     0.00030   -4.95664
     0.00057   -4.12134
     0.00095   -3.06881
     0.00141   -2.26195
     0.00254   -1.22370
     0.00393   -0.49870
     0.00649    0.19140
     0.01304    0.78543
     0.02837    0.99889
     0.04885    0.95350
     0.07417    0.85288
     0.10405    0.74781
     0.13812    0.65008
     0.17593    0.56119
     0.21696    0.47995
     0.26069    0.40686
     0.30660    0.33861
     0.35411    0.27607
     0.40267    0.21742
     0.45170    0.16289
     0.50061    0.10787
     0.54878    0.06188
     0.59622    0.06432
     0.64351    0.12053
     0.69101    0.19430
     0.73841    0.25718
     0.78479    0.30523
     0.82913    0.34348
     0.87036    0.37306
     0.90742    0.39526
     0.93930    0.40858
     0.96513    0.41944
     0.98424    0.43166
     0.99602    0.44643
     1.00000    0.44753
