#      x          Cp  
     1.00000    0.63803
     0.99618    0.56777
     0.98479    0.45338
     0.96599    0.35682
     0.94008    0.26230
     0.90744    0.16899
     0.86857    0.07190
     0.82406   -0.02996
     0.77458   -0.14307
     0.72086   -0.26912
     0.66976   -0.40111
     0.61762   -0.56532
     0.56534   -0.76795
     0.51376   -1.02094
     0.46359   -1.33463
     0.41549   -1.73783
     0.36998   -2.23890
     0.32692   -2.65257
     0.28565   -2.87639
     0.24608   -3.02623
     0.20841   -3.08491
     0.17290   -3.11432
     0.13989   -2.90446
     0.10791   -3.38102
     0.08265   -2.63277
     0.05898   -2.59167
     0.03892   -2.26917
     0.02272   -1.87949
     0.01057   -1.41772
     0.00277   -0.91480
     0.00000   -0.27465
     0.00277    0.44522
     0.01057    0.84878
     0.02272    0.99220
     0.03892    0.97096
     0.05898    0.84661
     0.08265    0.66348
     0.10971    0.45345
     0.13989    0.23747
     0.17290    0.03146
     0.20841   -0.15709
     0.24608   -0.32012
     0.28565   -0.43771
     0.32692   -0.50531
     0.36998   -0.46313
     0.41549   -0.34069
     0.46359   -0.22834
     0.51376   -0.13464
     0.56534   -0.05329
     0.61762    0.01498
     0.66976    0.07226
     0.72086    0.11852
     0.77458    0.16595
     0.82406    0.21292
     0.86857    0.26225
     0.90774    0.30367
     0.94008    0.36630
     0.96599    0.42450
     0.98479    0.49425
     0.99618    0.58686
     1.00000    0.63803
