#      x          Cp  
     1.00000    0.33384
     0.99348    0.02207
     0.98568   -0.36038
     0.97737   -0.54884
     0.96788   -0.55596
     0.95690   -0.55759
     0.94460   -0.57174
     0.93123   -0.58783
     0.91701   -0.60171
     0.90219   -0.61919
     0.88695   -0.63755
     0.87141   -0.65654
     0.85564   -0.67664
     0.83970   -0.69830
     0.82365   -0.72151
     0.80751   -0.74499
     0.79130   -0.76880
     0.77500   -0.79330
     0.75864   -0.81897
     0.74224   -0.84689
     0.72583   -0.87575
     0.70939   -0.90432
     0.69291   -0.93364
     0.67639   -0.96483
     0.65986   -0.99766
     0.64332   -1.03229
     0.62679   -1.06847
     0.61024   -1.10564
     0.59368   -1.14426
     0.57711   -1.18580
     0.56056   -1.23087
     0.54403   -1.27855
     0.52752   -1.32906
     0.51105   -1.38273
     0.49463   -1.44046
     0.47826   -1.50142
     0.46197   -1.56518
     0.44575   -1.63149
     0.42958   -1.69922
     0.41345   -1.76951
     0.39738   -1.84823
     0.38144   -1.93677
     0.36571   -2.03135
     0.35027   -2.13041
     0.33508   -2.21968
     0.32001   -2.28523
     0.30492   -2.33983
     0.28979   -2.38844
     0.27462   -2.43452
     0.25946   -2.48252
     0.24433   -2.53100
     0.22921   -2.57758
     0.21411   -2.62957
     0.19910   -2.69665
     0.18426   -2.77448
     0.16967   -2.86262
     0.15534   -2.94995
     0.14123   -3.03451
     0.12738   -3.13388
     0.11389   -3.24919
     0.10085   -3.38062
     0.08838   -3.52403
     0.07655   -3.68143
     0.06552   -3.87575
     0.05546   -4.09495
     0.04649   -4.32533
     0.03859   -4.46755
     0.03166   -4.52600
     0.02565   -4.55055
     0.02053   -4.56766
     0.01625   -4.61672
     0.01272   -4.66125
     0.00984   -4.69976
     0.00748   -4.73032
     0.00555   -4.79539
     0.00399   -4.89971
     0.00275   -4.97226
     0.00180   -4.96532
     0.00109   -4.88808
     0.00056   -4.83317
     0.00016   -4.93335
    -0.00011   -5.51379
    -0.00017   -6.15451
     0.00008   -6.37043
     0.00072   -5.25086
     0.00179   -3.67489
     0.00326   -2.31581
     0.00510   -1.08032
     0.00734   -0.16998
     0.00999    0.36975
     0.01306    0.63090
     0.01657    0.78558
     0.02061    0.88829
     0.02536    0.95477
     0.03111    0.99000
     0.03823    0.99999
     0.04695    0.99009
     0.05731    0.96535
     0.06937    0.93118
     0.08289    0.89198
     0.09729    0.85205
     0.11217    0.81379
     0.12734    0.77812
     0.14260    0.74506
     0.15766    0.71388
     0.17244    0.68834
     0.18723    0.67135
     0.20236    0.66020
     0.21801    0.65405
     0.23419    0.65016
     0.25074    0.64570
     0.26745    0.64216
     0.28423    0.63976
     0.30105    0.63816
     0.31789    0.63678
     0.33469    0.63572
     0.35144    0.63513
     0.36812    0.63494
     0.38474    0.63497
     0.40132    0.63501
     0.41788    0.63514
     0.43441    0.63541
     0.45092    0.63582
     0.46740    0.63630
     0.48386    0.63676
     0.50031    0.63720
     0.51675    0.63770
     0.53316    0.63833
     0.54955    0.63900
     0.56592    0.63962
     0.58226    0.64009
     0.59860    0.64052
     0.61492    0.64097
     0.63122    0.64151
     0.64749    0.64204
     0.66372    0.64251
     0.67993    0.64290
     0.69610    0.64323
     0.71223    0.64361
     0.72831    0.64397
     0.74433    0.64423
     0.76029    0.64431
     0.77620    0.64428
     0.79204    0.64431
     0.80777    0.64445
     0.82337    0.64438
     0.83886    0.64396
     0.85423    0.64328
     0.86942    0.64294
     0.88435    0.64270
     0.89897    0.64193
     0.91324    0.64040
     0.92703    0.63908
     0.94015    0.63792
     0.95242    0.63442
     0.96376    0.62438
     0.97421    0.59669
     0.98391    0.55034
     0.99292    0.49277
     1.00000    0.33384
